timestep_3,region_4,carrier_1,parameter,value
d004,17FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,17FR,psngRoadPrvt,mustOut,0.474579913226405
d006,17FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,17FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,17FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,17FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,17FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,17FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,17FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,17FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,17FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,17FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,17FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,17FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,17FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,17FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,17FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,17FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,17FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,17FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,17FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,17FR,psngRoadPrvt,mustOut,0.516654440764339
d026,17FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,17FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,17FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,18FR,psngRoadPrvt,mustOut,0.548954015840928
d002,18FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,18FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,18FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,18FR,psngRoadPrvt,mustOut,0.474579913226405
d006,18FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,18FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,18FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,18FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,18FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,18FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,18FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,18FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,18FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,18FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,18FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,18FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,18FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,18FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,18FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,18FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,18FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,18FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,18FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,18FR,psngRoadPrvt,mustOut,0.516654440764339
d026,18FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,18FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,18FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,19FR,psngRoadPrvt,mustOut,0.548954015840928
d002,19FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,19FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,19FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,19FR,psngRoadPrvt,mustOut,0.474579913226405
d006,19FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,19FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,19FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,19FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,19FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,19FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,19FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,19FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,19FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,19FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,19FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,19FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,19FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,19FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,19FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,19FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,19FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,19FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,19FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,19FR,psngRoadPrvt,mustOut,0.516654440764339
d026,19FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,19FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,19FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,20FR,psngRoadPrvt,mustOut,0.548954015840928
d002,20FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,20FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,20FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,20FR,psngRoadPrvt,mustOut,0.474579913226405
d006,20FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,20FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,20FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,20FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,20FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,20FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,20FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,20FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,20FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,20FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,20FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,20FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,20FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,20FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,20FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,20FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,20FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,20FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,20FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,20FR,psngRoadPrvt,mustOut,0.516654440764339
d026,20FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,20FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,20FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,21FR,psngRoadPrvt,mustOut,0.548954015840928
d002,21FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,21FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,21FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,21FR,psngRoadPrvt,mustOut,0.474579913226405
d006,21FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,21FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,21FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,21FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,21FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,21FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,21FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,21FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,21FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,21FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,21FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,21FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,21FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,21FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,21FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,21FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,21FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,21FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,21FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,21FR,psngRoadPrvt,mustOut,0.516654440764339
d026,21FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,21FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,21FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,22FR,psngRoadPrvt,mustOut,0.548954015840928
d002,22FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,22FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,22FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,22FR,psngRoadPrvt,mustOut,0.474579913226405
d006,22FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,22FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,22FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,22FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,22FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,22FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,22FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,22FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,22FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,22FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,22FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,22FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,22FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,22FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,22FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,22FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,22FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,22FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,22FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,22FR,psngRoadPrvt,mustOut,0.516654440764339
d026,22FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,22FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,22FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,23FR,psngRoadPrvt,mustOut,0.548954015840928
d002,23FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,23FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,23FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,23FR,psngRoadPrvt,mustOut,0.474579913226405
d006,23FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,23FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,23FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,23FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,23FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,23FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,23FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,23FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,23FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,23FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,23FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,23FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,23FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,23FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,23FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,23FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,23FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,23FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,23FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,23FR,psngRoadPrvt,mustOut,0.516654440764339
d026,23FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,23FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,23FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,24FR,psngRoadPrvt,mustOut,0.548954015840928
d002,24FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,24FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,24FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,24FR,psngRoadPrvt,mustOut,0.474579913226405
d006,24FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,24FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,24FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,24FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,24FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,24FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,24FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,24FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,24FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,24FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,24FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,24FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,24FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,24FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,24FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,24FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,24FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,24FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,24FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,24FR,psngRoadPrvt,mustOut,0.516654440764339
d026,24FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,24FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,24FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,25FR,psngRoadPrvt,mustOut,0.548954015840928
d002,25FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,25FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,25FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,25FR,psngRoadPrvt,mustOut,0.474579913226405
d006,25FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,25FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,25FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,25FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,25FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,25FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,25FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,25FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,25FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,25FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,25FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,25FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,25FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,25FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,25FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,25FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,25FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,25FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,25FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,25FR,psngRoadPrvt,mustOut,0.516654440764339
d026,25FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,25FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,25FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,26FR,psngRoadPrvt,mustOut,0.548954015840928
d002,26FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,26FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,26FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,26FR,psngRoadPrvt,mustOut,0.474579913226405
d006,26FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,26FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,26FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,26FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,26FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,26FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,26FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,26FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,26FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,26FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,26FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,26FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,26FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,26FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,26FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,26FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,26FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,26FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,26FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,26FR,psngRoadPrvt,mustOut,0.516654440764339
d026,26FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,26FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,26FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,27FR,psngRoadPrvt,mustOut,0.548954015840928
d002,27FR,psngRoadPrvt,mustOut,0.5445287804371826
d003,27FR,psngRoadPrvt,mustOut,0.5097095644136599
d004,27FR,psngRoadPrvt,mustOut,0.5060388761179887
d005,27FR,psngRoadPrvt,mustOut,0.474579913226405
d006,27FR,psngRoadPrvt,mustOut,0.5419725881761701
d007,27FR,psngRoadPrvt,mustOut,0.5551500104237221
d008,27FR,psngRoadPrvt,mustOut,0.5559168810607467
d009,27FR,psngRoadPrvt,mustOut,0.5359945454863159
d010,27FR,psngRoadPrvt,mustOut,0.5948624485566537
d011,27FR,psngRoadPrvt,mustOut,0.5603976774857681
d012,27FR,psngRoadPrvt,mustOut,0.46632938760545734
d013,27FR,psngRoadPrvt,mustOut,0.5531165660449141
d014,27FR,psngRoadPrvt,mustOut,0.5684180549198513
d015,27FR,psngRoadPrvt,mustOut,0.5685611260610326
d016,27FR,psngRoadPrvt,mustOut,0.5748841641626058
d017,27FR,psngRoadPrvt,mustOut,0.5116846004689838
d018,27FR,psngRoadPrvt,mustOut,0.5381425339069904
d019,27FR,psngRoadPrvt,mustOut,0.5626576014647132
d020,27FR,psngRoadPrvt,mustOut,0.5367861959904879
d021,27FR,psngRoadPrvt,mustOut,0.5743688966299361
d022,27FR,psngRoadPrvt,mustOut,0.5211626750258456
d023,27FR,psngRoadPrvt,mustOut,0.5160752336102512
d024,27FR,psngRoadPrvt,mustOut,0.5722853182182503
d025,27FR,psngRoadPrvt,mustOut,0.516654440764339
d026,27FR,psngRoadPrvt,mustOut,0.4819619221262845
d027,27FR,psngRoadPrvt,mustOut,0.5429647021013025
d028,27FR,psngRoadPrvt,mustOut,0.5262244051097532
d001,28BE,psngRoadPrvt,mustOut,0.548954015840928
d002,28BE,psngRoadPrvt,mustOut,0.5445287804371826
d003,28BE,psngRoadPrvt,mustOut,0.5097095644136599
d004,28BE,psngRoadPrvt,mustOut,0.5060388761179887
d005,28BE,psngRoadPrvt,mustOut,0.474579913226405
d006,28BE,psngRoadPrvt,mustOut,0.5419725881761701
d007,28BE,psngRoadPrvt,mustOut,0.5551500104237221
d008,28BE,psngRoadPrvt,mustOut,0.5559168810607467
d009,28BE,psngRoadPrvt,mustOut,0.5359945454863159
d010,28BE,psngRoadPrvt,mustOut,0.5948624485566537
d011,28BE,psngRoadPrvt,mustOut,0.5603976774857681
d012,28BE,psngRoadPrvt,mustOut,0.46632938760545734
d013,28BE,psngRoadPrvt,mustOut,0.5531165660449141
d014,28BE,psngRoadPrvt,mustOut,0.5684180549198513
d015,28BE,psngRoadPrvt,mustOut,0.5685611260610326
d016,28BE,psngRoadPrvt,mustOut,0.5748841641626058
d017,28BE,psngRoadPrvt,mustOut,0.5116846004689838
d018,28BE,psngRoadPrvt,mustOut,0.5381425339069904
d019,28BE,psngRoadPrvt,mustOut,0.5626576014647132
d020,28BE,psngRoadPrvt,mustOut,0.5367861959904879
d021,28BE,psngRoadPrvt,mustOut,0.5743688966299361
d022,28BE,psngRoadPrvt,mustOut,0.5211626750258456
d023,28BE,psngRoadPrvt,mustOut,0.5160752336102512
d024,28BE,psngRoadPrvt,mustOut,0.5722853182182503
d025,28BE,psngRoadPrvt,mustOut,0.516654440764339
d026,28BE,psngRoadPrvt,mustOut,0.4819619221262845
d027,28BE,psngRoadPrvt,mustOut,0.5429647021013025
d028,28BE,psngRoadPrvt,mustOut,0.5262244051097532
d001,29LU,psngRoadPrvt,mustOut,0.548954015840928
d002,29LU,psngRoadPrvt,mustOut,0.5445287804371826
d003,29LU,psngRoadPrvt,mustOut,0.5097095644136599
d004,29LU,psngRoadPrvt,mustOut,0.5060388761179887
d005,29LU,psngRoadPrvt,mustOut,0.474579913226405
d006,29LU,psngRoadPrvt,mustOut,0.5419725881761701
d007,29LU,psngRoadPrvt,mustOut,0.5551500104237221
d008,29LU,psngRoadPrvt,mustOut,0.5559168810607467
d009,29LU,psngRoadPrvt,mustOut,0.5359945454863159
d010,29LU,psngRoadPrvt,mustOut,0.5948624485566537
d011,29LU,psngRoadPrvt,mustOut,0.5603976774857681
d012,29LU,psngRoadPrvt,mustOut,0.46632938760545734
d013,29LU,psngRoadPrvt,mustOut,0.5531165660449141
d014,29LU,psngRoadPrvt,mustOut,0.5684180549198513
d015,29LU,psngRoadPrvt,mustOut,0.5685611260610326
d016,29LU,psngRoadPrvt,mustOut,0.5748841641626058
d017,29LU,psngRoadPrvt,mustOut,0.5116846004689838
d018,29LU,psngRoadPrvt,mustOut,0.5381425339069904
d019,29LU,psngRoadPrvt,mustOut,0.5626576014647132
d020,29LU,psngRoadPrvt,mustOut,0.5367861959904879
d021,29LU,psngRoadPrvt,mustOut,0.5743688966299361
d022,29LU,psngRoadPrvt,mustOut,0.5211626750258456
d023,29LU,psngRoadPrvt,mustOut,0.5160752336102512
d024,29LU,psngRoadPrvt,mustOut,0.5722853182182503
d025,29LU,psngRoadPrvt,mustOut,0.516654440764339
d026,29LU,psngRoadPrvt,mustOut,0.4819619221262845
d027,29LU,psngRoadPrvt,mustOut,0.5429647021013025
d028,29LU,psngRoadPrvt,mustOut,0.5262244051097532
d001,30NL,psngRoadPrvt,mustOut,0.548954015840928
d002,30NL,psngRoadPrvt,mustOut,0.5445287804371826
d003,30NL,psngRoadPrvt,mustOut,0.5097095644136599
d004,30NL,psngRoadPrvt,mustOut,0.5060388761179887
d005,30NL,psngRoadPrvt,mustOut,0.474579913226405
d006,30NL,psngRoadPrvt,mustOut,0.5419725881761701
d007,30NL,psngRoadPrvt,mustOut,0.5551500104237221
d008,30NL,psngRoadPrvt,mustOut,0.5559168810607467
d009,30NL,psngRoadPrvt,mustOut,0.5359945454863159
d010,30NL,psngRoadPrvt,mustOut,0.5948624485566537
d011,30NL,psngRoadPrvt,mustOut,0.5603976774857681
d012,30NL,psngRoadPrvt,mustOut,0.46632938760545734
d013,30NL,psngRoadPrvt,mustOut,0.5531165660449141
d014,30NL,psngRoadPrvt,mustOut,0.5684180549198513
d015,30NL,psngRoadPrvt,mustOut,0.5685611260610326
d016,30NL,psngRoadPrvt,mustOut,0.5748841641626058
d017,30NL,psngRoadPrvt,mustOut,0.5116846004689838
d018,30NL,psngRoadPrvt,mustOut,0.5381425339069904
d019,30NL,psngRoadPrvt,mustOut,0.5626576014647132
d020,30NL,psngRoadPrvt,mustOut,0.5367861959904879
d021,30NL,psngRoadPrvt,mustOut,0.5743688966299361
d022,30NL,psngRoadPrvt,mustOut,0.5211626750258456
d023,30NL,psngRoadPrvt,mustOut,0.5160752336102512
d024,30NL,psngRoadPrvt,mustOut,0.5722853182182503
d025,30NL,psngRoadPrvt,mustOut,0.516654440764339
d026,30NL,psngRoadPrvt,mustOut,0.4819619221262845
d027,30NL,psngRoadPrvt,mustOut,0.5429647021013025
d028,30NL,psngRoadPrvt,mustOut,0.5262244051097532
d001,31DE,psngRoadPrvt,mustOut,0.548954015840928
d002,31DE,psngRoadPrvt,mustOut,0.5445287804371826
d003,31DE,psngRoadPrvt,mustOut,0.5097095644136599
d004,31DE,psngRoadPrvt,mustOut,0.5060388761179887
d005,31DE,psngRoadPrvt,mustOut,0.474579913226405
d006,31DE,psngRoadPrvt,mustOut,0.5419725881761701
d007,31DE,psngRoadPrvt,mustOut,0.5551500104237221
d008,31DE,psngRoadPrvt,mustOut,0.5559168810607467
d009,31DE,psngRoadPrvt,mustOut,0.5359945454863159
d010,31DE,psngRoadPrvt,mustOut,0.5948624485566537
d011,31DE,psngRoadPrvt,mustOut,0.5603976774857681
d012,31DE,psngRoadPrvt,mustOut,0.46632938760545734
d013,31DE,psngRoadPrvt,mustOut,0.5531165660449141
d014,31DE,psngRoadPrvt,mustOut,0.5684180549198513
d015,31DE,psngRoadPrvt,mustOut,0.5685611260610326
d016,31DE,psngRoadPrvt,mustOut,0.5748841641626058
d017,31DE,psngRoadPrvt,mustOut,0.5116846004689838
d018,31DE,psngRoadPrvt,mustOut,0.5381425339069904
d019,31DE,psngRoadPrvt,mustOut,0.5626576014647132
d020,31DE,psngRoadPrvt,mustOut,0.5367861959904879
d021,31DE,psngRoadPrvt,mustOut,0.5743688966299361
d022,31DE,psngRoadPrvt,mustOut,0.5211626750258456
d023,31DE,psngRoadPrvt,mustOut,0.5160752336102512
d024,31DE,psngRoadPrvt,mustOut,0.5722853182182503
d025,31DE,psngRoadPrvt,mustOut,0.516654440764339
d026,31DE,psngRoadPrvt,mustOut,0.4819619221262845
d027,31DE,psngRoadPrvt,mustOut,0.5429647021013025
d028,31DE,psngRoadPrvt,mustOut,0.5262244051097532
d001,32DE,psngRoadPrvt,mustOut,0.548954015840928
d002,32DE,psngRoadPrvt,mustOut,0.5445287804371826
d003,32DE,psngRoadPrvt,mustOut,0.5097095644136599
d004,32DE,psngRoadPrvt,mustOut,0.5060388761179887
d005,32DE,psngRoadPrvt,mustOut,0.474579913226405
d006,32DE,psngRoadPrvt,mustOut,0.5419725881761701
d007,32DE,psngRoadPrvt,mustOut,0.5551500104237221
d008,32DE,psngRoadPrvt,mustOut,0.5559168810607467
d009,32DE,psngRoadPrvt,mustOut,0.5359945454863159
d010,32DE,psngRoadPrvt,mustOut,0.5948624485566537
d011,32DE,psngRoadPrvt,mustOut,0.5603976774857681
d012,32DE,psngRoadPrvt,mustOut,0.46632938760545734
d013,32DE,psngRoadPrvt,mustOut,0.5531165660449141
d014,32DE,psngRoadPrvt,mustOut,0.5684180549198513
d015,32DE,psngRoadPrvt,mustOut,0.5685611260610326
d016,32DE,psngRoadPrvt,mustOut,0.5748841641626058
d017,32DE,psngRoadPrvt,mustOut,0.5116846004689838
d018,32DE,psngRoadPrvt,mustOut,0.5381425339069904
d019,32DE,psngRoadPrvt,mustOut,0.5626576014647132
d020,32DE,psngRoadPrvt,mustOut,0.5367861959904879
d021,32DE,psngRoadPrvt,mustOut,0.5743688966299361
d022,32DE,psngRoadPrvt,mustOut,0.5211626750258456
d023,32DE,psngRoadPrvt,mustOut,0.5160752336102512
d024,32DE,psngRoadPrvt,mustOut,0.5722853182182503
d025,32DE,psngRoadPrvt,mustOut,0.516654440764339
d026,32DE,psngRoadPrvt,mustOut,0.4819619221262845
d027,32DE,psngRoadPrvt,mustOut,0.5429647021013025
d028,32DE,psngRoadPrvt,mustOut,0.5262244051097532
d001,33DE,psngRoadPrvt,mustOut,0.548954015840928
d002,33DE,psngRoadPrvt,mustOut,0.5445287804371826
d003,33DE,psngRoadPrvt,mustOut,0.5097095644136599
d004,33DE,psngRoadPrvt,mustOut,0.5060388761179887
d005,33DE,psngRoadPrvt,mustOut,0.474579913226405
d006,33DE,psngRoadPrvt,mustOut,0.5419725881761701
d007,33DE,psngRoadPrvt,mustOut,0.5551500104237221
