timestep_4,region_4,carrier_1,parameter,value
hh0108,01ES,processHeat_high,mustOut,0.9616815313935715
hh0109,01ES,processHeat_high,mustOut,0.9788619148884923
hh0110,01ES,processHeat_high,mustOut,0.9806242575825801
hh0111,01ES,processHeat_high,mustOut,0.9729537195722837
hh0112,01ES,processHeat_high,mustOut,0.9798998508330712
hh0113,01ES,processHeat_high,mustOut,0.9615073027865695
hh0114,01ES,processHeat_high,mustOut,0.9648601663550402
hh0115,01ES,processHeat_high,mustOut,0.9681592710733165
hh0116,01ES,processHeat_high,mustOut,0.9596986631539814
hh0117,01ES,processHeat_high,mustOut,0.969805144567101
hh0118,01ES,processHeat_high,mustOut,0.9769545432984392
hh0119,01ES,processHeat_high,mustOut,0.9664627755908617
hh0120,01ES,processHeat_high,mustOut,0.9609785301123548
hh0121,01ES,processHeat_high,mustOut,0.9708502859301837
hh0122,01ES,processHeat_high,mustOut,0.9749440555952045
hh0123,01ES,processHeat_high,mustOut,0.9816283223582581
hh0124,01ES,processHeat_high,mustOut,0.9739274117911455
hh0125,01ES,processHeat_high,mustOut,0.9604261036463553
hh0126,01ES,processHeat_high,mustOut,0.9659074581867289
hh0127,01ES,processHeat_high,mustOut,0.9753529087703471
hh0128,01ES,processHeat_high,mustOut,0.9776105519103945
hh0129,01ES,processHeat_high,mustOut,0.9826715120316334
hh0130,01ES,processHeat_high,mustOut,0.977739364506809
hh0131,01ES,processHeat_high,mustOut,0.9635136373162032
hh0132,01ES,processHeat_high,mustOut,0.9669417468229945
hh0133,01ES,processHeat_high,mustOut,0.9727193812205315
hh0134,01ES,processHeat_high,mustOut,0.9754088413998111
hh0135,01ES,processHeat_high,mustOut,0.9825747823311477
hh0136,01ES,processHeat_high,mustOut,0.9772137615066296
hh0137,01ES,processHeat_high,mustOut,0.965616974431704
hh0138,01ES,processHeat_high,mustOut,0.9778959937482242
hh0139,01ES,processHeat_high,mustOut,0.9743592410103871
hh0140,01ES,processHeat_high,mustOut,0.9797636041020603
hh0141,01ES,processHeat_high,mustOut,0.9687360699117328
hh0142,01ES,processHeat_high,mustOut,0.9656438027741695
hh0143,01ES,processHeat_high,mustOut,0.9739430439958487
hh0144,01ES,processHeat_high,mustOut,0.97784325249702
hh0145,01ES,processHeat_high,mustOut,0.9732208034472353
hh0146,01ES,processHeat_high,mustOut,0.9808266875164341
hh0147,01ES,processHeat_high,mustOut,0.9796046657779912
hh0148,01ES,processHeat_high,mustOut,0.9805507764341818
hh0149,01ES,processHeat_high,mustOut,0.9776696789287774
hh0150,01ES,processHeat_high,mustOut,0.9698280169702675
hh0151,01ES,processHeat_high,mustOut,0.9806212330739565
hh0152,01ES,processHeat_high,mustOut,0.9805274594459468
hh0153,01ES,processHeat_high,mustOut,0.9799466237120963
hh0154,01ES,processHeat_high,mustOut,0.9718548317644184
hh0155,01ES,processHeat_high,mustOut,0.9695982768398302
hh0156,01ES,processHeat_high,mustOut,0.9821451962781373
hh0157,01ES,processHeat_high,mustOut,0.9754959831360701
hh0158,01ES,processHeat_high,mustOut,0.9696259760066982
hh0159,01ES,processHeat_high,mustOut,0.9816705750723362
hh0160,01ES,processHeat_high,mustOut,0.9772049582783138
hh0161,01ES,processHeat_high,mustOut,0.9818335753854348
hh0162,01ES,processHeat_high,mustOut,0.9735611342303221
hh0163,01ES,processHeat_high,mustOut,0.9693142732187423
hh0164,01ES,processHeat_high,mustOut,0.981534409420165
hh0165,01ES,processHeat_high,mustOut,0.9830783935769173
hh0166,01ES,processHeat_high,mustOut,0.9790549077590893
hh0167,01ES,processHeat_high,mustOut,0.9667596548140368
hh0168,01ES,processHeat_high,mustOut,0.9690543956546167
hh0001,02ES,processHeat_high,mustOut,0.9807005726912125
hh0002,02ES,processHeat_high,mustOut,0.9764485496510793
hh0003,02ES,processHeat_high,mustOut,0.9813734998621753
hh0004,02ES,processHeat_high,mustOut,0.9894509974147969
hh0005,02ES,processHeat_high,mustOut,0.9937237251361003
hh0006,02ES,processHeat_high,mustOut,0.9853594500797471
hh0007,02ES,processHeat_high,mustOut,0.9906749241325284
hh0008,02ES,processHeat_high,mustOut,0.9899996090515947
hh0009,02ES,processHeat_high,mustOut,0.9777724889105872
hh0010,02ES,processHeat_high,mustOut,0.9848577108343932
hh0011,02ES,processHeat_high,mustOut,0.995371688211998
hh0012,02ES,processHeat_high,mustOut,0.982534288478005
hh0013,02ES,processHeat_high,mustOut,0.9973062850538325
hh0014,02ES,processHeat_high,mustOut,0.9937074117017508
hh0015,02ES,processHeat_high,mustOut,0.9864045816471367
hh0016,02ES,processHeat_high,mustOut,0.9821101692593033
hh0017,02ES,processHeat_high,mustOut,0.981684254341985
hh0018,02ES,processHeat_high,mustOut,0.9756993085771802
hh0019,02ES,processHeat_high,mustOut,0.9896617798966907
hh0020,02ES,processHeat_high,mustOut,0.9845647696757099
hh0021,02ES,processHeat_high,mustOut,0.9707360208248388
hh0022,02ES,processHeat_high,mustOut,0.9789474499704462
hh0023,02ES,processHeat_high,mustOut,0.9692316479668746
hh0024,02ES,processHeat_high,mustOut,0.974409777596141
hh0025,02ES,processHeat_high,mustOut,0.9847856523867096
hh0026,02ES,processHeat_high,mustOut,0.974626381631604
hh0027,02ES,processHeat_high,mustOut,0.97777232886115
hh0028,02ES,processHeat_high,mustOut,0.981605330018673
hh0029,02ES,processHeat_high,mustOut,0.9719034637898738
hh0030,02ES,processHeat_high,mustOut,0.969367094563427
hh0031,02ES,processHeat_high,mustOut,0.973940823387553
hh0032,02ES,processHeat_high,mustOut,0.9771782620911288
hh0033,02ES,processHeat_high,mustOut,0.9766596286304853
hh0034,02ES,processHeat_high,mustOut,0.9688451975617087
hh0035,02ES,processHeat_high,mustOut,0.9675694862707886
hh0036,02ES,processHeat_high,mustOut,0.9795233546696442
hh0037,02ES,processHeat_high,mustOut,0.9828302497758032
hh0038,02ES,processHeat_high,mustOut,0.9695033674818977
hh0039,02ES,processHeat_high,mustOut,0.9667354179112883
hh0040,02ES,processHeat_high,mustOut,0.9616938420651198
hh0041,02ES,processHeat_high,mustOut,0.96429472459177
hh0042,02ES,processHeat_high,mustOut,0.9753432364743745
hh0043,02ES,processHeat_high,mustOut,0.9819785315297123
hh0044,02ES,processHeat_high,mustOut,0.9779679959642747
hh0045,02ES,processHeat_high,mustOut,0.9783766675665058
hh0046,02ES,processHeat_high,mustOut,0.9825192112788197
hh0047,02ES,processHeat_high,mustOut,0.9731893942856455
hh0048,02ES,processHeat_high,mustOut,0.9614760049716468
hh0049,02ES,processHeat_high,mustOut,0.9588314980677284
hh0050,02ES,processHeat_high,mustOut,0.972670548386625
hh0051,02ES,processHeat_high,mustOut,0.980032070663725
hh0052,02ES,processHeat_high,mustOut,0.981622771377874
hh0053,02ES,processHeat_high,mustOut,0.9666153338227732
hh0054,02ES,processHeat_high,mustOut,0.961132721938114
hh0055,02ES,processHeat_high,mustOut,0.9713427474434024
hh0056,02ES,processHeat_high,mustOut,0.9767343850084929
hh0057,02ES,processHeat_high,mustOut,0.9785517493769273
hh0058,02ES,processHeat_high,mustOut,0.9811727774287112
hh0059,02ES,processHeat_high,mustOut,0.9720305810247853
hh0060,02ES,processHeat_high,mustOut,0.9771385271736481
hh0061,02ES,processHeat_high,mustOut,0.9713425815378954
hh0062,02ES,processHeat_high,mustOut,0.9819700517719433
hh0063,02ES,processHeat_high,mustOut,0.9826362075483621
hh0064,02ES,processHeat_high,mustOut,0.9723054536177094
hh0065,02ES,processHeat_high,mustOut,0.9807017762396413
hh0066,02ES,processHeat_high,mustOut,0.9698654240226413
hh0067,02ES,processHeat_high,mustOut,0.9777580980692775
hh0068,02ES,processHeat_high,mustOut,0.9821724019700855
hh0069,02ES,processHeat_high,mustOut,0.9748492887458156
hh0070,02ES,processHeat_high,mustOut,0.979393624101325
hh0071,02ES,processHeat_high,mustOut,0.9721786434557036
hh0072,02ES,processHeat_high,mustOut,0.976585448557826
hh0073,02ES,processHeat_high,mustOut,0.9804623104077811
hh0074,02ES,processHeat_high,mustOut,0.9668123918141955
hh0075,02ES,processHeat_high,mustOut,0.957767207141278
hh0076,02ES,processHeat_high,mustOut,0.9718807099782888
hh0077,02ES,processHeat_high,mustOut,0.9725541111470728
hh0078,02ES,processHeat_high,mustOut,0.9607703430921626
hh0079,02ES,processHeat_high,mustOut,0.9731092506759408
hh0080,02ES,processHeat_high,mustOut,0.971128436558272
hh0081,02ES,processHeat_high,mustOut,0.9828427975013249
hh0082,02ES,processHeat_high,mustOut,0.9736376177449106
hh0083,02ES,processHeat_high,mustOut,0.9758911815768094
hh0084,02ES,processHeat_high,mustOut,0.9811058286145254
hh0085,02ES,processHeat_high,mustOut,0.9679482632823102
hh0086,02ES,processHeat_high,mustOut,0.9721733722440693
hh0087,02ES,processHeat_high,mustOut,0.9800625217703838
hh0088,02ES,processHeat_high,mustOut,0.9768486689077613
hh0089,02ES,processHeat_high,mustOut,0.9650497917228196
hh0090,02ES,processHeat_high,mustOut,0.960925213864988
hh0091,02ES,processHeat_high,mustOut,0.969349019556734
hh0092,02ES,processHeat_high,mustOut,0.9767308868890541
hh0093,02ES,processHeat_high,mustOut,0.9800875442820572
hh0094,02ES,processHeat_high,mustOut,0.978671951213897
hh0095,02ES,processHeat_high,mustOut,0.9680748379030613
hh0096,02ES,processHeat_high,mustOut,0.965538139833212
hh0097,02ES,processHeat_high,mustOut,0.9747224150191945
hh0098,02ES,processHeat_high,mustOut,0.9806467774061085
hh0099,02ES,processHeat_high,mustOut,0.9765763328023984
hh0100,02ES,processHeat_high,mustOut,0.9796565770743075
hh0101,02ES,processHeat_high,mustOut,0.9713518771874465
hh0102,02ES,processHeat_high,mustOut,0.9776091808208405
hh0103,02ES,processHeat_high,mustOut,0.976990110738043
hh0104,02ES,processHeat_high,mustOut,0.9783995701795085
hh0105,02ES,processHeat_high,mustOut,0.9810726579117865
hh0106,02ES,processHeat_high,mustOut,0.9766588498285808
hh0107,02ES,processHeat_high,mustOut,0.9642559335657155
hh0108,02ES,processHeat_high,mustOut,0.9615291059036947
hh0109,02ES,processHeat_high,mustOut,0.9781858231291375
hh0110,02ES,processHeat_high,mustOut,0.979709631392638
hh0111,02ES,processHeat_high,mustOut,0.9729733250977954
hh0112,02ES,processHeat_high,mustOut,0.9784329633683783
hh0113,02ES,processHeat_high,mustOut,0.9602672450854915
hh0114,02ES,processHeat_high,mustOut,0.9644893643634602
hh0115,02ES,processHeat_high,mustOut,0.9682125076736539
hh0116,02ES,processHeat_high,mustOut,0.9597525032419633
hh0117,02ES,processHeat_high,mustOut,0.9699554766434357
hh0118,02ES,processHeat_high,mustOut,0.9756185866703901
hh0119,02ES,processHeat_high,mustOut,0.965768295416372
hh0120,02ES,processHeat_high,mustOut,0.9593552311242683
hh0121,02ES,processHeat_high,mustOut,0.96972418632111
hh0122,02ES,processHeat_high,mustOut,0.9736044026823187
hh0123,02ES,processHeat_high,mustOut,0.98111265955095
hh0124,02ES,processHeat_high,mustOut,0.9741461654344286
hh0125,02ES,processHeat_high,mustOut,0.9608552345050407
hh0126,02ES,processHeat_high,mustOut,0.9647885160163212
hh0127,02ES,processHeat_high,mustOut,0.9742954281864145
hh0128,02ES,processHeat_high,mustOut,0.9768673981824508
hh0129,02ES,processHeat_high,mustOut,0.982977848153232
hh0130,02ES,processHeat_high,mustOut,0.9778506839970518
hh0131,02ES,processHeat_high,mustOut,0.9628215177630285
hh0132,02ES,processHeat_high,mustOut,0.9654487774576982
hh0133,02ES,processHeat_high,mustOut,0.9720815778448627
hh0134,02ES,processHeat_high,mustOut,0.9747145687409627
hh0135,02ES,processHeat_high,mustOut,0.9828219819280575
hh0136,02ES,processHeat_high,mustOut,0.9771174035707623
hh0137,02ES,processHeat_high,mustOut,0.9653713014905293
hh0138,02ES,processHeat_high,mustOut,0.9769333312890834
hh0139,02ES,processHeat_high,mustOut,0.975110799200449
hh0140,02ES,processHeat_high,mustOut,0.980327766843438
hh0141,02ES,processHeat_high,mustOut,0.9676865964672419
hh0142,02ES,processHeat_high,mustOut,0.9660401755548995
hh0143,02ES,processHeat_high,mustOut,0.9742429465090655
hh0144,02ES,processHeat_high,mustOut,0.9769295696146463
hh0145,02ES,processHeat_high,mustOut,0.9724820243476154
hh0146,02ES,processHeat_high,mustOut,0.9801537418402985
hh0147,02ES,processHeat_high,mustOut,0.978853931219347
hh0148,02ES,processHeat_high,mustOut,0.980857162120258
hh0149,02ES,processHeat_high,mustOut,0.9780903226604034
hh0150,02ES,processHeat_high,mustOut,0.9693546384216868
hh0151,02ES,processHeat_high,mustOut,0.979291724024105
hh0152,02ES,processHeat_high,mustOut,0.9801985985920132
hh0153,02ES,processHeat_high,mustOut,0.9796546268394994
hh0154,02ES,processHeat_high,mustOut,0.9720067235233936
hh0155,02ES,processHeat_high,mustOut,0.9694872748258438
hh0156,02ES,processHeat_high,mustOut,0.9817098774639358
hh0157,02ES,processHeat_high,mustOut,0.9750999294870449
hh0158,02ES,processHeat_high,mustOut,0.9698479643693138
hh0159,02ES,processHeat_high,mustOut,0.9810613894482081
hh0160,02ES,processHeat_high,mustOut,0.976016889313357
hh0161,02ES,processHeat_high,mustOut,0.9811425682210945
hh0162,02ES,processHeat_high,mustOut,0.9731097798946637
hh0163,02ES,processHeat_high,mustOut,0.9687244796524594
hh0164,02ES,processHeat_high,mustOut,0.98054247703384
hh0165,02ES,processHeat_high,mustOut,0.9834913085067443
hh0166,02ES,processHeat_high,mustOut,0.9798235526255303
hh0167,02ES,processHeat_high,mustOut,0.9660722380884823
hh0168,02ES,processHeat_high,mustOut,0.9684549676899983
hh0001,03ES,processHeat_high,mustOut,0.9788142534175062
hh0002,03ES,processHeat_high,mustOut,0.9746366226733073
hh0003,03ES,processHeat_high,mustOut,0.9801971583633052
hh0004,03ES,processHeat_high,mustOut,0.9898818250193773
hh0005,03ES,processHeat_high,mustOut,0.9918400206422813
hh0006,03ES,processHeat_high,mustOut,0.9838270137390325
hh0007,03ES,processHeat_high,mustOut,0.9916040505559985
hh0008,03ES,processHeat_high,mustOut,0.9895075745630195
hh0009,03ES,processHeat_high,mustOut,0.9788832601424935
hh0010,03ES,processHeat_high,mustOut,0.9857795685621982
hh0011,03ES,processHeat_high,mustOut,0.9929220880654779
hh0012,03ES,processHeat_high,mustOut,0.9818165148977065
hh0013,03ES,processHeat_high,mustOut,0.997549210227012
hh0014,03ES,processHeat_high,mustOut,0.991794262167114
hh0015,03ES,processHeat_high,mustOut,0.9836965021606482
hh0016,03ES,processHeat_high,mustOut,0.9832048062083022
hh0017,03ES,processHeat_high,mustOut,0.9815815390510254
hh0018,03ES,processHeat_high,mustOut,0.9745945068935553
hh0019,03ES,processHeat_high,mustOut,0.988793955949889
hh0020,03ES,processHeat_high,mustOut,0.985195476374856
hh0021,03ES,processHeat_high,mustOut,0.9712608821810675
hh0022,03ES,processHeat_high,mustOut,0.9759590358359027
hh0023,03ES,processHeat_high,mustOut,0.9681149271535587
hh0024,03ES,processHeat_high,mustOut,0.9750081403222175
hh0025,03ES,processHeat_high,mustOut,0.982641033082552
hh0026,03ES,processHeat_high,mustOut,0.9754846542608087
hh0027,03ES,processHeat_high,mustOut,0.977352380215194
hh0028,03ES,processHeat_high,mustOut,0.9814068969401847
hh0029,03ES,processHeat_high,mustOut,0.9736959713795945
hh0030,03ES,processHeat_high,mustOut,0.9691970634029567
hh0031,03ES,processHeat_high,mustOut,0.9717164776477389
hh0032,03ES,processHeat_high,mustOut,0.97381770105967
hh0033,03ES,processHeat_high,mustOut,0.9750633316724052
hh0034,03ES,processHeat_high,mustOut,0.9688612583782498
hh0035,03ES,processHeat_high,mustOut,0.9669531971065363
hh0036,03ES,processHeat_high,mustOut,0.9786570476710468
hh0037,03ES,processHeat_high,mustOut,0.9831543049820199
hh0038,03ES,processHeat_high,mustOut,0.9694502967413122
hh0039,03ES,processHeat_high,mustOut,0.9660291052265115
hh0040,03ES,processHeat_high,mustOut,0.962552264090203
hh0041,03ES,processHeat_high,mustOut,0.9632139978061638
hh0042,03ES,processHeat_high,mustOut,0.9746263845253704
hh0043,03ES,processHeat_high,mustOut,0.981442544751494
hh0044,03ES,processHeat_high,mustOut,0.9777595391438781
hh0045,03ES,processHeat_high,mustOut,0.9763064349263537
hh0046,03ES,processHeat_high,mustOut,0.9825447571357058
hh0047,03ES,processHeat_high,mustOut,0.9724692963875232
hh0048,03ES,processHeat_high,mustOut,0.9595487625667898
hh0049,03ES,processHeat_high,mustOut,0.9579459497088273
hh0050,03ES,processHeat_high,mustOut,0.9721731953442272
hh0051,03ES,processHeat_high,mustOut,0.9796895868893046
hh0052,03ES,processHeat_high,mustOut,0.9829774253876673
hh0053,03ES,processHeat_high,mustOut,0.9681670201634642
hh0054,03ES,processHeat_high,mustOut,0.9630004547995931
hh0055,03ES,processHeat_high,mustOut,0.9693855110611432
hh0056,03ES,processHeat_high,mustOut,0.9752094993092134
hh0057,03ES,processHeat_high,mustOut,0.9766618615088875
hh0058,03ES,processHeat_high,mustOut,0.982051297057402
hh0059,03ES,processHeat_high,mustOut,0.9724123412288748
hh0060,03ES,processHeat_high,mustOut,0.9752475907476045
hh0061,03ES,processHeat_high,mustOut,0.9693800700775178
hh0062,03ES,processHeat_high,mustOut,0.9821799398891671
hh0063,03ES,processHeat_high,mustOut,0.9827753023738355
hh0064,03ES,processHeat_high,mustOut,0.9721930644032427
hh0065,03ES,processHeat_high,mustOut,0.9788050169725283
hh0066,03ES,processHeat_high,mustOut,0.9678422897427472
hh0067,03ES,processHeat_high,mustOut,0.9742280882096452
hh0068,03ES,processHeat_high,mustOut,0.9803141581074712
hh0069,03ES,processHeat_high,mustOut,0.9736091103364469
hh0070,03ES,processHeat_high,mustOut,0.9776244738625848
hh0071,03ES,processHeat_high,mustOut,0.9711344785624878
hh0072,03ES,processHeat_high,mustOut,0.9748853158238807
hh0073,03ES,processHeat_high,mustOut,0.9790781280083451
hh0074,03ES,processHeat_high,mustOut,0.9653706273755805
hh0075,03ES,processHeat_high,mustOut,0.9564578453226048
hh0076,03ES,processHeat_high,mustOut,0.9705445537157568
hh0077,03ES,processHeat_high,mustOut,0.9727268807354432
hh0078,03ES,processHeat_high,mustOut,0.9630446838782397
hh0079,03ES,processHeat_high,mustOut,0.9746477690915831
hh0080,03ES,processHeat_high,mustOut,0.970509118596596
hh0081,03ES,processHeat_high,mustOut,0.9832104502246837
hh0082,03ES,processHeat_high,mustOut,0.9734200680936242
hh0083,03ES,processHeat_high,mustOut,0.9773197803776785
hh0084,03ES,processHeat_high,mustOut,0.9811605352860755
hh0085,03ES,processHeat_high,mustOut,0.9677954375082585
hh0086,03ES,processHeat_high,mustOut,0.9703650554995942
hh0087,03ES,processHeat_high,mustOut,0.9797832510729795
hh0088,03ES,processHeat_high,mustOut,0.975435082129816
hh0089,03ES,processHeat_high,mustOut,0.9623631370156392
hh0090,03ES,processHeat_high,mustOut,0.9608812215444917
hh0091,03ES,processHeat_high,mustOut,0.9707460057790606
hh0092,03ES,processHeat_high,mustOut,0.9759827892500524
hh0093,03ES,processHeat_high,mustOut,0.9775549646564652
hh0094,03ES,processHeat_high,mustOut,0.977675857164663
hh0095,03ES,processHeat_high,mustOut,0.9680174656119978
hh0096,03ES,processHeat_high,mustOut,0.9650464710941488
hh0097,03ES,processHeat_high,mustOut,0.9756707548693748
hh0098,03ES,processHeat_high,mustOut,0.979460585233439
hh0099,03ES,processHeat_high,mustOut,0.9748965248783376
hh0100,03ES,processHeat_high,mustOut,0.9797111133113898
hh0101,03ES,processHeat_high,mustOut,0.9694106868738868
hh0102,03ES,processHeat_high,mustOut,0.975465903441868
hh0103,03ES,processHeat_high,mustOut,0.9772765816773865
hh0104,03ES,processHeat_high,mustOut,0.9748172241280183
hh0105,03ES,processHeat_high,mustOut,0.979579756226389
hh0106,03ES,processHeat_high,mustOut,0.9750363442997857
hh0107,03ES,processHeat_high,mustOut,0.9631368835645471
hh0108,03ES,processHeat_high,mustOut,0.9613553384104893
hh0109,03ES,processHeat_high,mustOut,0.9766870572473565
hh0110,03ES,processHeat_high,mustOut,0.9775472734217696
hh0111,03ES,processHeat_high,mustOut,0.972828104249703
hh0112,03ES,processHeat_high,mustOut,0.9756379541186982
hh0113,03ES,processHeat_high,mustOut,0.9577099413356807
hh0114,03ES,processHeat_high,mustOut,0.9636285517527232
hh0115,03ES,processHeat_high,mustOut,0.9683073106878555
hh0116,03ES,processHeat_high,mustOut,0.959988186156596
hh0117,03ES,processHeat_high,mustOut,0.9704192452690208
hh0118,03ES,processHeat_high,mustOut,0.9728909410003406
hh0119,03ES,processHeat_high,mustOut,0.964722794282966
hh0120,03ES,processHeat_high,mustOut,0.956466852796504
hh0121,03ES,processHeat_high,mustOut,0.9675529335286337
hh0122,03ES,processHeat_high,mustOut,0.9709912244712421
hh0123,03ES,processHeat_high,mustOut,0.9796789868700606
hh0124,03ES,processHeat_high,mustOut,0.9744854372685235
hh0125,03ES,processHeat_high,mustOut,0.9623705184320163
hh0126,03ES,processHeat_high,mustOut,0.9626345373651053
hh0127,03ES,processHeat_high,mustOut,0.9724412663366793
hh0128,03ES,processHeat_high,mustOut,0.975475671739995
hh0129,03ES,processHeat_high,mustOut,0.98347196441021
hh0130,03ES,processHeat_high,mustOut,0.9782561832475176
hh0131,03ES,processHeat_high,mustOut,0.961595487378004
