timestep_5,region_4,carrier_1,parameter,value
h0063,15FR,psngRoadPub,mustOut,0.723716241993441
h0064,15FR,psngRoadPub,mustOut,0.586044986611378
h0065,15FR,psngRoadPub,mustOut,0.689772888222583
h0066,15FR,psngRoadPub,mustOut,0.713800731539158
h0067,15FR,psngRoadPub,mustOut,0.541008920191963
h0068,15FR,psngRoadPub,mustOut,0.50613537716316
h0069,15FR,psngRoadPub,mustOut,0.344675758427837
h0070,15FR,psngRoadPub,mustOut,0.453666797593592
h0071,15FR,psngRoadPub,mustOut,0.451070078924823
h0072,15FR,psngRoadPub,mustOut,0.58918814566664
h0073,15FR,psngRoadPub,mustOut,0.677993497766313
h0074,15FR,psngRoadPub,mustOut,0.603514109769347
h0075,15FR,psngRoadPub,mustOut,0.651045916727248
h0076,15FR,psngRoadPub,mustOut,0.658693081470647
h0077,15FR,psngRoadPub,mustOut,0.783992225348559
h0078,15FR,psngRoadPub,mustOut,0.748038786385135
h0079,15FR,psngRoadPub,mustOut,0.57084669556675
h0080,15FR,psngRoadPub,mustOut,0.476020941246923
h0081,15FR,psngRoadPub,mustOut,0.354273930629773
h0082,15FR,psngRoadPub,mustOut,0.401699473255767
h0083,15FR,psngRoadPub,mustOut,0.402949509116064
h0084,15FR,psngRoadPub,mustOut,0.478445416041509
h0085,15FR,psngRoadPub,mustOut,0.715135345857008
h0086,15FR,psngRoadPub,mustOut,0.782460240178579
h0087,15FR,psngRoadPub,mustOut,1.0
h0088,15FR,psngRoadPub,mustOut,0.826767292780062
h0089,15FR,psngRoadPub,mustOut,0.890971778995244
h0090,15FR,psngRoadPub,mustOut,0.708831153176428
h0091,15FR,psngRoadPub,mustOut,0.653409656564255
h0092,15FR,psngRoadPub,mustOut,0.512026731820126
h0093,15FR,psngRoadPub,mustOut,0.405475652957637
h0094,15FR,psngRoadPub,mustOut,0.353315971147076
h0095,15FR,psngRoadPub,mustOut,0.234015437387855
h0096,15FR,psngRoadPub,mustOut,0.200156070577032
h0001,16FR,psngRoadPub,mustOut,0.147655490999997
h0002,16FR,psngRoadPub,mustOut,0.255086341071947
h0003,16FR,psngRoadPub,mustOut,0.231518699425296
h0004,16FR,psngRoadPub,mustOut,0.362823454772679
h0005,16FR,psngRoadPub,mustOut,0.457572851970906
h0006,16FR,psngRoadPub,mustOut,0.610815290556588
h0007,16FR,psngRoadPub,mustOut,0.666034700811116
h0008,16FR,psngRoadPub,mustOut,0.595619426334408
h0009,16FR,psngRoadPub,mustOut,0.668768001446377
h0010,16FR,psngRoadPub,mustOut,0.593000359920537
h0011,16FR,psngRoadPub,mustOut,0.61392458556169
h0012,16FR,psngRoadPub,mustOut,0.52714303255424
h0013,16FR,psngRoadPub,mustOut,0.607356397273251
h0014,16FR,psngRoadPub,mustOut,0.704912074140389
h0015,16FR,psngRoadPub,mustOut,0.607782754131032
h0016,16FR,psngRoadPub,mustOut,0.616355315125318
h0017,16FR,psngRoadPub,mustOut,0.408641666716117
h0018,16FR,psngRoadPub,mustOut,0.420118356461234
h0019,16FR,psngRoadPub,mustOut,0.297671053511956
h0020,16FR,psngRoadPub,mustOut,0.388272102847258
h0021,16FR,psngRoadPub,mustOut,0.414021885199009
h0022,16FR,psngRoadPub,mustOut,0.345468420867814
h0023,16FR,psngRoadPub,mustOut,0.343621625529442
h0024,16FR,psngRoadPub,mustOut,0.247905055776834
h0025,16FR,psngRoadPub,mustOut,0.343678497921741
h0026,16FR,psngRoadPub,mustOut,0.368912500797585
h0027,16FR,psngRoadPub,mustOut,0.433048471131341
h0028,16FR,psngRoadPub,mustOut,0.469496595395203
h0029,16FR,psngRoadPub,mustOut,0.441791496925104
h0030,16FR,psngRoadPub,mustOut,0.55067500290354
h0031,16FR,psngRoadPub,mustOut,0.580837753615828
h0032,16FR,psngRoadPub,mustOut,0.618434630362279
h0033,16FR,psngRoadPub,mustOut,0.571659676587877
h0034,16FR,psngRoadPub,mustOut,0.450777359695609
h0035,16FR,psngRoadPub,mustOut,0.503940689395441
h0036,16FR,psngRoadPub,mustOut,0.461476344174818
h0037,16FR,psngRoadPub,mustOut,0.636898829687945
h0038,16FR,psngRoadPub,mustOut,0.694951558529467
h0039,16FR,psngRoadPub,mustOut,0.803526287747928
h0040,16FR,psngRoadPub,mustOut,0.728105681377714
h0041,16FR,psngRoadPub,mustOut,0.468956436582303
h0042,16FR,psngRoadPub,mustOut,0.356858835575977
h0043,16FR,psngRoadPub,mustOut,0.195559901561647
h0044,16FR,psngRoadPub,mustOut,0.312781916647038
h0045,16FR,psngRoadPub,mustOut,0.341366504061781
h0046,16FR,psngRoadPub,mustOut,0.480015820020215
h0047,16FR,psngRoadPub,mustOut,0.510965679913552
h0048,16FR,psngRoadPub,mustOut,0.454336948256832
h0049,16FR,psngRoadPub,mustOut,0.401995362389406
h0050,16FR,psngRoadPub,mustOut,0.388820222034142
h0051,16FR,psngRoadPub,mustOut,0.4697174645921
h0052,16FR,psngRoadPub,mustOut,0.544269610128861
h0053,16FR,psngRoadPub,mustOut,0.425388512014189
h0054,16FR,psngRoadPub,mustOut,0.543830922171591
h0055,16FR,psngRoadPub,mustOut,0.467640097524262
h0056,16FR,psngRoadPub,mustOut,0.733339965179105
h0057,16FR,psngRoadPub,mustOut,0.729881741770182
h0058,16FR,psngRoadPub,mustOut,0.916472558709786
h0059,16FR,psngRoadPub,mustOut,0.953275567642126
h0060,16FR,psngRoadPub,mustOut,0.851590340070187
h0061,16FR,psngRoadPub,mustOut,0.90992507985283
h0062,16FR,psngRoadPub,mustOut,0.704107426110075
h0063,16FR,psngRoadPub,mustOut,0.723716241993441
h0064,16FR,psngRoadPub,mustOut,0.586044986611378
h0065,16FR,psngRoadPub,mustOut,0.689772888222583
h0066,16FR,psngRoadPub,mustOut,0.713800731539158
h0067,16FR,psngRoadPub,mustOut,0.541008920191963
h0068,16FR,psngRoadPub,mustOut,0.50613537716316
h0069,16FR,psngRoadPub,mustOut,0.344675758427837
h0070,16FR,psngRoadPub,mustOut,0.453666797593592
h0071,16FR,psngRoadPub,mustOut,0.451070078924823
h0072,16FR,psngRoadPub,mustOut,0.58918814566664
h0073,16FR,psngRoadPub,mustOut,0.677993497766313
h0074,16FR,psngRoadPub,mustOut,0.603514109769347
h0075,16FR,psngRoadPub,mustOut,0.651045916727248
h0076,16FR,psngRoadPub,mustOut,0.658693081470647
h0077,16FR,psngRoadPub,mustOut,0.783992225348559
h0078,16FR,psngRoadPub,mustOut,0.748038786385135
h0079,16FR,psngRoadPub,mustOut,0.57084669556675
h0080,16FR,psngRoadPub,mustOut,0.476020941246923
h0081,16FR,psngRoadPub,mustOut,0.354273930629773
h0082,16FR,psngRoadPub,mustOut,0.401699473255767
h0083,16FR,psngRoadPub,mustOut,0.402949509116064
h0084,16FR,psngRoadPub,mustOut,0.478445416041509
h0085,16FR,psngRoadPub,mustOut,0.715135345857008
h0086,16FR,psngRoadPub,mustOut,0.782460240178579
h0087,16FR,psngRoadPub,mustOut,1.0
h0088,16FR,psngRoadPub,mustOut,0.826767292780062
h0089,16FR,psngRoadPub,mustOut,0.890971778995244
h0090,16FR,psngRoadPub,mustOut,0.708831153176428
h0091,16FR,psngRoadPub,mustOut,0.653409656564255
h0092,16FR,psngRoadPub,mustOut,0.512026731820126
h0093,16FR,psngRoadPub,mustOut,0.405475652957637
h0094,16FR,psngRoadPub,mustOut,0.353315971147076
h0095,16FR,psngRoadPub,mustOut,0.234015437387855
h0096,16FR,psngRoadPub,mustOut,0.200156070577032
h0001,17FR,psngRoadPub,mustOut,0.147655490999997
h0002,17FR,psngRoadPub,mustOut,0.255086341071947
h0003,17FR,psngRoadPub,mustOut,0.231518699425296
h0004,17FR,psngRoadPub,mustOut,0.362823454772679
h0005,17FR,psngRoadPub,mustOut,0.457572851970906
h0006,17FR,psngRoadPub,mustOut,0.610815290556588
h0007,17FR,psngRoadPub,mustOut,0.666034700811116
h0008,17FR,psngRoadPub,mustOut,0.595619426334408
h0009,17FR,psngRoadPub,mustOut,0.668768001446377
h0010,17FR,psngRoadPub,mustOut,0.593000359920537
h0011,17FR,psngRoadPub,mustOut,0.61392458556169
h0012,17FR,psngRoadPub,mustOut,0.52714303255424
h0013,17FR,psngRoadPub,mustOut,0.607356397273251
h0014,17FR,psngRoadPub,mustOut,0.704912074140389
h0015,17FR,psngRoadPub,mustOut,0.607782754131032
h0016,17FR,psngRoadPub,mustOut,0.616355315125318
h0017,17FR,psngRoadPub,mustOut,0.408641666716117
h0018,17FR,psngRoadPub,mustOut,0.420118356461234
h0019,17FR,psngRoadPub,mustOut,0.297671053511956
h0020,17FR,psngRoadPub,mustOut,0.388272102847258
h0021,17FR,psngRoadPub,mustOut,0.414021885199009
h0022,17FR,psngRoadPub,mustOut,0.345468420867814
h0023,17FR,psngRoadPub,mustOut,0.343621625529442
h0024,17FR,psngRoadPub,mustOut,0.247905055776834
h0025,17FR,psngRoadPub,mustOut,0.343678497921741
h0026,17FR,psngRoadPub,mustOut,0.368912500797585
h0027,17FR,psngRoadPub,mustOut,0.433048471131341
h0028,17FR,psngRoadPub,mustOut,0.469496595395203
h0029,17FR,psngRoadPub,mustOut,0.441791496925104
h0030,17FR,psngRoadPub,mustOut,0.55067500290354
h0031,17FR,psngRoadPub,mustOut,0.580837753615828
h0032,17FR,psngRoadPub,mustOut,0.618434630362279
h0033,17FR,psngRoadPub,mustOut,0.571659676587877
h0034,17FR,psngRoadPub,mustOut,0.450777359695609
h0035,17FR,psngRoadPub,mustOut,0.503940689395441
h0036,17FR,psngRoadPub,mustOut,0.461476344174818
h0037,17FR,psngRoadPub,mustOut,0.636898829687945
h0038,17FR,psngRoadPub,mustOut,0.694951558529467
h0039,17FR,psngRoadPub,mustOut,0.803526287747928
h0040,17FR,psngRoadPub,mustOut,0.728105681377714
h0041,17FR,psngRoadPub,mustOut,0.468956436582303
h0042,17FR,psngRoadPub,mustOut,0.356858835575977
h0043,17FR,psngRoadPub,mustOut,0.195559901561647
h0044,17FR,psngRoadPub,mustOut,0.312781916647038
h0045,17FR,psngRoadPub,mustOut,0.341366504061781
h0046,17FR,psngRoadPub,mustOut,0.480015820020215
h0047,17FR,psngRoadPub,mustOut,0.510965679913552
h0048,17FR,psngRoadPub,mustOut,0.454336948256832
h0049,17FR,psngRoadPub,mustOut,0.401995362389406
h0050,17FR,psngRoadPub,mustOut,0.388820222034142
h0051,17FR,psngRoadPub,mustOut,0.4697174645921
h0052,17FR,psngRoadPub,mustOut,0.544269610128861
h0053,17FR,psngRoadPub,mustOut,0.425388512014189
h0054,17FR,psngRoadPub,mustOut,0.543830922171591
h0055,17FR,psngRoadPub,mustOut,0.467640097524262
h0056,17FR,psngRoadPub,mustOut,0.733339965179105
h0057,17FR,psngRoadPub,mustOut,0.729881741770182
h0058,17FR,psngRoadPub,mustOut,0.916472558709786
h0059,17FR,psngRoadPub,mustOut,0.953275567642126
h0060,17FR,psngRoadPub,mustOut,0.851590340070187
h0061,17FR,psngRoadPub,mustOut,0.90992507985283
h0062,17FR,psngRoadPub,mustOut,0.704107426110075
h0063,17FR,psngRoadPub,mustOut,0.723716241993441
h0064,17FR,psngRoadPub,mustOut,0.586044986611378
h0065,17FR,psngRoadPub,mustOut,0.689772888222583
h0066,17FR,psngRoadPub,mustOut,0.713800731539158
h0067,17FR,psngRoadPub,mustOut,0.541008920191963
h0068,17FR,psngRoadPub,mustOut,0.50613537716316
h0069,17FR,psngRoadPub,mustOut,0.344675758427837
h0070,17FR,psngRoadPub,mustOut,0.453666797593592
h0071,17FR,psngRoadPub,mustOut,0.451070078924823
h0072,17FR,psngRoadPub,mustOut,0.58918814566664
h0073,17FR,psngRoadPub,mustOut,0.677993497766313
h0074,17FR,psngRoadPub,mustOut,0.603514109769347
h0075,17FR,psngRoadPub,mustOut,0.651045916727248
h0076,17FR,psngRoadPub,mustOut,0.658693081470647
h0077,17FR,psngRoadPub,mustOut,0.783992225348559
h0078,17FR,psngRoadPub,mustOut,0.748038786385135
h0079,17FR,psngRoadPub,mustOut,0.57084669556675
h0080,17FR,psngRoadPub,mustOut,0.476020941246923
h0081,17FR,psngRoadPub,mustOut,0.354273930629773
h0082,17FR,psngRoadPub,mustOut,0.401699473255767
h0083,17FR,psngRoadPub,mustOut,0.402949509116064
h0084,17FR,psngRoadPub,mustOut,0.478445416041509
h0085,17FR,psngRoadPub,mustOut,0.715135345857008
h0086,17FR,psngRoadPub,mustOut,0.782460240178579
h0087,17FR,psngRoadPub,mustOut,1.0
h0088,17FR,psngRoadPub,mustOut,0.826767292780062
h0089,17FR,psngRoadPub,mustOut,0.890971778995244
h0090,17FR,psngRoadPub,mustOut,0.708831153176428
h0091,17FR,psngRoadPub,mustOut,0.653409656564255
h0092,17FR,psngRoadPub,mustOut,0.512026731820126
h0093,17FR,psngRoadPub,mustOut,0.405475652957637
h0094,17FR,psngRoadPub,mustOut,0.353315971147076
h0095,17FR,psngRoadPub,mustOut,0.234015437387855
h0096,17FR,psngRoadPub,mustOut,0.200156070577032
h0001,18FR,psngRoadPub,mustOut,0.147655490999997
h0002,18FR,psngRoadPub,mustOut,0.255086341071947
h0003,18FR,psngRoadPub,mustOut,0.231518699425296
h0004,18FR,psngRoadPub,mustOut,0.362823454772679
h0005,18FR,psngRoadPub,mustOut,0.457572851970906
h0006,18FR,psngRoadPub,mustOut,0.610815290556588
h0007,18FR,psngRoadPub,mustOut,0.666034700811116
h0008,18FR,psngRoadPub,mustOut,0.595619426334408
h0009,18FR,psngRoadPub,mustOut,0.668768001446377
h0010,18FR,psngRoadPub,mustOut,0.593000359920537
h0011,18FR,psngRoadPub,mustOut,0.61392458556169
h0012,18FR,psngRoadPub,mustOut,0.52714303255424
h0013,18FR,psngRoadPub,mustOut,0.607356397273251
h0014,18FR,psngRoadPub,mustOut,0.704912074140389
h0015,18FR,psngRoadPub,mustOut,0.607782754131032
h0016,18FR,psngRoadPub,mustOut,0.616355315125318
h0017,18FR,psngRoadPub,mustOut,0.408641666716117
h0018,18FR,psngRoadPub,mustOut,0.420118356461234
h0019,18FR,psngRoadPub,mustOut,0.297671053511956
h0020,18FR,psngRoadPub,mustOut,0.388272102847258
h0021,18FR,psngRoadPub,mustOut,0.414021885199009
h0022,18FR,psngRoadPub,mustOut,0.345468420867814
h0023,18FR,psngRoadPub,mustOut,0.343621625529442
h0024,18FR,psngRoadPub,mustOut,0.247905055776834
h0025,18FR,psngRoadPub,mustOut,0.343678497921741
h0026,18FR,psngRoadPub,mustOut,0.368912500797585
h0027,18FR,psngRoadPub,mustOut,0.433048471131341
h0028,18FR,psngRoadPub,mustOut,0.469496595395203
h0029,18FR,psngRoadPub,mustOut,0.441791496925104
h0030,18FR,psngRoadPub,mustOut,0.55067500290354
h0031,18FR,psngRoadPub,mustOut,0.580837753615828
h0032,18FR,psngRoadPub,mustOut,0.618434630362279
h0033,18FR,psngRoadPub,mustOut,0.571659676587877
h0034,18FR,psngRoadPub,mustOut,0.450777359695609
h0035,18FR,psngRoadPub,mustOut,0.503940689395441
h0036,18FR,psngRoadPub,mustOut,0.461476344174818
h0037,18FR,psngRoadPub,mustOut,0.636898829687945
h0038,18FR,psngRoadPub,mustOut,0.694951558529467
h0039,18FR,psngRoadPub,mustOut,0.803526287747928
h0040,18FR,psngRoadPub,mustOut,0.728105681377714
h0041,18FR,psngRoadPub,mustOut,0.468956436582303
h0042,18FR,psngRoadPub,mustOut,0.356858835575977
h0043,18FR,psngRoadPub,mustOut,0.195559901561647
h0044,18FR,psngRoadPub,mustOut,0.312781916647038
h0045,18FR,psngRoadPub,mustOut,0.341366504061781
h0046,18FR,psngRoadPub,mustOut,0.480015820020215
h0047,18FR,psngRoadPub,mustOut,0.510965679913552
h0048,18FR,psngRoadPub,mustOut,0.454336948256832
h0049,18FR,psngRoadPub,mustOut,0.401995362389406
h0050,18FR,psngRoadPub,mustOut,0.388820222034142
h0051,18FR,psngRoadPub,mustOut,0.4697174645921
h0052,18FR,psngRoadPub,mustOut,0.544269610128861
h0053,18FR,psngRoadPub,mustOut,0.425388512014189
h0054,18FR,psngRoadPub,mustOut,0.543830922171591
h0055,18FR,psngRoadPub,mustOut,0.467640097524262
h0056,18FR,psngRoadPub,mustOut,0.733339965179105
h0057,18FR,psngRoadPub,mustOut,0.729881741770182
h0058,18FR,psngRoadPub,mustOut,0.916472558709786
h0059,18FR,psngRoadPub,mustOut,0.953275567642126
h0060,18FR,psngRoadPub,mustOut,0.851590340070187
h0061,18FR,psngRoadPub,mustOut,0.90992507985283
h0062,18FR,psngRoadPub,mustOut,0.704107426110075
h0063,18FR,psngRoadPub,mustOut,0.723716241993441
h0064,18FR,psngRoadPub,mustOut,0.586044986611378
h0065,18FR,psngRoadPub,mustOut,0.689772888222583
h0066,18FR,psngRoadPub,mustOut,0.713800731539158
h0067,18FR,psngRoadPub,mustOut,0.541008920191963
h0068,18FR,psngRoadPub,mustOut,0.50613537716316
h0069,18FR,psngRoadPub,mustOut,0.344675758427837
h0070,18FR,psngRoadPub,mustOut,0.453666797593592
h0071,18FR,psngRoadPub,mustOut,0.451070078924823
h0072,18FR,psngRoadPub,mustOut,0.58918814566664
h0073,18FR,psngRoadPub,mustOut,0.677993497766313
h0074,18FR,psngRoadPub,mustOut,0.603514109769347
h0075,18FR,psngRoadPub,mustOut,0.651045916727248
h0076,18FR,psngRoadPub,mustOut,0.658693081470647
h0077,18FR,psngRoadPub,mustOut,0.783992225348559
h0078,18FR,psngRoadPub,mustOut,0.748038786385135
h0079,18FR,psngRoadPub,mustOut,0.57084669556675
h0080,18FR,psngRoadPub,mustOut,0.476020941246923
h0081,18FR,psngRoadPub,mustOut,0.354273930629773
h0082,18FR,psngRoadPub,mustOut,0.401699473255767
h0083,18FR,psngRoadPub,mustOut,0.402949509116064
h0084,18FR,psngRoadPub,mustOut,0.478445416041509
h0085,18FR,psngRoadPub,mustOut,0.715135345857008
h0086,18FR,psngRoadPub,mustOut,0.782460240178579
h0087,18FR,psngRoadPub,mustOut,1.0
h0088,18FR,psngRoadPub,mustOut,0.826767292780062
h0089,18FR,psngRoadPub,mustOut,0.890971778995244
h0090,18FR,psngRoadPub,mustOut,0.708831153176428
h0091,18FR,psngRoadPub,mustOut,0.653409656564255
h0092,18FR,psngRoadPub,mustOut,0.512026731820126
h0093,18FR,psngRoadPub,mustOut,0.405475652957637
h0094,18FR,psngRoadPub,mustOut,0.353315971147076
h0095,18FR,psngRoadPub,mustOut,0.234015437387855
h0096,18FR,psngRoadPub,mustOut,0.200156070577032
h0001,19FR,psngRoadPub,mustOut,0.147655490999997
h0002,19FR,psngRoadPub,mustOut,0.255086341071947
h0003,19FR,psngRoadPub,mustOut,0.231518699425296
h0004,19FR,psngRoadPub,mustOut,0.362823454772679
h0005,19FR,psngRoadPub,mustOut,0.457572851970906
h0006,19FR,psngRoadPub,mustOut,0.610815290556588
h0007,19FR,psngRoadPub,mustOut,0.666034700811116
h0008,19FR,psngRoadPub,mustOut,0.595619426334408
h0009,19FR,psngRoadPub,mustOut,0.668768001446377
h0010,19FR,psngRoadPub,mustOut,0.593000359920537
h0011,19FR,psngRoadPub,mustOut,0.61392458556169
h0012,19FR,psngRoadPub,mustOut,0.52714303255424
h0013,19FR,psngRoadPub,mustOut,0.607356397273251
h0014,19FR,psngRoadPub,mustOut,0.704912074140389
h0015,19FR,psngRoadPub,mustOut,0.607782754131032
h0016,19FR,psngRoadPub,mustOut,0.616355315125318
h0017,19FR,psngRoadPub,mustOut,0.408641666716117
h0018,19FR,psngRoadPub,mustOut,0.420118356461234
h0019,19FR,psngRoadPub,mustOut,0.297671053511956
h0020,19FR,psngRoadPub,mustOut,0.388272102847258
h0021,19FR,psngRoadPub,mustOut,0.414021885199009
h0022,19FR,psngRoadPub,mustOut,0.345468420867814
h0023,19FR,psngRoadPub,mustOut,0.343621625529442
h0024,19FR,psngRoadPub,mustOut,0.247905055776834
h0025,19FR,psngRoadPub,mustOut,0.343678497921741
h0026,19FR,psngRoadPub,mustOut,0.368912500797585
h0027,19FR,psngRoadPub,mustOut,0.433048471131341
h0028,19FR,psngRoadPub,mustOut,0.469496595395203
h0029,19FR,psngRoadPub,mustOut,0.441791496925104
h0030,19FR,psngRoadPub,mustOut,0.55067500290354
h0031,19FR,psngRoadPub,mustOut,0.580837753615828
h0032,19FR,psngRoadPub,mustOut,0.618434630362279
h0033,19FR,psngRoadPub,mustOut,0.571659676587877
h0034,19FR,psngRoadPub,mustOut,0.450777359695609
h0035,19FR,psngRoadPub,mustOut,0.503940689395441
h0036,19FR,psngRoadPub,mustOut,0.461476344174818
h0037,19FR,psngRoadPub,mustOut,0.636898829687945
h0038,19FR,psngRoadPub,mustOut,0.694951558529467
h0039,19FR,psngRoadPub,mustOut,0.803526287747928
h0040,19FR,psngRoadPub,mustOut,0.728105681377714
h0041,19FR,psngRoadPub,mustOut,0.468956436582303
h0042,19FR,psngRoadPub,mustOut,0.356858835575977
h0043,19FR,psngRoadPub,mustOut,0.195559901561647
h0044,19FR,psngRoadPub,mustOut,0.312781916647038
h0045,19FR,psngRoadPub,mustOut,0.341366504061781
h0046,19FR,psngRoadPub,mustOut,0.480015820020215
h0047,19FR,psngRoadPub,mustOut,0.510965679913552
h0048,19FR,psngRoadPub,mustOut,0.454336948256832
h0049,19FR,psngRoadPub,mustOut,0.401995362389406
h0050,19FR,psngRoadPub,mustOut,0.388820222034142
h0051,19FR,psngRoadPub,mustOut,0.4697174645921
h0052,19FR,psngRoadPub,mustOut,0.544269610128861
h0053,19FR,psngRoadPub,mustOut,0.425388512014189
h0054,19FR,psngRoadPub,mustOut,0.543830922171591
h0055,19FR,psngRoadPub,mustOut,0.467640097524262
h0056,19FR,psngRoadPub,mustOut,0.733339965179105
h0057,19FR,psngRoadPub,mustOut,0.729881741770182
h0058,19FR,psngRoadPub,mustOut,0.916472558709786
h0059,19FR,psngRoadPub,mustOut,0.953275567642126
h0060,19FR,psngRoadPub,mustOut,0.851590340070187
h0061,19FR,psngRoadPub,mustOut,0.90992507985283
h0062,19FR,psngRoadPub,mustOut,0.704107426110075
h0063,19FR,psngRoadPub,mustOut,0.723716241993441
h0064,19FR,psngRoadPub,mustOut,0.586044986611378
h0065,19FR,psngRoadPub,mustOut,0.689772888222583
h0066,19FR,psngRoadPub,mustOut,0.713800731539158
h0067,19FR,psngRoadPub,mustOut,0.541008920191963
h0068,19FR,psngRoadPub,mustOut,0.50613537716316
h0069,19FR,psngRoadPub,mustOut,0.344675758427837
h0070,19FR,psngRoadPub,mustOut,0.453666797593592
h0071,19FR,psngRoadPub,mustOut,0.451070078924823
h0072,19FR,psngRoadPub,mustOut,0.58918814566664
h0073,19FR,psngRoadPub,mustOut,0.677993497766313
h0074,19FR,psngRoadPub,mustOut,0.603514109769347
h0075,19FR,psngRoadPub,mustOut,0.651045916727248
h0076,19FR,psngRoadPub,mustOut,0.658693081470647
h0077,19FR,psngRoadPub,mustOut,0.783992225348559
h0078,19FR,psngRoadPub,mustOut,0.748038786385135
h0079,19FR,psngRoadPub,mustOut,0.57084669556675
h0080,19FR,psngRoadPub,mustOut,0.476020941246923
h0081,19FR,psngRoadPub,mustOut,0.354273930629773
h0082,19FR,psngRoadPub,mustOut,0.401699473255767
h0083,19FR,psngRoadPub,mustOut,0.402949509116064
h0084,19FR,psngRoadPub,mustOut,0.478445416041509
h0085,19FR,psngRoadPub,mustOut,0.715135345857008
h0086,19FR,psngRoadPub,mustOut,0.782460240178579
h0087,19FR,psngRoadPub,mustOut,1.0
h0088,19FR,psngRoadPub,mustOut,0.826767292780062
h0089,19FR,psngRoadPub,mustOut,0.890971778995244
h0090,19FR,psngRoadPub,mustOut,0.708831153176428
h0091,19FR,psngRoadPub,mustOut,0.653409656564255
h0092,19FR,psngRoadPub,mustOut,0.512026731820126
h0093,19FR,psngRoadPub,mustOut,0.405475652957637
h0094,19FR,psngRoadPub,mustOut,0.353315971147076
h0095,19FR,psngRoadPub,mustOut,0.234015437387855
h0096,19FR,psngRoadPub,mustOut,0.200156070577032
h0001,20FR,psngRoadPub,mustOut,0.147655490999997
h0002,20FR,psngRoadPub,mustOut,0.255086341071947
h0003,20FR,psngRoadPub,mustOut,0.231518699425296
h0004,20FR,psngRoadPub,mustOut,0.362823454772679
h0005,20FR,psngRoadPub,mustOut,0.457572851970906
h0006,20FR,psngRoadPub,mustOut,0.610815290556588
h0007,20FR,psngRoadPub,mustOut,0.666034700811116
h0008,20FR,psngRoadPub,mustOut,0.595619426334408
h0009,20FR,psngRoadPub,mustOut,0.668768001446377
h0010,20FR,psngRoadPub,mustOut,0.593000359920537
h0011,20FR,psngRoadPub,mustOut,0.61392458556169
h0012,20FR,psngRoadPub,mustOut,0.52714303255424
h0013,20FR,psngRoadPub,mustOut,0.607356397273251
h0014,20FR,psngRoadPub,mustOut,0.704912074140389
h0015,20FR,psngRoadPub,mustOut,0.607782754131032
h0016,20FR,psngRoadPub,mustOut,0.616355315125318
h0017,20FR,psngRoadPub,mustOut,0.408641666716117
h0018,20FR,psngRoadPub,mustOut,0.420118356461234
h0019,20FR,psngRoadPub,mustOut,0.297671053511956
h0020,20FR,psngRoadPub,mustOut,0.388272102847258
h0021,20FR,psngRoadPub,mustOut,0.414021885199009
h0022,20FR,psngRoadPub,mustOut,0.345468420867814
h0023,20FR,psngRoadPub,mustOut,0.343621625529442
h0024,20FR,psngRoadPub,mustOut,0.247905055776834
h0025,20FR,psngRoadPub,mustOut,0.343678497921741
h0026,20FR,psngRoadPub,mustOut,0.368912500797585
h0027,20FR,psngRoadPub,mustOut,0.433048471131341
h0028,20FR,psngRoadPub,mustOut,0.469496595395203
h0029,20FR,psngRoadPub,mustOut,0.441791496925104
h0030,20FR,psngRoadPub,mustOut,0.55067500290354
h0031,20FR,psngRoadPub,mustOut,0.580837753615828
h0032,20FR,psngRoadPub,mustOut,0.618434630362279
h0033,20FR,psngRoadPub,mustOut,0.571659676587877
h0034,20FR,psngRoadPub,mustOut,0.450777359695609
h0035,20FR,psngRoadPub,mustOut,0.503940689395441
h0036,20FR,psngRoadPub,mustOut,0.461476344174818
h0037,20FR,psngRoadPub,mustOut,0.636898829687945
h0038,20FR,psngRoadPub,mustOut,0.694951558529467
h0039,20FR,psngRoadPub,mustOut,0.803526287747928
h0040,20FR,psngRoadPub,mustOut,0.728105681377714
h0041,20FR,psngRoadPub,mustOut,0.468956436582303
h0042,20FR,psngRoadPub,mustOut,0.356858835575977
h0043,20FR,psngRoadPub,mustOut,0.195559901561647
h0044,20FR,psngRoadPub,mustOut,0.312781916647038
h0045,20FR,psngRoadPub,mustOut,0.341366504061781
h0046,20FR,psngRoadPub,mustOut,0.480015820020215
h0047,20FR,psngRoadPub,mustOut,0.510965679913552
h0048,20FR,psngRoadPub,mustOut,0.454336948256832
h0049,20FR,psngRoadPub,mustOut,0.401995362389406
h0050,20FR,psngRoadPub,mustOut,0.388820222034142
h0051,20FR,psngRoadPub,mustOut,0.4697174645921
h0052,20FR,psngRoadPub,mustOut,0.544269610128861
h0053,20FR,psngRoadPub,mustOut,0.425388512014189
h0054,20FR,psngRoadPub,mustOut,0.543830922171591
h0055,20FR,psngRoadPub,mustOut,0.467640097524262
h0056,20FR,psngRoadPub,mustOut,0.733339965179105
h0057,20FR,psngRoadPub,mustOut,0.729881741770182
h0058,20FR,psngRoadPub,mustOut,0.916472558709786
h0059,20FR,psngRoadPub,mustOut,0.953275567642126
h0060,20FR,psngRoadPub,mustOut,0.851590340070187
h0061,20FR,psngRoadPub,mustOut,0.90992507985283
h0062,20FR,psngRoadPub,mustOut,0.704107426110075
h0063,20FR,psngRoadPub,mustOut,0.723716241993441
h0064,20FR,psngRoadPub,mustOut,0.586044986611378
