region_2,timestep_5,value,parameter,carrier_1
DE,hh0012,13.66196387578443,dem,processHeat_low
DK,hh0001,0.6813826446291387,dem,processHeat_low
DK,hh0002,0.6864776621475812,dem,processHeat_low
DK,hh0003,0.6949711128761464,dem,processHeat_low
DK,hh0004,0.6910009247771995,dem,processHeat_low
DK,hh0005,0.6772800849132636,dem,processHeat_low
DK,hh0006,0.6685895196526417,dem,processHeat_low
DK,hh0007,0.6840297107398783,dem,processHeat_low
DK,hh0008,0.6953187900614921,dem,processHeat_low
DK,hh0009,0.698510660105967,dem,processHeat_low
DK,hh0010,0.6871926105977764,dem,processHeat_low
DK,hh0011,0.6867655868129532,dem,processHeat_low
DK,hh0012,0.6883959304254859,dem,processHeat_low
EE,hh0001,0.13269355120013415,dem,processHeat_low
EE,hh0002,0.1337157118906589,dem,processHeat_low
EE,hh0003,0.1354875510780289,dem,processHeat_low
EE,hh0004,0.13468413309112748,dem,processHeat_low
EE,hh0005,0.13184029400639474,dem,processHeat_low
EE,hh0006,0.13003656667962105,dem,processHeat_low
EE,hh0007,0.1332688013797565,dem,processHeat_low
EE,hh0008,0.13545831172490352,dem,processHeat_low
EE,hh0009,0.13598463472425237,dem,processHeat_low
EE,hh0010,0.13398112293151598,dem,processHeat_low
EE,hh0011,0.13381000613833294,dem,processHeat_low
EE,hh0012,0.13402581953693016,dem,processHeat_low
ES,hh0001,3.756907826025781,dem,processHeat_low
ES,hh0002,3.786493001069175,dem,processHeat_low
ES,hh0003,3.836643608228769,dem,processHeat_low
ES,hh0004,3.822462697762603,dem,processHeat_low
ES,hh0005,3.7403049952081346,dem,processHeat_low
ES,hh0006,3.6850282872583193,dem,processHeat_low
ES,hh0007,3.7826744812246034,dem,processHeat_low
ES,hh0008,3.834581733761297,dem,processHeat_low
ES,hh0009,3.833635372659046,dem,processHeat_low
ES,hh0010,3.8003375455482455,dem,processHeat_low
ES,hh0011,3.7928037635010696,dem,processHeat_low
ES,hh0012,3.79176536158775,dem,processHeat_low
FI,hh0001,5.466990597700683,dem,processHeat_low
FI,hh0002,5.489692044329143,dem,processHeat_low
FI,hh0003,5.571588450518112,dem,processHeat_low
FI,hh0004,5.503914188820378,dem,processHeat_low
FI,hh0005,5.354531974748532,dem,processHeat_low
FI,hh0006,5.2918074762578575,dem,processHeat_low
FI,hh0007,5.453672748422331,dem,processHeat_low
FI,hh0008,5.493269144823538,dem,processHeat_low
FI,hh0009,5.428727319209861,dem,processHeat_low
FI,hh0010,5.574854882536137,dem,processHeat_low
FI,hh0011,5.56229802975103,dem,processHeat_low
FI,hh0012,5.513308910780129,dem,processHeat_low
FR,hh0001,5.598410944579882,dem,processHeat_low
FR,hh0002,5.643060526555928,dem,processHeat_low
FR,hh0003,5.717271864425129,dem,processHeat_low
FR,hh0004,5.698380541491133,dem,processHeat_low
FR,hh0005,5.577946742783752,dem,processHeat_low
FR,hh0006,5.495096231228672,dem,processHeat_low
FR,hh0007,5.639141703833957,dem,processHeat_low
FR,hh0008,5.717141738094142,dem,processHeat_low
FR,hh0009,5.718511108405437,dem,processHeat_low
FR,hh0010,5.6610611799860635,dem,processHeat_low
FR,hh0011,5.649210187211793,dem,processHeat_low
FR,hh0012,5.649290163910337,dem,processHeat_low
GR,hh0001,0.5413480355939555,dem,processHeat_low
GR,hh0002,0.5453025765357324,dem,processHeat_low
GR,hh0003,0.5519594190363932,dem,processHeat_low
GR,hh0004,0.5482585216977895,dem,processHeat_low
GR,hh0005,0.5375511650506724,dem,processHeat_low
GR,hh0006,0.5310163544977513,dem,processHeat_low
GR,hh0007,0.5427634622406003,dem,processHeat_low
GR,hh0008,0.5522779240336604,dem,processHeat_low
GR,hh0009,0.5557085929274308,dem,processHeat_low
GR,hh0010,0.5454912656073247,dem,processHeat_low
GR,hh0011,0.5453960980801185,dem,processHeat_low
GR,hh0012,0.5471255702643703,dem,processHeat_low
HR,hh0001,0.21134112559570895,dem,processHeat_low
HR,hh0002,0.21302424354712457,dem,processHeat_low
HR,hh0003,0.21654307127732864,dem,processHeat_low
HR,hh0004,0.2161517031712492,dem,processHeat_low
HR,hh0005,0.21023925731151394,dem,processHeat_low
HR,hh0006,0.20623726060944136,dem,processHeat_low
HR,hh0007,0.21374275846505952,dem,processHeat_low
HR,hh0008,0.21507128607254344,dem,processHeat_low
HR,hh0009,0.2121701930306017,dem,processHeat_low
HR,hh0010,0.2157702627400795,dem,processHeat_low
HR,hh0011,0.21448022386846333,dem,processHeat_low
HR,hh0012,0.21260697346633606,dem,processHeat_low
HU,hh0001,1.0731201299812088,dem,processHeat_low
HU,hh0002,1.0810585297604347,dem,processHeat_low
HU,hh0003,1.0930886978348116,dem,processHeat_low
HU,hh0004,1.092262169869446,dem,processHeat_low
HU,hh0005,1.071685079021234,dem,processHeat_low
HU,hh0006,1.0569912849916334,dem,processHeat_low
HU,hh0007,1.0821823403446666,dem,processHeat_low
HU,hh0008,1.0937901484940826,dem,processHeat_low
HU,hh0009,1.0901693836011497,dem,processHeat_low
HU,hh0010,1.0847291376490884,dem,processHeat_low
HU,hh0011,1.0833790762834,dem,processHeat_low
HU,hh0012,1.0826475923377572,dem,processHeat_low
IE,hh0001,0.592651100886179,dem,processHeat_low
IE,hh0002,0.596947510363245,dem,processHeat_low
IE,hh0003,0.6041989399794078,dem,processHeat_low
IE,hh0004,0.599914472572824,dem,processHeat_low
IE,hh0005,0.588296319311458,dem,processHeat_low
IE,hh0006,0.5813262896904743,dem,processHeat_low
IE,hh0007,0.5939117596099596,dem,processHeat_low
IE,hh0008,0.604606344175927,dem,processHeat_low
IE,hh0009,0.6088127301031083,dem,processHeat_low
IE,hh0010,0.5969495838864066,dem,processHeat_low
IE,hh0011,0.5969629591185529,dem,processHeat_low
IE,hh0012,0.5990845653036437,dem,processHeat_low
IT,hh0001,4.077834789250119,dem,processHeat_low
IT,hh0002,4.107681460742242,dem,processHeat_low
IT,hh0003,4.168282639127938,dem,processHeat_low
IT,hh0004,4.16263171760329,dem,processHeat_low
IT,hh0005,4.057403810416872,dem,processHeat_low
IT,hh0006,3.9870682425153063,dem,processHeat_low
IT,hh0007,4.120183022989295,dem,processHeat_low
IT,hh0008,4.142285160320171,dem,processHeat_low
IT,hh0009,4.0846674367494415,dem,processHeat_low
IT,hh0010,4.15739362282693,dem,processHeat_low
IT,hh0011,4.13801706823142,dem,processHeat_low
IT,hh0012,4.104426173862521,dem,processHeat_low
LT,hh0001,0.48061473606981053,dem,processHeat_low
LT,hh0002,0.48452060520071427,dem,processHeat_low
LT,hh0003,0.4911652237879025,dem,processHeat_low
LT,hh0004,0.4903823862744048,dem,processHeat_low
LT,hh0005,0.47986560560093494,dem,processHeat_low
LT,hh0006,0.4721429401556634,dem,processHeat_low
LT,hh0007,0.48529037532125585,dem,processHeat_low
LT,hh0008,0.4909387688494462,dem,processHeat_low
LT,hh0009,0.4899412493850832,dem,processHeat_low
LT,hh0010,0.4867341410270001,dem,processHeat_low
LT,hh0011,0.4848737202346456,dem,processHeat_low
LT,hh0012,0.48402581094205743,dem,processHeat_low
LU,hh0001,0.09732866482426109,dem,processHeat_low
LU,hh0002,0.09797229563790655,dem,processHeat_low
LU,hh0003,0.09852957346428609,dem,processHeat_low
LU,hh0004,0.09851033056887398,dem,processHeat_low
LU,hh0005,0.09719532967026434,dem,processHeat_low
LU,hh0006,0.09643199317373621,dem,processHeat_low
LU,hh0007,0.09774747122853247,dem,processHeat_low
LU,hh0008,0.09913011649919279,dem,processHeat_low
LU,hh0009,0.09899816983884979,dem,processHeat_low
LU,hh0010,0.09772008014552738,dem,processHeat_low
LU,hh0011,0.09838058451461738,dem,processHeat_low
LU,hh0012,0.09895273445170946,dem,processHeat_low
LV,hh0001,0.4644550812147372,dem,processHeat_low
LV,hh0002,0.4678374021498257,dem,processHeat_low
LV,hh0003,0.47329946792342525,dem,processHeat_low
LV,hh0004,0.4705668138381043,dem,processHeat_low
LV,hh0005,0.4616438835544159,dem,processHeat_low
LV,hh0006,0.4560713304381352,dem,processHeat_low
LV,hh0007,0.46596370027828016,dem,processHeat_low
LV,hh0008,0.47376811181675293,dem,processHeat_low
LV,hh0009,0.4762354620752376,dem,processHeat_low
LV,hh0010,0.4679752833053499,dem,processHeat_low
LV,hh0011,0.4680102932675254,dem,processHeat_low
LV,hh0012,0.46944036548893564,dem,processHeat_low
ME,hh0001,0.06587996420876152,dem,processHeat_low
ME,hh0002,0.06640463137929942,dem,processHeat_low
ME,hh0003,0.0675015321564274,dem,processHeat_low
ME,hh0004,0.0673795335783609,dem,processHeat_low
ME,hh0005,0.06553648613299856,dem,processHeat_low
ME,hh0006,0.06428897030403391,dem,processHeat_low
ME,hh0007,0.06662860925831637,dem,processHeat_low
ME,hh0008,0.06704274233817387,dem,processHeat_low
ME,hh0009,0.06613840388902759,dem,processHeat_low
ME,hh0010,0.06726062968829183,dem,processHeat_low
ME,hh0011,0.06685849444630776,dem,processHeat_low
ME,hh0012,0.06627455855070252,dem,processHeat_low
MK,hh0001,0.05194516594315246,dem,processHeat_low
MK,hh0002,0.052358856563216705,dem,processHeat_low
MK,hh0003,0.05322374308190092,dem,processHeat_low
MK,hh0004,0.05312754939899378,dem,processHeat_low
MK,hh0005,0.051674339663065894,dem,processHeat_low
MK,hh0006,0.050690695887112724,dem,processHeat_low
MK,hh0007,0.052535459089256165,dem,processHeat_low
MK,hh0008,0.05286199556832116,dem,processHeat_low
MK,hh0009,0.05214894097920819,dem,processHeat_low
MK,hh0010,0.05303379582196044,dem,processHeat_low
MK,hh0011,0.05271671942205103,dem,processHeat_low
MK,hh0012,0.05225629647921437,dem,processHeat_low
NL,hh0001,3.1922241504580597,dem,processHeat_low
NL,hh0002,3.2172040223031217,dem,processHeat_low
NL,hh0003,3.2591162447297393,dem,processHeat_low
NL,hh0004,3.264422852142161,dem,processHeat_low
NL,hh0005,3.197506130860347,dem,processHeat_low
NL,hh0006,3.144175853511115,dem,processHeat_low
NL,hh0007,3.233151484704649,dem,processHeat_low
NL,hh0008,3.2561415253530868,dem,processHeat_low
NL,hh0009,3.2327946303848876,dem,processHeat_low
NL,hh0010,3.238258911022058,dem,processHeat_low
NL,hh0011,3.221777285265489,dem,processHeat_low
NL,hh0012,3.207750677032891,dem,processHeat_low
NO,hh0001,0.9072727737634523,dem,processHeat_low
NO,hh0002,0.9144982822299426,dem,processHeat_low
NO,hh0003,0.9296043652798289,dem,processHeat_low
NO,hh0004,0.9279242491820696,dem,processHeat_low
NO,hh0005,0.9025425297477341,dem,processHeat_low
NO,hh0006,0.8853622358592474,dem,processHeat_low
NO,hh0007,0.9175828168681619,dem,processHeat_low
NO,hh0008,0.9232860936172074,dem,processHeat_low
NO,hh0009,0.9108319026795471,dem,processHeat_low
NO,hh0010,0.9262867519037172,dem,processHeat_low
NO,hh0011,0.9207487046251117,dem,processHeat_low
NO,hh0012,0.9127069707537885,dem,processHeat_low
PL,hh0001,4.4727808001467055,dem,processHeat_low
PL,hh0002,4.505633856096457,dem,processHeat_low
PL,hh0003,4.554800681607881,dem,processHeat_low
PL,hh0004,4.5510379055501655,dem,processHeat_low
PL,hh0005,4.465582736133571,dem,processHeat_low
PL,hh0006,4.405273504333304,dem,processHeat_low
PL,hh0007,4.509311758482409,dem,processHeat_low
PL,hh0008,4.557749394979121,dem,processHeat_low
PL,hh0009,4.541490630551702,dem,processHeat_low
PL,hh0010,4.520835701226468,dem,processHeat_low
PL,hh0011,4.5169786539281915,dem,processHeat_low
PL,hh0012,4.514360247702967,dem,processHeat_low
PT,hh0001,1.9357164486445981,dem,processHeat_low
PT,hh0002,1.9503052083891816,dem,processHeat_low
PT,hh0003,1.9780574248025005,dem,processHeat_low
PT,hh0004,1.9644903421121853,dem,processHeat_low
PT,hh0005,1.9192932165797174,dem,processHeat_low
PT,hh0006,1.8919316861220068,dem,processHeat_low
PT,hh0007,1.9433276283589294,dem,processHeat_low
PT,hh0008,1.9733470295441293,dem,processHeat_low
PT,hh0009,1.9763145981505659,dem,processHeat_low
PT,hh0010,1.9587855087775097,dem,processHeat_low
PT,hh0011,1.9551114139258061,dem,processHeat_low
PT,hh0012,1.9547032195805514,dem,processHeat_low
RO,hh0001,1.0440604605337285,dem,processHeat_low
RO,hh0002,1.0520223489957061,dem,processHeat_low
RO,hh0003,1.064396151917208,dem,processHeat_low
RO,hh0004,1.0630605262672361,dem,processHeat_low
RO,hh0005,1.0425909130663058,dem,processHeat_low
RO,hh0006,1.0277188471304726,dem,processHeat_low
RO,hh0007,1.052919546928024,dem,processHeat_low
RO,hh0008,1.06512992539092,dem,processHeat_low
RO,hh0009,1.0632889779467405,dem,processHeat_low
RO,hh0010,1.0552783035013817,dem,processHeat_low
RO,hh0011,1.0532723660021475,dem,processHeat_low
RO,hh0012,1.0528383636055878,dem,processHeat_low
RS,hh0001,0.7913921720601138,dem,processHeat_low
RS,hh0002,0.797694808934466,dem,processHeat_low
RS,hh0003,0.8108714810691708,dem,processHeat_low
RS,hh0004,0.8094059562940856,dem,processHeat_low
RS,hh0005,0.7872660942207403,dem,processHeat_low
RS,hh0006,0.7722801379677549,dem,processHeat_low
RS,hh0007,0.8003853741520288,dem,processHeat_low
RS,hh0008,0.8053602049908477,dem,processHeat_low
RS,hh0009,0.7944967144258044,dem,processHeat_low
RS,hh0010,0.8079776068875617,dem,processHeat_low
RS,hh0011,0.8031469017332711,dem,processHeat_low
RS,hh0012,0.7961322911114621,dem,processHeat_low
SE,hh0001,5.101454104001925,dem,processHeat_low
SE,hh0002,5.118797464799754,dem,processHeat_low
SE,hh0003,5.198782961033857,dem,processHeat_low
SE,hh0004,5.1165031004387584,dem,processHeat_low
SE,hh0005,4.974639994571857,dem,processHeat_low
SE,hh0006,4.925861061750461,dem,processHeat_low
SE,hh0007,5.070224107682572,dem,processHeat_low
SE,hh0008,5.112310482593028,dem,processHeat_low
SE,hh0009,5.0581042777330065,dem,processHeat_low
SE,hh0010,5.20488308588936,dem,processHeat_low
SE,hh0011,5.196009259527982,dem,processHeat_low
SE,hh0012,5.149106973969234,dem,processHeat_low
SI,hh0001,0.1807386559338185,dem,processHeat_low
SI,hh0002,0.18196480906652088,dem,processHeat_low
SI,hh0003,0.18385365391414757,dem,processHeat_low
SI,hh0004,0.18366184529955926,dem,processHeat_low
SI,hh0005,0.18020926548191496,dem,processHeat_low
SI,hh0006,0.1780179880377974,dem,processHeat_low
SI,hh0007,0.18204240548993927,dem,processHeat_low
SI,hh0008,0.18377628494150738,dem,processHeat_low
SI,hh0009,0.18258343049674033,dem,processHeat_low
SI,hh0010,0.18279469591528813,dem,processHeat_low
SI,hh0011,0.1828468091102429,dem,processHeat_low
SI,hh0012,0.1825999846210376,dem,processHeat_low
SK,hh0001,1.5190804737584254,dem,processHeat_low
SK,hh0002,1.5275189290595432,dem,processHeat_low
SK,hh0003,1.5339229102064906,dem,processHeat_low
SK,hh0004,1.537942585404383,dem,processHeat_low
SK,hh0005,1.5179009819901217,dem,processHeat_low
SK,hh0006,1.5062776515428429,dem,processHeat_low
SK,hh0007,1.528131600081311,dem,processHeat_low
SK,hh0008,1.538554788765155,dem,processHeat_low
SK,hh0009,1.5206343602036065,dem,processHeat_low
SK,hh0010,1.5304979712206792,dem,processHeat_low
SK,hh0011,1.5411493360911679,dem,processHeat_low
SK,hh0012,1.542754531658272,dem,processHeat_low
UK,hh0001,5.433030620572026,dem,processHeat_low
UK,hh0002,5.475420297727396,dem,processHeat_low
UK,hh0003,5.544727431826686,dem,processHeat_low
UK,hh0004,5.528698806994726,dem,processHeat_low
UK,hh0005,5.4142881142797705,dem,processHeat_low
UK,hh0006,5.335597741797756,dem,processHeat_low
UK,hh0007,5.472775341966553,dem,processHeat_low
UK,hh0008,5.544616100874919,dem,processHeat_low
UK,hh0009,5.540736610348176,dem,processHeat_low
UK,hh0010,5.493742921240482,dem,processHeat_low
UK,hh0011,5.484012161256032,dem,processHeat_low
UK,hh0012,5.483016042577219,dem,processHeat_low
