timestep_3,region_1,scenario_1,technology_1,parameter,value
h1626,NL,s2016,solar,avaConv,0.000952341559308071
h1627,NL,s2016,solar,avaConv,0.0
h1628,NL,s2016,solar,avaConv,0.0
h1629,NL,s2016,solar,avaConv,0.0
h1630,NL,s2016,solar,avaConv,0.0
h1631,NL,s2016,solar,avaConv,0.0
h1632,NL,s2016,solar,avaConv,0.0
h1633,NL,s2016,solar,avaConv,0.0
h1634,NL,s2016,solar,avaConv,0.0
h1635,NL,s2016,solar,avaConv,0.0
h1636,NL,s2016,solar,avaConv,0.0
h1637,NL,s2016,solar,avaConv,0.0
h1638,NL,s2016,solar,avaConv,-2.15587429531662e-7
h1639,NL,s2016,solar,avaConv,0.0366791360424014
h1640,NL,s2016,solar,avaConv,0.161690598468069
h1641,NL,s2016,solar,avaConv,0.303701222642639
h1642,NL,s2016,solar,avaConv,0.419273345277275
h1643,NL,s2016,solar,avaConv,0.498573727277361
h1644,NL,s2016,solar,avaConv,0.526991608633995
h1645,NL,s2016,solar,avaConv,0.500651174133324
h1646,NL,s2016,solar,avaConv,0.435592180680988
h1647,NL,s2016,solar,avaConv,0.32641605971266
h1648,NL,s2016,solar,avaConv,0.185803504846999
h1649,NL,s2016,solar,avaConv,0.059174105609741
h1650,NL,s2016,solar,avaConv,0.00152610226398058
h1651,NL,s2016,solar,avaConv,0.0
h1652,NL,s2016,solar,avaConv,0.0
h1653,NL,s2016,solar,avaConv,0.0
h1654,NL,s2016,solar,avaConv,0.0
h1655,NL,s2016,solar,avaConv,0.0
h1656,NL,s2016,solar,avaConv,0.0
h1657,NL,s2016,solar,avaConv,0.0
h1658,NL,s2016,solar,avaConv,0.0
h1659,NL,s2016,solar,avaConv,0.0
h1660,NL,s2016,solar,avaConv,0.0
h1661,NL,s2016,solar,avaConv,0.0
h1662,NL,s2016,solar,avaConv,-2.04572186702771e-6
h1663,NL,s2016,solar,avaConv,0.0175172576146466
h1664,NL,s2016,solar,avaConv,0.0770270079630053
h1665,NL,s2016,solar,avaConv,0.162921474849362
h1666,NL,s2016,solar,avaConv,0.285015393385339
h1667,NL,s2016,solar,avaConv,0.392018469823419
h1668,NL,s2016,solar,avaConv,0.484200397307963
h1669,NL,s2016,solar,avaConv,0.510859322796692
h1670,NL,s2016,solar,avaConv,0.449733219750558
h1671,NL,s2016,solar,avaConv,0.340825869258232
h1672,NL,s2016,solar,avaConv,0.207897886934557
h1673,NL,s2016,solar,avaConv,0.0751182227707658
h1674,NL,s2016,solar,avaConv,0.00236404543410042
h1675,NL,s2016,solar,avaConv,0.0
h1676,NL,s2016,solar,avaConv,0.0
h1677,NL,s2016,solar,avaConv,0.0
h1678,NL,s2016,solar,avaConv,0.0
h1679,NL,s2016,solar,avaConv,0.0
h1680,NL,s2016,solar,avaConv,0.0
h1681,NL,s2016,solar,avaConv,0.0
h1682,NL,s2016,solar,avaConv,0.0
h1683,NL,s2016,solar,avaConv,0.0
h1684,NL,s2016,solar,avaConv,0.0
h1685,NL,s2016,solar,avaConv,0.0
h1686,NL,s2016,solar,avaConv,2.53762773847587e-5
h1687,NL,s2016,solar,avaConv,0.034919532157938
h1688,NL,s2016,solar,avaConv,0.14560045631388
h1689,NL,s2016,solar,avaConv,0.324899743996821
h1690,NL,s2016,solar,avaConv,0.458807703761558
h1691,NL,s2016,solar,avaConv,0.543943617349533
h1692,NL,s2016,solar,avaConv,0.579282916193296
h1693,NL,s2016,solar,avaConv,0.560353208902986
h1694,NL,s2016,solar,avaConv,0.49363403317654
h1695,NL,s2016,solar,avaConv,0.382696239628677
h1696,NL,s2016,solar,avaConv,0.239110334142731
h1697,NL,s2016,solar,avaConv,0.091357053559103
h1698,NL,s2016,solar,avaConv,0.00351540985195757
h1699,NL,s2016,solar,avaConv,0.0
h1700,NL,s2016,solar,avaConv,0.0
h1701,NL,s2016,solar,avaConv,0.0
h1702,NL,s2016,solar,avaConv,0.0
h1703,NL,s2016,solar,avaConv,0.0
h1704,NL,s2016,solar,avaConv,0.0
h1705,NL,s2016,solar,avaConv,0.0
h1706,NL,s2016,solar,avaConv,0.0
h1707,NL,s2016,solar,avaConv,0.0
h1708,NL,s2016,solar,avaConv,0.0
h1709,NL,s2016,solar,avaConv,0.0
h1710,NL,s2016,solar,avaConv,6.93702501696643e-5
h1711,NL,s2016,solar,avaConv,0.0450858941582071
h1712,NL,s2016,solar,avaConv,0.188475197737779
h1713,NL,s2016,solar,avaConv,0.350998145824812
h1714,NL,s2016,solar,avaConv,0.473077011581315
h1715,NL,s2016,solar,avaConv,0.556809153719943
h1716,NL,s2016,solar,avaConv,0.589700484522525
h1717,NL,s2016,solar,avaConv,0.569718275174477
h1718,NL,s2016,solar,avaConv,0.501941165505477
h1719,NL,s2016,solar,avaConv,0.391404603512497
h1720,NL,s2016,solar,avaConv,0.24974668504599
h1721,NL,s2016,solar,avaConv,0.0993467401307692
h1722,NL,s2016,solar,avaConv,0.00469519188208498
h1723,NL,s2016,solar,avaConv,0.0
h1724,NL,s2016,solar,avaConv,0.0
h1725,NL,s2016,solar,avaConv,0.0
h1726,NL,s2016,solar,avaConv,0.0
h1727,NL,s2016,solar,avaConv,0.0
h1728,NL,s2016,solar,avaConv,0.0
h1729,NL,s2016,solar,avaConv,0.0
h1730,NL,s2016,solar,avaConv,0.0
h1731,NL,s2016,solar,avaConv,0.0
h1732,NL,s2016,solar,avaConv,0.0
h1733,NL,s2016,solar,avaConv,0.0
h1734,NL,s2016,solar,avaConv,0.000153545767970622
h1735,NL,s2016,solar,avaConv,0.0501564813435751
h1736,NL,s2016,solar,avaConv,0.206330035200879
h1737,NL,s2016,solar,avaConv,0.365603882599144
h1738,NL,s2016,solar,avaConv,0.489637829680614
h1739,NL,s2016,solar,avaConv,0.570654694104521
h1740,NL,s2016,solar,avaConv,0.602998594730687
h1741,NL,s2016,solar,avaConv,0.580624339283743
h1742,NL,s2016,solar,avaConv,0.512624607116849
h1743,NL,s2016,solar,avaConv,0.400077163516078
h1744,NL,s2016,solar,avaConv,0.252849066941327
h1745,NL,s2016,solar,avaConv,0.10195048478031
h1746,NL,s2016,solar,avaConv,0.00586865647235174
h1747,NL,s2016,solar,avaConv,0.0
h1748,NL,s2016,solar,avaConv,0.0
h1749,NL,s2016,solar,avaConv,0.0
h1750,NL,s2016,solar,avaConv,0.0
h1751,NL,s2016,solar,avaConv,0.0
h1752,NL,s2016,solar,avaConv,0.0
h1753,NL,s2016,solar,avaConv,0.0
h1754,NL,s2016,solar,avaConv,0.0
h1755,NL,s2016,solar,avaConv,0.0
h1756,NL,s2016,solar,avaConv,0.0
h1757,NL,s2016,solar,avaConv,0.0
h1758,NL,s2016,solar,avaConv,0.000100204897846787
h1759,NL,s2016,solar,avaConv,0.0195923534467653
h1760,NL,s2016,solar,avaConv,0.0662477273456019
h1761,NL,s2016,solar,avaConv,0.141155888708329
h1762,NL,s2016,solar,avaConv,0.237507073182575
h1763,NL,s2016,solar,avaConv,0.28366375305317
h1764,NL,s2016,solar,avaConv,0.277684215381274
h1765,NL,s2016,solar,avaConv,0.266379480258262
h1766,NL,s2016,solar,avaConv,0.235896862910076
h1767,NL,s2016,solar,avaConv,0.16927022373607
h1768,NL,s2016,solar,avaConv,0.0968843849391646
h1769,NL,s2016,solar,avaConv,0.0363866415481464
h1770,NL,s2016,solar,avaConv,0.0021371254778493
h1771,NL,s2016,solar,avaConv,0.0
h1772,NL,s2016,solar,avaConv,0.0
h1773,NL,s2016,solar,avaConv,0.0
h1774,NL,s2016,solar,avaConv,0.0
h1775,NL,s2016,solar,avaConv,0.0
h1776,NL,s2016,solar,avaConv,0.0
h1777,NL,s2016,solar,avaConv,0.0
h1778,NL,s2016,solar,avaConv,0.0
h1779,NL,s2016,solar,avaConv,0.0
h1780,NL,s2016,solar,avaConv,0.0
h1781,NL,s2016,solar,avaConv,0.0
h1782,NL,s2016,solar,avaConv,0.000297703244791453
h1783,NL,s2016,solar,avaConv,0.040204018816755
h1784,NL,s2016,solar,avaConv,0.149882254670426
h1785,NL,s2016,solar,avaConv,0.348995912944357
h1786,NL,s2016,solar,avaConv,0.470648632801829
h1787,NL,s2016,solar,avaConv,0.556847034971882
h1788,NL,s2016,solar,avaConv,0.594825576559727
h1789,NL,s2016,solar,avaConv,0.572960663555011
h1790,NL,s2016,solar,avaConv,0.503494420451699
h1791,NL,s2016,solar,avaConv,0.397307868593413
h1792,NL,s2016,solar,avaConv,0.252947919807231
h1793,NL,s2016,solar,avaConv,0.105658817669524
h1794,NL,s2016,solar,avaConv,0.0076624055127439
h1795,NL,s2016,solar,avaConv,0.0
h1796,NL,s2016,solar,avaConv,0.0
h1797,NL,s2016,solar,avaConv,0.0
h1798,NL,s2016,solar,avaConv,0.0
h1799,NL,s2016,solar,avaConv,0.0
h1800,NL,s2016,solar,avaConv,0.0
h1801,NL,s2016,solar,avaConv,0.0
h1802,NL,s2016,solar,avaConv,0.0
h1803,NL,s2016,solar,avaConv,0.0
h1804,NL,s2016,solar,avaConv,0.0
h1805,NL,s2016,solar,avaConv,0.0
h1806,NL,s2016,solar,avaConv,0.000877993500885822
h1807,NL,s2016,solar,avaConv,0.0729542474018708
h1808,NL,s2016,solar,avaConv,0.223737890514595
h1809,NL,s2016,solar,avaConv,0.376784861779254
h1810,NL,s2016,solar,avaConv,0.500091479872431
h1811,NL,s2016,solar,avaConv,0.581379715042934
h1812,NL,s2016,solar,avaConv,0.614483248112356
h1813,NL,s2016,solar,avaConv,0.587613389437301
h1814,NL,s2016,solar,avaConv,0.521251219562904
h1815,NL,s2016,solar,avaConv,0.411397682824412
h1816,NL,s2016,solar,avaConv,0.269628655880676
h1817,NL,s2016,solar,avaConv,0.116823257490282
h1818,NL,s2016,solar,avaConv,0.00935355563227043
h1819,NL,s2016,solar,avaConv,0.0
h1820,NL,s2016,solar,avaConv,0.0
h1821,NL,s2016,solar,avaConv,0.0
h1822,NL,s2016,solar,avaConv,0.0
h1823,NL,s2016,solar,avaConv,0.0
h1824,NL,s2016,solar,avaConv,0.0
h1825,NL,s2016,solar,avaConv,0.0
h1826,NL,s2016,solar,avaConv,0.0
h1827,NL,s2016,solar,avaConv,0.0
h1828,NL,s2016,solar,avaConv,0.0
h1829,NL,s2016,solar,avaConv,0.0
h1830,NL,s2016,solar,avaConv,0.000326456976714765
h1831,NL,s2016,solar,avaConv,0.0293035492357566
h1832,NL,s2016,solar,avaConv,0.106170697116245
h1833,NL,s2016,solar,avaConv,0.211872949539365
h1834,NL,s2016,solar,avaConv,0.328977055373721
h1835,NL,s2016,solar,avaConv,0.389260631661962
h1836,NL,s2016,solar,avaConv,0.429008548286686
h1837,NL,s2016,solar,avaConv,0.426877597888579
h1838,NL,s2016,solar,avaConv,0.390960957937165
h1839,NL,s2016,solar,avaConv,0.278389256647497
h1840,NL,s2016,solar,avaConv,0.148460575131283
h1841,NL,s2016,solar,avaConv,0.056606920043524
h1842,NL,s2016,solar,avaConv,0.00410835826976576
h1843,NL,s2016,solar,avaConv,0.0
h1844,NL,s2016,solar,avaConv,0.0
h1845,NL,s2016,solar,avaConv,0.0
h1846,NL,s2016,solar,avaConv,0.0
h1847,NL,s2016,solar,avaConv,0.0
h1848,NL,s2016,solar,avaConv,0.0
h1849,NL,s2016,solar,avaConv,0.0
h1850,NL,s2016,solar,avaConv,0.0
h1851,NL,s2016,solar,avaConv,0.0
h1852,NL,s2016,solar,avaConv,0.0
h1853,NL,s2016,solar,avaConv,0.0
h1854,NL,s2016,solar,avaConv,0.000844834159431398
h1855,NL,s2016,solar,avaConv,0.0394510434024958
h1856,NL,s2016,solar,avaConv,0.114402184110282
h1857,NL,s2016,solar,avaConv,0.223915566366471
h1858,NL,s2016,solar,avaConv,0.386422967069215
h1859,NL,s2016,solar,avaConv,0.511498755031005
h1860,NL,s2016,solar,avaConv,0.585614994772259
h1861,NL,s2016,solar,avaConv,0.587766094132332
h1862,NL,s2016,solar,avaConv,0.527703241113213
h1863,NL,s2016,solar,avaConv,0.417792820822434
h1864,NL,s2016,solar,avaConv,0.27706341966187
h1865,NL,s2016,solar,avaConv,0.117238155759621
h1866,NL,s2016,solar,avaConv,0.0102771008399815
h1867,NL,s2016,solar,avaConv,0.0
h1868,NL,s2016,solar,avaConv,0.0
h1869,NL,s2016,solar,avaConv,0.0
h1870,NL,s2016,solar,avaConv,0.0
h1871,NL,s2016,solar,avaConv,0.0
h1872,NL,s2016,solar,avaConv,0.0
h1873,NL,s2016,solar,avaConv,0.0
h1874,NL,s2016,solar,avaConv,0.0
h1875,NL,s2016,solar,avaConv,0.0
h1876,NL,s2016,solar,avaConv,0.0
h1877,NL,s2016,solar,avaConv,0.0
h1878,NL,s2016,solar,avaConv,0.00108075308459008
h1879,NL,s2016,solar,avaConv,0.0503958825306949
h1880,NL,s2016,solar,avaConv,0.153468974514706
h1881,NL,s2016,solar,avaConv,0.29571751380899
h1882,NL,s2016,solar,avaConv,0.421662514981953
h1883,NL,s2016,solar,avaConv,0.456388744248801
h1884,NL,s2016,solar,avaConv,0.454412411570715
h1885,NL,s2016,solar,avaConv,0.401442891333363
h1886,NL,s2016,solar,avaConv,0.332668678793639
h1887,NL,s2016,solar,avaConv,0.227376967948787
h1888,NL,s2016,solar,avaConv,0.12176794698257
h1889,NL,s2016,solar,avaConv,0.0542525806130055
h1890,NL,s2016,solar,avaConv,0.00596349100465241
h1891,NL,s2016,solar,avaConv,0.0
h1892,NL,s2016,solar,avaConv,0.0
h1893,NL,s2016,solar,avaConv,0.0
h1894,NL,s2016,solar,avaConv,0.0
h1895,NL,s2016,solar,avaConv,0.0
h1896,NL,s2016,solar,avaConv,0.0
h1897,NL,s2016,solar,avaConv,0.0
h1898,NL,s2016,solar,avaConv,0.0
h1899,NL,s2016,solar,avaConv,0.0
h1900,NL,s2016,solar,avaConv,0.0
h1901,NL,s2016,solar,avaConv,0.0
h1902,NL,s2016,solar,avaConv,0.000808762084669155
h1903,NL,s2016,solar,avaConv,0.0388680348736815
h1904,NL,s2016,solar,avaConv,0.126644626685418
h1905,NL,s2016,solar,avaConv,0.265249394472893
h1906,NL,s2016,solar,avaConv,0.450490870610447
h1907,NL,s2016,solar,avaConv,0.474698881748559
h1908,NL,s2016,solar,avaConv,0.468411485576007
h1909,NL,s2016,solar,avaConv,0.426696368730229
h1910,NL,s2016,solar,avaConv,0.346366028505654
h1911,NL,s2016,solar,avaConv,0.250015653269007
h1912,NL,s2016,solar,avaConv,0.195959134966277
h1913,NL,s2016,solar,avaConv,0.0862265262929938
h1914,NL,s2016,solar,avaConv,0.00969244415360851
h1915,NL,s2016,solar,avaConv,0.0
h1916,NL,s2016,solar,avaConv,0.0
h1917,NL,s2016,solar,avaConv,0.0
h1918,NL,s2016,solar,avaConv,0.0
h1919,NL,s2016,solar,avaConv,0.0
h1920,NL,s2016,solar,avaConv,0.0
h1921,NL,s2016,solar,avaConv,0.0
h1922,NL,s2016,solar,avaConv,0.0
h1923,NL,s2016,solar,avaConv,0.0
h1924,NL,s2016,solar,avaConv,0.0
h1925,NL,s2016,solar,avaConv,0.0
h1926,NL,s2016,solar,avaConv,0.00191001320628366
h1927,NL,s2016,solar,avaConv,0.0560754839252042
h1928,NL,s2016,solar,avaConv,0.158000742990527
h1929,NL,s2016,solar,avaConv,0.265121548841824
h1930,NL,s2016,solar,avaConv,0.379487548684971
h1931,NL,s2016,solar,avaConv,0.456498077792189
h1932,NL,s2016,solar,avaConv,0.447274430816428
h1933,NL,s2016,solar,avaConv,0.443991067815944
h1934,NL,s2016,solar,avaConv,0.378294350498842
h1935,NL,s2016,solar,avaConv,0.292311353932178
h1936,NL,s2016,solar,avaConv,0.170860230941333
h1937,NL,s2016,solar,avaConv,0.0899781090872386
h1938,NL,s2016,solar,avaConv,0.0142672980011463
h1939,NL,s2016,solar,avaConv,0.0
h1940,NL,s2016,solar,avaConv,0.0
h1941,NL,s2016,solar,avaConv,0.0
h1942,NL,s2016,solar,avaConv,0.0
h1943,NL,s2016,solar,avaConv,0.0
h1944,NL,s2016,solar,avaConv,0.0
h1945,NL,s2016,solar,avaConv,0.0
h1946,NL,s2016,solar,avaConv,0.0
h1947,NL,s2016,solar,avaConv,0.0
h1948,NL,s2016,solar,avaConv,0.0
h1949,NL,s2016,solar,avaConv,0.0
h1950,NL,s2016,solar,avaConv,0.00172155191574902
h1951,NL,s2016,solar,avaConv,0.0452244459894114
h1952,NL,s2016,solar,avaConv,0.129717266066017
h1953,NL,s2016,solar,avaConv,0.265292001647339
h1954,NL,s2016,solar,avaConv,0.36648561697538
h1955,NL,s2016,solar,avaConv,0.430324421692861
h1956,NL,s2016,solar,avaConv,0.461901080335077
h1957,NL,s2016,solar,avaConv,0.463567212905508
h1958,NL,s2016,solar,avaConv,0.430887625529242
h1959,NL,s2016,solar,avaConv,0.346106719338343
h1960,NL,s2016,solar,avaConv,0.222736493859681
h1961,NL,s2016,solar,avaConv,0.0929741195661091
h1962,NL,s2016,solar,avaConv,0.0116248842383273
h1963,NL,s2016,solar,avaConv,0.0
h1964,NL,s2016,solar,avaConv,0.0
h1965,NL,s2016,solar,avaConv,0.0
h1966,NL,s2016,solar,avaConv,0.0
h1967,NL,s2016,solar,avaConv,0.0
h1968,NL,s2016,solar,avaConv,0.0
h1969,NL,s2016,solar,avaConv,0.0
h1970,NL,s2016,solar,avaConv,0.0
h1971,NL,s2016,solar,avaConv,0.0
h1972,NL,s2016,solar,avaConv,0.0
h1973,NL,s2016,solar,avaConv,0.0
h1974,NL,s2016,solar,avaConv,0.00169545291678688
h1975,NL,s2016,solar,avaConv,0.0254210316904025
h1976,NL,s2016,solar,avaConv,0.0720530002814364
h1977,NL,s2016,solar,avaConv,0.151607044171475
h1978,NL,s2016,solar,avaConv,0.183699914641721
h1979,NL,s2016,solar,avaConv,0.239526392578707
h1980,NL,s2016,solar,avaConv,0.293741096627337
h1981,NL,s2016,solar,avaConv,0.25498609047584
h1982,NL,s2016,solar,avaConv,0.160028701740987
h1983,NL,s2016,solar,avaConv,0.127870173253412
h1984,NL,s2016,solar,avaConv,0.0898442364247715
h1985,NL,s2016,solar,avaConv,0.0367753852876454
h1986,NL,s2016,solar,avaConv,0.00793631822624924
h1987,NL,s2016,solar,avaConv,0.0
h1988,NL,s2016,solar,avaConv,0.0
h1989,NL,s2016,solar,avaConv,0.0
h1990,NL,s2016,solar,avaConv,0.0
h1991,NL,s2016,solar,avaConv,0.0
h1992,NL,s2016,solar,avaConv,0.0
h1993,NL,s2016,solar,avaConv,0.0
h1994,NL,s2016,solar,avaConv,0.0
h1995,NL,s2016,solar,avaConv,0.0
h1996,NL,s2016,solar,avaConv,0.0
h1997,NL,s2016,solar,avaConv,0.0
h1998,NL,s2016,solar,avaConv,0.000666167241014667
h1999,NL,s2016,solar,avaConv,0.0115914315233127
h2000,NL,s2016,solar,avaConv,0.025419935618497
h2001,NL,s2016,solar,avaConv,0.0460427312826831
h2002,NL,s2016,solar,avaConv,0.0901558369677028
h2003,NL,s2016,solar,avaConv,0.154325623899124
h2004,NL,s2016,solar,avaConv,0.246149123527795
h2005,NL,s2016,solar,avaConv,0.277262785803659
h2006,NL,s2016,solar,avaConv,0.257186513984391
h2007,NL,s2016,solar,avaConv,0.220040450401591
h2008,NL,s2016,solar,avaConv,0.211425802609585
h2009,NL,s2016,solar,avaConv,0.120202665107598
h2010,NL,s2016,solar,avaConv,0.0242124378387549
h2011,NL,s2016,solar,avaConv,0.0
h2012,NL,s2016,solar,avaConv,0.0
h2013,NL,s2016,solar,avaConv,0.0
h2014,NL,s2016,solar,avaConv,0.0
h2015,NL,s2016,solar,avaConv,0.0
h2016,NL,s2016,solar,avaConv,0.0
h2017,NL,s2016,solar,avaConv,0.0
h2018,NL,s2016,solar,avaConv,0.0
h2019,NL,s2016,solar,avaConv,0.0
h2020,NL,s2016,solar,avaConv,0.0
h2021,NL,s2016,solar,avaConv,0.0
h2022,NL,s2016,solar,avaConv,0.00384382343514703
h2023,NL,s2016,solar,avaConv,0.0586492604117963
h2024,NL,s2016,solar,avaConv,0.18364090625834
h2025,NL,s2016,solar,avaConv,0.414067365448614
h2026,NL,s2016,solar,avaConv,0.546227795820932
h2027,NL,s2016,solar,avaConv,0.626058103823697
h2028,NL,s2016,solar,avaConv,0.658234139455851
h2029,NL,s2016,solar,avaConv,0.620620274193009
h2030,NL,s2016,solar,avaConv,0.499289150343074
h2031,NL,s2016,solar,avaConv,0.355633440002858
h2032,NL,s2016,solar,avaConv,0.209872977260059
h2033,NL,s2016,solar,avaConv,0.0853504681143685
h2034,NL,s2016,solar,avaConv,0.0156448116574992
h2035,NL,s2016,solar,avaConv,0.0
h2036,NL,s2016,solar,avaConv,0.0
h2037,NL,s2016,solar,avaConv,0.0
h2038,NL,s2016,solar,avaConv,0.0
h2039,NL,s2016,solar,avaConv,0.0
h2040,NL,s2016,solar,avaConv,0.0
h2041,NL,s2016,solar,avaConv,0.0
h2042,NL,s2016,solar,avaConv,0.0
h2043,NL,s2016,solar,avaConv,0.0
h2044,NL,s2016,solar,avaConv,0.0
h2045,NL,s2016,solar,avaConv,0.0
h2046,NL,s2016,solar,avaConv,0.000927645795527581
h2047,NL,s2016,solar,avaConv,0.0157314996764367
h2048,NL,s2016,solar,avaConv,0.0728901148670948
h2049,NL,s2016,solar,avaConv,0.194204041678999
h2050,NL,s2016,solar,avaConv,0.38688648188118
h2051,NL,s2016,solar,avaConv,0.542269014643685
h2052,NL,s2016,solar,avaConv,0.596314141196448
h2053,NL,s2016,solar,avaConv,0.555869316184199
h2054,NL,s2016,solar,avaConv,0.446801066285352
h2055,NL,s2016,solar,avaConv,0.335342701206682
h2056,NL,s2016,solar,avaConv,0.203144438643188
h2057,NL,s2016,solar,avaConv,0.0758337874430662
h2058,NL,s2016,solar,avaConv,0.0129966695031336
h2059,NL,s2016,solar,avaConv,-1.85807989635843e-8
h2060,NL,s2016,solar,avaConv,0.0
h2061,NL,s2016,solar,avaConv,0.0
h2062,NL,s2016,solar,avaConv,0.0
h2063,NL,s2016,solar,avaConv,0.0
h2064,NL,s2016,solar,avaConv,0.0
h2065,NL,s2016,solar,avaConv,0.0
h2066,NL,s2016,solar,avaConv,0.0
h2067,NL,s2016,solar,avaConv,0.0
h2068,NL,s2016,solar,avaConv,0.0
h2069,NL,s2016,solar,avaConv,0.0
h2070,NL,s2016,solar,avaConv,0.00148545457932166
h2071,NL,s2016,solar,avaConv,0.0254086002324967
h2072,NL,s2016,solar,avaConv,0.0823167478549385
h2073,NL,s2016,solar,avaConv,0.156928408027508
h2074,NL,s2016,solar,avaConv,0.186330347964866
h2075,NL,s2016,solar,avaConv,0.174958538966403
h2076,NL,s2016,solar,avaConv,0.252879364738832
h2077,NL,s2016,solar,avaConv,0.360719258881973
h2078,NL,s2016,solar,avaConv,0.380709725571495
h2079,NL,s2016,solar,avaConv,0.280159390862453
h2080,NL,s2016,solar,avaConv,0.152295006046593
h2081,NL,s2016,solar,avaConv,0.0593323803554918
h2082,NL,s2016,solar,avaConv,0.0143303015638105
h2083,NL,s2016,solar,avaConv,-2.20184055922683e-7
h2084,NL,s2016,solar,avaConv,0.0
h2085,NL,s2016,solar,avaConv,0.0
h2086,NL,s2016,solar,avaConv,0.0
h2087,NL,s2016,solar,avaConv,0.0
h2088,NL,s2016,solar,avaConv,0.0
h2089,NL,s2016,solar,avaConv,0.0
h2090,NL,s2016,solar,avaConv,0.0
h2091,NL,s2016,solar,avaConv,0.0
h2092,NL,s2016,solar,avaConv,0.0
h2093,NL,s2016,solar,avaConv,0.0
h2094,NL,s2016,solar,avaConv,0.00423035543075247
h2095,NL,s2016,solar,avaConv,0.0571738189766162
h2096,NL,s2016,solar,avaConv,0.150798592890668
h2097,NL,s2016,solar,avaConv,0.276408162601642
h2098,NL,s2016,solar,avaConv,0.380043470065531
h2099,NL,s2016,solar,avaConv,0.44759097778315
h2100,NL,s2016,solar,avaConv,0.488862746315072
h2101,NL,s2016,solar,avaConv,0.508130291586032
h2102,NL,s2016,solar,avaConv,0.479842840796455
h2103,NL,s2016,solar,avaConv,0.396150218030255
h2104,NL,s2016,solar,avaConv,0.290651286504004
h2105,NL,s2016,solar,avaConv,0.158792501109892
h2106,NL,s2016,solar,avaConv,0.0346461359126922
h2107,NL,s2016,solar,avaConv,-1.5223463338638e-6
h2108,NL,s2016,solar,avaConv,0.0
h2109,NL,s2016,solar,avaConv,0.0
h2110,NL,s2016,solar,avaConv,0.0
h2111,NL,s2016,solar,avaConv,0.0
h2112,NL,s2016,solar,avaConv,0.0
h2113,NL,s2016,solar,avaConv,0.0
h2114,NL,s2016,solar,avaConv,0.0
h2115,NL,s2016,solar,avaConv,0.0
h2116,NL,s2016,solar,avaConv,0.0
h2117,NL,s2016,solar,avaConv,0.0
h2118,NL,s2016,solar,avaConv,0.00592655799089563
h2119,NL,s2016,solar,avaConv,0.0651480942790634
h2120,NL,s2016,solar,avaConv,0.171272553891378
h2121,NL,s2016,solar,avaConv,0.316068736649763
h2122,NL,s2016,solar,avaConv,0.463444855271313
h2123,NL,s2016,solar,avaConv,0.569820331384693
h2124,NL,s2016,solar,avaConv,0.603413047122007
h2125,NL,s2016,solar,avaConv,0.590884067663108
h2126,NL,s2016,solar,avaConv,0.510416388692716
h2127,NL,s2016,solar,avaConv,0.362038263669318
h2128,NL,s2016,solar,avaConv,0.206383321596807
h2129,NL,s2016,solar,avaConv,0.0785112494915718
h2130,NL,s2016,solar,avaConv,0.0140787621296128
h2131,NL,s2016,solar,avaConv,-2.12230678115876e-6
h2132,NL,s2016,solar,avaConv,0.0
h2133,NL,s2016,solar,avaConv,0.0
h2134,NL,s2016,solar,avaConv,0.0
h2135,NL,s2016,solar,avaConv,0.0
h2136,NL,s2016,solar,avaConv,0.0
h2137,NL,s2016,solar,avaConv,0.0
h2138,NL,s2016,solar,avaConv,0.0
h2139,NL,s2016,solar,avaConv,0.0
h2140,NL,s2016,solar,avaConv,0.0
h2141,NL,s2016,solar,avaConv,0.0
h2142,NL,s2016,solar,avaConv,0.00607255378060093
h2143,NL,s2016,solar,avaConv,0.045142965724643
h2144,NL,s2016,solar,avaConv,0.0723517464291831
h2145,NL,s2016,solar,avaConv,0.107831194529428
h2146,NL,s2016,solar,avaConv,0.164778109671694
h2147,NL,s2016,solar,avaConv,0.202031911138582
h2148,NL,s2016,solar,avaConv,0.200046791115459
h2149,NL,s2016,solar,avaConv,0.18863511623962
h2150,NL,s2016,solar,avaConv,0.266053666718823
h2151,NL,s2016,solar,avaConv,0.175836529007051
h2152,NL,s2016,solar,avaConv,0.097827950563734
h2153,NL,s2016,solar,avaConv,0.0562341160886733
h2154,NL,s2016,solar,avaConv,0.0131876157928162
h2155,NL,s2016,solar,avaConv,-3.29467117248895e-6
h2156,NL,s2016,solar,avaConv,0.0
h2157,NL,s2016,solar,avaConv,0.0
h2158,NL,s2016,solar,avaConv,0.0
h2159,NL,s2016,solar,avaConv,0.0
h2160,NL,s2016,solar,avaConv,0.0
h2161,NL,s2016,solar,avaConv,0.0
h2162,NL,s2016,solar,avaConv,0.0
h2163,NL,s2016,solar,avaConv,0.0
h2164,NL,s2016,solar,avaConv,0.0
h2165,NL,s2016,solar,avaConv,0.0
h2166,NL,s2016,solar,avaConv,0.0148133923108899
h2167,NL,s2016,solar,avaConv,0.104762380178472
h2168,NL,s2016,solar,avaConv,0.266311618584677
h2169,NL,s2016,solar,avaConv,0.431344167877187
h2170,NL,s2016,solar,avaConv,0.586371518806161
h2171,NL,s2016,solar,avaConv,0.657056715689096
h2172,NL,s2016,solar,avaConv,0.659923258838737
h2173,NL,s2016,solar,avaConv,0.563997629986808
h2174,NL,s2016,solar,avaConv,0.439780563372051
