timestep_3,region_4,carrier_1,parameter,value
d008,18FR,frtRoadLight,mustOut,0.5559168810607467
d009,18FR,frtRoadLight,mustOut,0.5359945454863159
d010,18FR,frtRoadLight,mustOut,0.5948624485566537
d011,18FR,frtRoadLight,mustOut,0.5603976774857681
d012,18FR,frtRoadLight,mustOut,0.46632938760545734
d013,18FR,frtRoadLight,mustOut,0.5531165660449141
d014,18FR,frtRoadLight,mustOut,0.5684180549198513
d015,18FR,frtRoadLight,mustOut,0.5685611260610326
d016,18FR,frtRoadLight,mustOut,0.5748841641626058
d017,18FR,frtRoadLight,mustOut,0.5116846004689838
d018,18FR,frtRoadLight,mustOut,0.5381425339069904
d019,18FR,frtRoadLight,mustOut,0.5626576014647132
d020,18FR,frtRoadLight,mustOut,0.5367861959904879
d021,18FR,frtRoadLight,mustOut,0.5743688966299361
d022,18FR,frtRoadLight,mustOut,0.5211626750258456
d023,18FR,frtRoadLight,mustOut,0.5160752336102512
d024,18FR,frtRoadLight,mustOut,0.5722853182182503
d025,18FR,frtRoadLight,mustOut,0.516654440764339
d026,18FR,frtRoadLight,mustOut,0.4819619221262845
d027,18FR,frtRoadLight,mustOut,0.5429647021013025
d028,18FR,frtRoadLight,mustOut,0.5262244051097532
d001,19FR,frtRoadLight,mustOut,0.548954015840928
d002,19FR,frtRoadLight,mustOut,0.5445287804371826
d003,19FR,frtRoadLight,mustOut,0.5097095644136599
d004,19FR,frtRoadLight,mustOut,0.5060388761179887
d005,19FR,frtRoadLight,mustOut,0.474579913226405
d006,19FR,frtRoadLight,mustOut,0.5419725881761701
d007,19FR,frtRoadLight,mustOut,0.5551500104237221
d008,19FR,frtRoadLight,mustOut,0.5559168810607467
d009,19FR,frtRoadLight,mustOut,0.5359945454863159
d010,19FR,frtRoadLight,mustOut,0.5948624485566537
d011,19FR,frtRoadLight,mustOut,0.5603976774857681
d012,19FR,frtRoadLight,mustOut,0.46632938760545734
d013,19FR,frtRoadLight,mustOut,0.5531165660449141
d014,19FR,frtRoadLight,mustOut,0.5684180549198513
d015,19FR,frtRoadLight,mustOut,0.5685611260610326
d016,19FR,frtRoadLight,mustOut,0.5748841641626058
d017,19FR,frtRoadLight,mustOut,0.5116846004689838
d018,19FR,frtRoadLight,mustOut,0.5381425339069904
d019,19FR,frtRoadLight,mustOut,0.5626576014647132
d020,19FR,frtRoadLight,mustOut,0.5367861959904879
d021,19FR,frtRoadLight,mustOut,0.5743688966299361
d022,19FR,frtRoadLight,mustOut,0.5211626750258456
d023,19FR,frtRoadLight,mustOut,0.5160752336102512
d024,19FR,frtRoadLight,mustOut,0.5722853182182503
d025,19FR,frtRoadLight,mustOut,0.516654440764339
d026,19FR,frtRoadLight,mustOut,0.4819619221262845
d027,19FR,frtRoadLight,mustOut,0.5429647021013025
d028,19FR,frtRoadLight,mustOut,0.5262244051097532
d001,20FR,frtRoadLight,mustOut,0.548954015840928
d002,20FR,frtRoadLight,mustOut,0.5445287804371826
d003,20FR,frtRoadLight,mustOut,0.5097095644136599
d004,20FR,frtRoadLight,mustOut,0.5060388761179887
d005,20FR,frtRoadLight,mustOut,0.474579913226405
d006,20FR,frtRoadLight,mustOut,0.5419725881761701
d007,20FR,frtRoadLight,mustOut,0.5551500104237221
d008,20FR,frtRoadLight,mustOut,0.5559168810607467
d009,20FR,frtRoadLight,mustOut,0.5359945454863159
d010,20FR,frtRoadLight,mustOut,0.5948624485566537
d011,20FR,frtRoadLight,mustOut,0.5603976774857681
d012,20FR,frtRoadLight,mustOut,0.46632938760545734
d013,20FR,frtRoadLight,mustOut,0.5531165660449141
d014,20FR,frtRoadLight,mustOut,0.5684180549198513
d015,20FR,frtRoadLight,mustOut,0.5685611260610326
d016,20FR,frtRoadLight,mustOut,0.5748841641626058
d017,20FR,frtRoadLight,mustOut,0.5116846004689838
d018,20FR,frtRoadLight,mustOut,0.5381425339069904
d019,20FR,frtRoadLight,mustOut,0.5626576014647132
d020,20FR,frtRoadLight,mustOut,0.5367861959904879
d021,20FR,frtRoadLight,mustOut,0.5743688966299361
d022,20FR,frtRoadLight,mustOut,0.5211626750258456
d023,20FR,frtRoadLight,mustOut,0.5160752336102512
d024,20FR,frtRoadLight,mustOut,0.5722853182182503
d025,20FR,frtRoadLight,mustOut,0.516654440764339
d026,20FR,frtRoadLight,mustOut,0.4819619221262845
d027,20FR,frtRoadLight,mustOut,0.5429647021013025
d028,20FR,frtRoadLight,mustOut,0.5262244051097532
d001,21FR,frtRoadLight,mustOut,0.548954015840928
d002,21FR,frtRoadLight,mustOut,0.5445287804371826
d003,21FR,frtRoadLight,mustOut,0.5097095644136599
d004,21FR,frtRoadLight,mustOut,0.5060388761179887
d005,21FR,frtRoadLight,mustOut,0.474579913226405
d006,21FR,frtRoadLight,mustOut,0.5419725881761701
d007,21FR,frtRoadLight,mustOut,0.5551500104237221
d008,21FR,frtRoadLight,mustOut,0.5559168810607467
d009,21FR,frtRoadLight,mustOut,0.5359945454863159
d010,21FR,frtRoadLight,mustOut,0.5948624485566537
d011,21FR,frtRoadLight,mustOut,0.5603976774857681
d012,21FR,frtRoadLight,mustOut,0.46632938760545734
d013,21FR,frtRoadLight,mustOut,0.5531165660449141
d014,21FR,frtRoadLight,mustOut,0.5684180549198513
d015,21FR,frtRoadLight,mustOut,0.5685611260610326
d016,21FR,frtRoadLight,mustOut,0.5748841641626058
d017,21FR,frtRoadLight,mustOut,0.5116846004689838
d018,21FR,frtRoadLight,mustOut,0.5381425339069904
d019,21FR,frtRoadLight,mustOut,0.5626576014647132
d020,21FR,frtRoadLight,mustOut,0.5367861959904879
d021,21FR,frtRoadLight,mustOut,0.5743688966299361
d022,21FR,frtRoadLight,mustOut,0.5211626750258456
d023,21FR,frtRoadLight,mustOut,0.5160752336102512
d024,21FR,frtRoadLight,mustOut,0.5722853182182503
d025,21FR,frtRoadLight,mustOut,0.516654440764339
d026,21FR,frtRoadLight,mustOut,0.4819619221262845
d027,21FR,frtRoadLight,mustOut,0.5429647021013025
d028,21FR,frtRoadLight,mustOut,0.5262244051097532
d001,22FR,frtRoadLight,mustOut,0.548954015840928
d002,22FR,frtRoadLight,mustOut,0.5445287804371826
d003,22FR,frtRoadLight,mustOut,0.5097095644136599
d004,22FR,frtRoadLight,mustOut,0.5060388761179887
d005,22FR,frtRoadLight,mustOut,0.474579913226405
d006,22FR,frtRoadLight,mustOut,0.5419725881761701
d007,22FR,frtRoadLight,mustOut,0.5551500104237221
d008,22FR,frtRoadLight,mustOut,0.5559168810607467
d009,22FR,frtRoadLight,mustOut,0.5359945454863159
d010,22FR,frtRoadLight,mustOut,0.5948624485566537
d011,22FR,frtRoadLight,mustOut,0.5603976774857681
d012,22FR,frtRoadLight,mustOut,0.46632938760545734
d013,22FR,frtRoadLight,mustOut,0.5531165660449141
d014,22FR,frtRoadLight,mustOut,0.5684180549198513
d015,22FR,frtRoadLight,mustOut,0.5685611260610326
d016,22FR,frtRoadLight,mustOut,0.5748841641626058
d017,22FR,frtRoadLight,mustOut,0.5116846004689838
d018,22FR,frtRoadLight,mustOut,0.5381425339069904
d019,22FR,frtRoadLight,mustOut,0.5626576014647132
d020,22FR,frtRoadLight,mustOut,0.5367861959904879
d021,22FR,frtRoadLight,mustOut,0.5743688966299361
d022,22FR,frtRoadLight,mustOut,0.5211626750258456
d023,22FR,frtRoadLight,mustOut,0.5160752336102512
d024,22FR,frtRoadLight,mustOut,0.5722853182182503
d025,22FR,frtRoadLight,mustOut,0.516654440764339
d026,22FR,frtRoadLight,mustOut,0.4819619221262845
d027,22FR,frtRoadLight,mustOut,0.5429647021013025
d028,22FR,frtRoadLight,mustOut,0.5262244051097532
d001,23FR,frtRoadLight,mustOut,0.548954015840928
d002,23FR,frtRoadLight,mustOut,0.5445287804371826
d003,23FR,frtRoadLight,mustOut,0.5097095644136599
d004,23FR,frtRoadLight,mustOut,0.5060388761179887
d005,23FR,frtRoadLight,mustOut,0.474579913226405
d006,23FR,frtRoadLight,mustOut,0.5419725881761701
d007,23FR,frtRoadLight,mustOut,0.5551500104237221
d008,23FR,frtRoadLight,mustOut,0.5559168810607467
d009,23FR,frtRoadLight,mustOut,0.5359945454863159
d010,23FR,frtRoadLight,mustOut,0.5948624485566537
d011,23FR,frtRoadLight,mustOut,0.5603976774857681
d012,23FR,frtRoadLight,mustOut,0.46632938760545734
d013,23FR,frtRoadLight,mustOut,0.5531165660449141
d014,23FR,frtRoadLight,mustOut,0.5684180549198513
d015,23FR,frtRoadLight,mustOut,0.5685611260610326
d016,23FR,frtRoadLight,mustOut,0.5748841641626058
d017,23FR,frtRoadLight,mustOut,0.5116846004689838
d018,23FR,frtRoadLight,mustOut,0.5381425339069904
d019,23FR,frtRoadLight,mustOut,0.5626576014647132
d020,23FR,frtRoadLight,mustOut,0.5367861959904879
d021,23FR,frtRoadLight,mustOut,0.5743688966299361
d022,23FR,frtRoadLight,mustOut,0.5211626750258456
d023,23FR,frtRoadLight,mustOut,0.5160752336102512
d024,23FR,frtRoadLight,mustOut,0.5722853182182503
d025,23FR,frtRoadLight,mustOut,0.516654440764339
d026,23FR,frtRoadLight,mustOut,0.4819619221262845
d027,23FR,frtRoadLight,mustOut,0.5429647021013025
d028,23FR,frtRoadLight,mustOut,0.5262244051097532
d001,24FR,frtRoadLight,mustOut,0.548954015840928
d002,24FR,frtRoadLight,mustOut,0.5445287804371826
d003,24FR,frtRoadLight,mustOut,0.5097095644136599
d004,24FR,frtRoadLight,mustOut,0.5060388761179887
d005,24FR,frtRoadLight,mustOut,0.474579913226405
d006,24FR,frtRoadLight,mustOut,0.5419725881761701
d007,24FR,frtRoadLight,mustOut,0.5551500104237221
d008,24FR,frtRoadLight,mustOut,0.5559168810607467
d009,24FR,frtRoadLight,mustOut,0.5359945454863159
d010,24FR,frtRoadLight,mustOut,0.5948624485566537
d011,24FR,frtRoadLight,mustOut,0.5603976774857681
d012,24FR,frtRoadLight,mustOut,0.46632938760545734
d013,24FR,frtRoadLight,mustOut,0.5531165660449141
d014,24FR,frtRoadLight,mustOut,0.5684180549198513
d015,24FR,frtRoadLight,mustOut,0.5685611260610326
d016,24FR,frtRoadLight,mustOut,0.5748841641626058
d017,24FR,frtRoadLight,mustOut,0.5116846004689838
d018,24FR,frtRoadLight,mustOut,0.5381425339069904
d019,24FR,frtRoadLight,mustOut,0.5626576014647132
d020,24FR,frtRoadLight,mustOut,0.5367861959904879
d021,24FR,frtRoadLight,mustOut,0.5743688966299361
d022,24FR,frtRoadLight,mustOut,0.5211626750258456
d023,24FR,frtRoadLight,mustOut,0.5160752336102512
d024,24FR,frtRoadLight,mustOut,0.5722853182182503
d025,24FR,frtRoadLight,mustOut,0.516654440764339
d026,24FR,frtRoadLight,mustOut,0.4819619221262845
d027,24FR,frtRoadLight,mustOut,0.5429647021013025
d028,24FR,frtRoadLight,mustOut,0.5262244051097532
d001,25FR,frtRoadLight,mustOut,0.548954015840928
d002,25FR,frtRoadLight,mustOut,0.5445287804371826
d003,25FR,frtRoadLight,mustOut,0.5097095644136599
d004,25FR,frtRoadLight,mustOut,0.5060388761179887
d005,25FR,frtRoadLight,mustOut,0.474579913226405
d006,25FR,frtRoadLight,mustOut,0.5419725881761701
d007,25FR,frtRoadLight,mustOut,0.5551500104237221
d008,25FR,frtRoadLight,mustOut,0.5559168810607467
d009,25FR,frtRoadLight,mustOut,0.5359945454863159
d010,25FR,frtRoadLight,mustOut,0.5948624485566537
d011,25FR,frtRoadLight,mustOut,0.5603976774857681
d012,25FR,frtRoadLight,mustOut,0.46632938760545734
d013,25FR,frtRoadLight,mustOut,0.5531165660449141
d014,25FR,frtRoadLight,mustOut,0.5684180549198513
d015,25FR,frtRoadLight,mustOut,0.5685611260610326
d016,25FR,frtRoadLight,mustOut,0.5748841641626058
d017,25FR,frtRoadLight,mustOut,0.5116846004689838
d018,25FR,frtRoadLight,mustOut,0.5381425339069904
d019,25FR,frtRoadLight,mustOut,0.5626576014647132
d020,25FR,frtRoadLight,mustOut,0.5367861959904879
d021,25FR,frtRoadLight,mustOut,0.5743688966299361
d022,25FR,frtRoadLight,mustOut,0.5211626750258456
d023,25FR,frtRoadLight,mustOut,0.5160752336102512
d024,25FR,frtRoadLight,mustOut,0.5722853182182503
d025,25FR,frtRoadLight,mustOut,0.516654440764339
d026,25FR,frtRoadLight,mustOut,0.4819619221262845
d027,25FR,frtRoadLight,mustOut,0.5429647021013025
d028,25FR,frtRoadLight,mustOut,0.5262244051097532
d001,26FR,frtRoadLight,mustOut,0.548954015840928
d002,26FR,frtRoadLight,mustOut,0.5445287804371826
d003,26FR,frtRoadLight,mustOut,0.5097095644136599
d004,26FR,frtRoadLight,mustOut,0.5060388761179887
d005,26FR,frtRoadLight,mustOut,0.474579913226405
d006,26FR,frtRoadLight,mustOut,0.5419725881761701
d007,26FR,frtRoadLight,mustOut,0.5551500104237221
d008,26FR,frtRoadLight,mustOut,0.5559168810607467
d009,26FR,frtRoadLight,mustOut,0.5359945454863159
d010,26FR,frtRoadLight,mustOut,0.5948624485566537
d011,26FR,frtRoadLight,mustOut,0.5603976774857681
d012,26FR,frtRoadLight,mustOut,0.46632938760545734
d013,26FR,frtRoadLight,mustOut,0.5531165660449141
d014,26FR,frtRoadLight,mustOut,0.5684180549198513
d015,26FR,frtRoadLight,mustOut,0.5685611260610326
d016,26FR,frtRoadLight,mustOut,0.5748841641626058
d017,26FR,frtRoadLight,mustOut,0.5116846004689838
d018,26FR,frtRoadLight,mustOut,0.5381425339069904
d019,26FR,frtRoadLight,mustOut,0.5626576014647132
d020,26FR,frtRoadLight,mustOut,0.5367861959904879
d021,26FR,frtRoadLight,mustOut,0.5743688966299361
d022,26FR,frtRoadLight,mustOut,0.5211626750258456
d023,26FR,frtRoadLight,mustOut,0.5160752336102512
d024,26FR,frtRoadLight,mustOut,0.5722853182182503
d025,26FR,frtRoadLight,mustOut,0.516654440764339
d026,26FR,frtRoadLight,mustOut,0.4819619221262845
d027,26FR,frtRoadLight,mustOut,0.5429647021013025
d028,26FR,frtRoadLight,mustOut,0.5262244051097532
d001,27FR,frtRoadLight,mustOut,0.548954015840928
d002,27FR,frtRoadLight,mustOut,0.5445287804371826
d003,27FR,frtRoadLight,mustOut,0.5097095644136599
d004,27FR,frtRoadLight,mustOut,0.5060388761179887
d005,27FR,frtRoadLight,mustOut,0.474579913226405
d006,27FR,frtRoadLight,mustOut,0.5419725881761701
d007,27FR,frtRoadLight,mustOut,0.5551500104237221
d008,27FR,frtRoadLight,mustOut,0.5559168810607467
d009,27FR,frtRoadLight,mustOut,0.5359945454863159
d010,27FR,frtRoadLight,mustOut,0.5948624485566537
d011,27FR,frtRoadLight,mustOut,0.5603976774857681
d012,27FR,frtRoadLight,mustOut,0.46632938760545734
d013,27FR,frtRoadLight,mustOut,0.5531165660449141
d014,27FR,frtRoadLight,mustOut,0.5684180549198513
d015,27FR,frtRoadLight,mustOut,0.5685611260610326
d016,27FR,frtRoadLight,mustOut,0.5748841641626058
d017,27FR,frtRoadLight,mustOut,0.5116846004689838
d018,27FR,frtRoadLight,mustOut,0.5381425339069904
d019,27FR,frtRoadLight,mustOut,0.5626576014647132
d020,27FR,frtRoadLight,mustOut,0.5367861959904879
d021,27FR,frtRoadLight,mustOut,0.5743688966299361
d022,27FR,frtRoadLight,mustOut,0.5211626750258456
d023,27FR,frtRoadLight,mustOut,0.5160752336102512
d024,27FR,frtRoadLight,mustOut,0.5722853182182503
d025,27FR,frtRoadLight,mustOut,0.516654440764339
d026,27FR,frtRoadLight,mustOut,0.4819619221262845
d027,27FR,frtRoadLight,mustOut,0.5429647021013025
d028,27FR,frtRoadLight,mustOut,0.5262244051097532
d001,28BE,frtRoadLight,mustOut,0.548954015840928
d002,28BE,frtRoadLight,mustOut,0.5445287804371826
d003,28BE,frtRoadLight,mustOut,0.5097095644136599
d004,28BE,frtRoadLight,mustOut,0.5060388761179887
d005,28BE,frtRoadLight,mustOut,0.474579913226405
d006,28BE,frtRoadLight,mustOut,0.5419725881761701
d007,28BE,frtRoadLight,mustOut,0.5551500104237221
d008,28BE,frtRoadLight,mustOut,0.5559168810607467
d009,28BE,frtRoadLight,mustOut,0.5359945454863159
d010,28BE,frtRoadLight,mustOut,0.5948624485566537
d011,28BE,frtRoadLight,mustOut,0.5603976774857681
d012,28BE,frtRoadLight,mustOut,0.46632938760545734
d013,28BE,frtRoadLight,mustOut,0.5531165660449141
d014,28BE,frtRoadLight,mustOut,0.5684180549198513
d015,28BE,frtRoadLight,mustOut,0.5685611260610326
d016,28BE,frtRoadLight,mustOut,0.5748841641626058
d017,28BE,frtRoadLight,mustOut,0.5116846004689838
d018,28BE,frtRoadLight,mustOut,0.5381425339069904
d019,28BE,frtRoadLight,mustOut,0.5626576014647132
d020,28BE,frtRoadLight,mustOut,0.5367861959904879
d021,28BE,frtRoadLight,mustOut,0.5743688966299361
d022,28BE,frtRoadLight,mustOut,0.5211626750258456
d023,28BE,frtRoadLight,mustOut,0.5160752336102512
d024,28BE,frtRoadLight,mustOut,0.5722853182182503
d025,28BE,frtRoadLight,mustOut,0.516654440764339
d026,28BE,frtRoadLight,mustOut,0.4819619221262845
d027,28BE,frtRoadLight,mustOut,0.5429647021013025
d028,28BE,frtRoadLight,mustOut,0.5262244051097532
d001,29LU,frtRoadLight,mustOut,0.548954015840928
d002,29LU,frtRoadLight,mustOut,0.5445287804371826
d003,29LU,frtRoadLight,mustOut,0.5097095644136599
d004,29LU,frtRoadLight,mustOut,0.5060388761179887
d005,29LU,frtRoadLight,mustOut,0.474579913226405
d006,29LU,frtRoadLight,mustOut,0.5419725881761701
d007,29LU,frtRoadLight,mustOut,0.5551500104237221
d008,29LU,frtRoadLight,mustOut,0.5559168810607467
d009,29LU,frtRoadLight,mustOut,0.5359945454863159
d010,29LU,frtRoadLight,mustOut,0.5948624485566537
d011,29LU,frtRoadLight,mustOut,0.5603976774857681
d012,29LU,frtRoadLight,mustOut,0.46632938760545734
d013,29LU,frtRoadLight,mustOut,0.5531165660449141
d014,29LU,frtRoadLight,mustOut,0.5684180549198513
d015,29LU,frtRoadLight,mustOut,0.5685611260610326
d016,29LU,frtRoadLight,mustOut,0.5748841641626058
d017,29LU,frtRoadLight,mustOut,0.5116846004689838
d018,29LU,frtRoadLight,mustOut,0.5381425339069904
d019,29LU,frtRoadLight,mustOut,0.5626576014647132
d020,29LU,frtRoadLight,mustOut,0.5367861959904879
d021,29LU,frtRoadLight,mustOut,0.5743688966299361
d022,29LU,frtRoadLight,mustOut,0.5211626750258456
d023,29LU,frtRoadLight,mustOut,0.5160752336102512
d024,29LU,frtRoadLight,mustOut,0.5722853182182503
d025,29LU,frtRoadLight,mustOut,0.516654440764339
d026,29LU,frtRoadLight,mustOut,0.4819619221262845
d027,29LU,frtRoadLight,mustOut,0.5429647021013025
d028,29LU,frtRoadLight,mustOut,0.5262244051097532
d001,30NL,frtRoadLight,mustOut,0.548954015840928
d002,30NL,frtRoadLight,mustOut,0.5445287804371826
d003,30NL,frtRoadLight,mustOut,0.5097095644136599
d004,30NL,frtRoadLight,mustOut,0.5060388761179887
d005,30NL,frtRoadLight,mustOut,0.474579913226405
d006,30NL,frtRoadLight,mustOut,0.5419725881761701
d007,30NL,frtRoadLight,mustOut,0.5551500104237221
d008,30NL,frtRoadLight,mustOut,0.5559168810607467
d009,30NL,frtRoadLight,mustOut,0.5359945454863159
d010,30NL,frtRoadLight,mustOut,0.5948624485566537
d011,30NL,frtRoadLight,mustOut,0.5603976774857681
d012,30NL,frtRoadLight,mustOut,0.46632938760545734
d013,30NL,frtRoadLight,mustOut,0.5531165660449141
d014,30NL,frtRoadLight,mustOut,0.5684180549198513
d015,30NL,frtRoadLight,mustOut,0.5685611260610326
d016,30NL,frtRoadLight,mustOut,0.5748841641626058
d017,30NL,frtRoadLight,mustOut,0.5116846004689838
d018,30NL,frtRoadLight,mustOut,0.5381425339069904
d019,30NL,frtRoadLight,mustOut,0.5626576014647132
d020,30NL,frtRoadLight,mustOut,0.5367861959904879
d021,30NL,frtRoadLight,mustOut,0.5743688966299361
d022,30NL,frtRoadLight,mustOut,0.5211626750258456
d023,30NL,frtRoadLight,mustOut,0.5160752336102512
d024,30NL,frtRoadLight,mustOut,0.5722853182182503
d025,30NL,frtRoadLight,mustOut,0.516654440764339
d026,30NL,frtRoadLight,mustOut,0.4819619221262845
d027,30NL,frtRoadLight,mustOut,0.5429647021013025
d028,30NL,frtRoadLight,mustOut,0.5262244051097532
d001,31DE,frtRoadLight,mustOut,0.548954015840928
d002,31DE,frtRoadLight,mustOut,0.5445287804371826
d003,31DE,frtRoadLight,mustOut,0.5097095644136599
d004,31DE,frtRoadLight,mustOut,0.5060388761179887
d005,31DE,frtRoadLight,mustOut,0.474579913226405
d006,31DE,frtRoadLight,mustOut,0.5419725881761701
d007,31DE,frtRoadLight,mustOut,0.5551500104237221
d008,31DE,frtRoadLight,mustOut,0.5559168810607467
d009,31DE,frtRoadLight,mustOut,0.5359945454863159
d010,31DE,frtRoadLight,mustOut,0.5948624485566537
d011,31DE,frtRoadLight,mustOut,0.5603976774857681
d012,31DE,frtRoadLight,mustOut,0.46632938760545734
d013,31DE,frtRoadLight,mustOut,0.5531165660449141
d014,31DE,frtRoadLight,mustOut,0.5684180549198513
d015,31DE,frtRoadLight,mustOut,0.5685611260610326
d016,31DE,frtRoadLight,mustOut,0.5748841641626058
d017,31DE,frtRoadLight,mustOut,0.5116846004689838
d018,31DE,frtRoadLight,mustOut,0.5381425339069904
d019,31DE,frtRoadLight,mustOut,0.5626576014647132
d020,31DE,frtRoadLight,mustOut,0.5367861959904879
d021,31DE,frtRoadLight,mustOut,0.5743688966299361
d022,31DE,frtRoadLight,mustOut,0.5211626750258456
d023,31DE,frtRoadLight,mustOut,0.5160752336102512
d024,31DE,frtRoadLight,mustOut,0.5722853182182503
d025,31DE,frtRoadLight,mustOut,0.516654440764339
d026,31DE,frtRoadLight,mustOut,0.4819619221262845
d027,31DE,frtRoadLight,mustOut,0.5429647021013025
d028,31DE,frtRoadLight,mustOut,0.5262244051097532
d001,32DE,frtRoadLight,mustOut,0.548954015840928
d002,32DE,frtRoadLight,mustOut,0.5445287804371826
d003,32DE,frtRoadLight,mustOut,0.5097095644136599
d004,32DE,frtRoadLight,mustOut,0.5060388761179887
d005,32DE,frtRoadLight,mustOut,0.474579913226405
d006,32DE,frtRoadLight,mustOut,0.5419725881761701
d007,32DE,frtRoadLight,mustOut,0.5551500104237221
d008,32DE,frtRoadLight,mustOut,0.5559168810607467
d009,32DE,frtRoadLight,mustOut,0.5359945454863159
d010,32DE,frtRoadLight,mustOut,0.5948624485566537
d011,32DE,frtRoadLight,mustOut,0.5603976774857681
d012,32DE,frtRoadLight,mustOut,0.46632938760545734
d013,32DE,frtRoadLight,mustOut,0.5531165660449141
d014,32DE,frtRoadLight,mustOut,0.5684180549198513
d015,32DE,frtRoadLight,mustOut,0.5685611260610326
d016,32DE,frtRoadLight,mustOut,0.5748841641626058
d017,32DE,frtRoadLight,mustOut,0.5116846004689838
d018,32DE,frtRoadLight,mustOut,0.5381425339069904
d019,32DE,frtRoadLight,mustOut,0.5626576014647132
d020,32DE,frtRoadLight,mustOut,0.5367861959904879
d021,32DE,frtRoadLight,mustOut,0.5743688966299361
d022,32DE,frtRoadLight,mustOut,0.5211626750258456
d023,32DE,frtRoadLight,mustOut,0.5160752336102512
d024,32DE,frtRoadLight,mustOut,0.5722853182182503
d025,32DE,frtRoadLight,mustOut,0.516654440764339
d026,32DE,frtRoadLight,mustOut,0.4819619221262845
d027,32DE,frtRoadLight,mustOut,0.5429647021013025
d028,32DE,frtRoadLight,mustOut,0.5262244051097532
d001,33DE,frtRoadLight,mustOut,0.548954015840928
d002,33DE,frtRoadLight,mustOut,0.5445287804371826
d003,33DE,frtRoadLight,mustOut,0.5097095644136599
d004,33DE,frtRoadLight,mustOut,0.5060388761179887
d005,33DE,frtRoadLight,mustOut,0.474579913226405
d006,33DE,frtRoadLight,mustOut,0.5419725881761701
d007,33DE,frtRoadLight,mustOut,0.5551500104237221
d008,33DE,frtRoadLight,mustOut,0.5559168810607467
d009,33DE,frtRoadLight,mustOut,0.5359945454863159
d010,33DE,frtRoadLight,mustOut,0.5948624485566537
d011,33DE,frtRoadLight,mustOut,0.5603976774857681
d012,33DE,frtRoadLight,mustOut,0.46632938760545734
d013,33DE,frtRoadLight,mustOut,0.5531165660449141
d014,33DE,frtRoadLight,mustOut,0.5684180549198513
d015,33DE,frtRoadLight,mustOut,0.5685611260610326
d016,33DE,frtRoadLight,mustOut,0.5748841641626058
d017,33DE,frtRoadLight,mustOut,0.5116846004689838
d018,33DE,frtRoadLight,mustOut,0.5381425339069904
d019,33DE,frtRoadLight,mustOut,0.5626576014647132
d020,33DE,frtRoadLight,mustOut,0.5367861959904879
d021,33DE,frtRoadLight,mustOut,0.5743688966299361
d022,33DE,frtRoadLight,mustOut,0.5211626750258456
d023,33DE,frtRoadLight,mustOut,0.5160752336102512
d024,33DE,frtRoadLight,mustOut,0.5722853182182503
d025,33DE,frtRoadLight,mustOut,0.516654440764339
d026,33DE,frtRoadLight,mustOut,0.4819619221262845
d027,33DE,frtRoadLight,mustOut,0.5429647021013025
d028,33DE,frtRoadLight,mustOut,0.5262244051097532
d001,34DE,frtRoadLight,mustOut,0.548954015840928
d002,34DE,frtRoadLight,mustOut,0.5445287804371826
d003,34DE,frtRoadLight,mustOut,0.5097095644136599
d004,34DE,frtRoadLight,mustOut,0.5060388761179887
d005,34DE,frtRoadLight,mustOut,0.474579913226405
d006,34DE,frtRoadLight,mustOut,0.5419725881761701
d007,34DE,frtRoadLight,mustOut,0.5551500104237221
d008,34DE,frtRoadLight,mustOut,0.5559168810607467
d009,34DE,frtRoadLight,mustOut,0.5359945454863159
d010,34DE,frtRoadLight,mustOut,0.5948624485566537
d011,34DE,frtRoadLight,mustOut,0.5603976774857681
d012,34DE,frtRoadLight,mustOut,0.46632938760545734
d013,34DE,frtRoadLight,mustOut,0.5531165660449141
d014,34DE,frtRoadLight,mustOut,0.5684180549198513
d015,34DE,frtRoadLight,mustOut,0.5685611260610326
d016,34DE,frtRoadLight,mustOut,0.5748841641626058
d017,34DE,frtRoadLight,mustOut,0.5116846004689838
d018,34DE,frtRoadLight,mustOut,0.5381425339069904
d019,34DE,frtRoadLight,mustOut,0.5626576014647132
d020,34DE,frtRoadLight,mustOut,0.5367861959904879
d021,34DE,frtRoadLight,mustOut,0.5743688966299361
d022,34DE,frtRoadLight,mustOut,0.5211626750258456
d023,34DE,frtRoadLight,mustOut,0.5160752336102512
d024,34DE,frtRoadLight,mustOut,0.5722853182182503
d025,34DE,frtRoadLight,mustOut,0.516654440764339
d026,34DE,frtRoadLight,mustOut,0.4819619221262845
d027,34DE,frtRoadLight,mustOut,0.5429647021013025
d028,34DE,frtRoadLight,mustOut,0.5262244051097532
d001,35DE,frtRoadLight,mustOut,0.548954015840928
d002,35DE,frtRoadLight,mustOut,0.5445287804371826
d003,35DE,frtRoadLight,mustOut,0.5097095644136599
d004,35DE,frtRoadLight,mustOut,0.5060388761179887
d005,35DE,frtRoadLight,mustOut,0.474579913226405
d006,35DE,frtRoadLight,mustOut,0.5419725881761701
d007,35DE,frtRoadLight,mustOut,0.5551500104237221
d008,35DE,frtRoadLight,mustOut,0.5559168810607467
d009,35DE,frtRoadLight,mustOut,0.5359945454863159
d010,35DE,frtRoadLight,mustOut,0.5948624485566537
d011,35DE,frtRoadLight,mustOut,0.5603976774857681
d012,35DE,frtRoadLight,mustOut,0.46632938760545734
d013,35DE,frtRoadLight,mustOut,0.5531165660449141
d014,35DE,frtRoadLight,mustOut,0.5684180549198513
