timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2237,DE,s2009,electricity,dem,43.9466296024945
h2238,DE,s2009,electricity,dem,48.6787216354615
h2239,DE,s2009,electricity,dem,52.1907916904066
h2240,DE,s2009,electricity,dem,54.1661818002967
h2241,DE,s2009,electricity,dem,55.658576031066
h2242,DE,s2009,electricity,dem,57.0549688882088
h2243,DE,s2009,electricity,dem,57.0338328991978
h2244,DE,s2009,electricity,dem,56.0027807013956
h2245,DE,s2009,electricity,dem,54.5962916904066
h2246,DE,s2009,electricity,dem,53.4136035035934
h2247,DE,s2009,electricity,dem,52.3523864706264
h2248,DE,s2009,electricity,dem,51.9951447123846
h2249,DE,s2009,electricity,dem,52.309271086011
h2250,DE,s2009,electricity,dem,52.8415032288682
h2251,DE,s2009,electricity,dem,52.2395142178791
h2252,DE,s2009,electricity,dem,50.0151818002967
h2253,DE,s2009,electricity,dem,47.2660664156813
h2254,DE,s2009,electricity,dem,43.7044469101868
h2255,DE,s2009,electricity,dem,40.2399345475494
h2256,DE,s2009,electricity,dem,37.9485265805165
h2257,DE,s2009,electricity,dem,33.530414328122
h2258,DE,s2009,electricity,dem,33.5012810863637
h2259,DE,s2009,electricity,dem,34.4112989435066
h2260,DE,s2009,electricity,dem,36.3684225698802
h2261,DE,s2009,electricity,dem,40.7012618555945
h2262,DE,s2009,electricity,dem,45.4333538885615
h2263,DE,s2009,electricity,dem,48.9454239435066
h2264,DE,s2009,electricity,dem,50.9208140533967
h2265,DE,s2009,electricity,dem,52.413208284166
h2266,DE,s2009,electricity,dem,53.8096011413088
h2267,DE,s2009,electricity,dem,53.7884651522978
h2268,DE,s2009,electricity,dem,52.7574129544956
h2269,DE,s2009,electricity,dem,51.3509239435066
h2270,DE,s2009,electricity,dem,50.1682357566934
h2271,DE,s2009,electricity,dem,49.1070187237264
h2272,DE,s2009,electricity,dem,48.7497769654846
h2273,DE,s2009,electricity,dem,49.063903339111
h2274,DE,s2009,electricity,dem,49.5961354819682
h2275,DE,s2009,electricity,dem,48.9941464709791
h2276,DE,s2009,electricity,dem,46.7698140533967
h2277,DE,s2009,electricity,dem,44.0206986687813
h2278,DE,s2009,electricity,dem,40.4590791632868
h2279,DE,s2009,electricity,dem,36.9945668006494
h2280,DE,s2009,electricity,dem,34.7031588336165
h2281,DE,s2009,electricity,dem,44.709002753322
h2282,DE,s2009,electricity,dem,44.6798695115637
h2283,DE,s2009,electricity,dem,45.5898873687066
h2284,DE,s2009,electricity,dem,47.5470109950802
h2285,DE,s2009,electricity,dem,51.8798502807945
h2286,DE,s2009,electricity,dem,56.6119423137615
h2287,DE,s2009,electricity,dem,60.1240123687066
h2288,DE,s2009,electricity,dem,62.0994024785967
h2289,DE,s2009,electricity,dem,63.5917967093659
h2290,DE,s2009,electricity,dem,64.9881895665088
h2291,DE,s2009,electricity,dem,64.9670535774978
h2292,DE,s2009,electricity,dem,63.9360013796956
h2293,DE,s2009,electricity,dem,62.5295123687066
h2294,DE,s2009,electricity,dem,61.3468241818934
h2295,DE,s2009,electricity,dem,60.2856071489264
h2296,DE,s2009,electricity,dem,59.9283653906846
h2297,DE,s2009,electricity,dem,60.242491764311
h2298,DE,s2009,electricity,dem,60.7747239071682
h2299,DE,s2009,electricity,dem,60.1727348961791
h2300,DE,s2009,electricity,dem,57.9484024785967
h2301,DE,s2009,electricity,dem,55.1992870939813
h2302,DE,s2009,electricity,dem,51.6376675884868
h2303,DE,s2009,electricity,dem,48.1731552258494
h2304,DE,s2009,electricity,dem,45.8817472588165
h2305,DE,s2009,electricity,dem,45.911105245822
h2306,DE,s2009,electricity,dem,45.8819720040637
h2307,DE,s2009,electricity,dem,46.7919898612066
h2308,DE,s2009,electricity,dem,48.7491134875802
h2309,DE,s2009,electricity,dem,53.0819527732945
h2310,DE,s2009,electricity,dem,57.8140448062615
h2311,DE,s2009,electricity,dem,61.3261148612066
h2312,DE,s2009,electricity,dem,63.3015049710967
h2313,DE,s2009,electricity,dem,64.793899201866
h2314,DE,s2009,electricity,dem,66.1902920590088
h2315,DE,s2009,electricity,dem,66.1691560699978
h2316,DE,s2009,electricity,dem,65.1381038721956
h2317,DE,s2009,electricity,dem,63.7316148612066
h2318,DE,s2009,electricity,dem,62.5489266743934
h2319,DE,s2009,electricity,dem,61.4877096414264
h2320,DE,s2009,electricity,dem,61.1304678831846
h2321,DE,s2009,electricity,dem,61.444594256811
h2322,DE,s2009,electricity,dem,61.9768263996682
h2323,DE,s2009,electricity,dem,61.3748373886791
h2324,DE,s2009,electricity,dem,59.1505049710967
h2325,DE,s2009,electricity,dem,56.4013895864813
h2326,DE,s2009,electricity,dem,52.8397700809868
h2327,DE,s2009,electricity,dem,49.3752577183494
h2328,DE,s2009,electricity,dem,47.0838497513165
h2329,DE,s2009,electricity,dem,47.024484780222
h2330,DE,s2009,electricity,dem,46.9953515384637
h2331,DE,s2009,electricity,dem,47.9053693956066
h2332,DE,s2009,electricity,dem,49.8624930219802
h2333,DE,s2009,electricity,dem,54.1953323076945
h2334,DE,s2009,electricity,dem,58.9274243406615
h2335,DE,s2009,electricity,dem,62.4394943956066
h2336,DE,s2009,electricity,dem,64.4148845054967
h2337,DE,s2009,electricity,dem,65.9072787362659
h2338,DE,s2009,electricity,dem,67.3036715934088
h2339,DE,s2009,electricity,dem,67.2825356043978
h2340,DE,s2009,electricity,dem,66.2514834065956
h2341,DE,s2009,electricity,dem,64.8449943956066
h2342,DE,s2009,electricity,dem,63.6623062087934
h2343,DE,s2009,electricity,dem,62.6010891758264
h2344,DE,s2009,electricity,dem,62.2438474175846
h2345,DE,s2009,electricity,dem,62.557973791211
h2346,DE,s2009,electricity,dem,63.0902059340682
h2347,DE,s2009,electricity,dem,62.4882169230791
h2348,DE,s2009,electricity,dem,60.2638845054967
h2349,DE,s2009,electricity,dem,57.5147691208813
h2350,DE,s2009,electricity,dem,53.9531496153868
h2351,DE,s2009,electricity,dem,50.4886372527494
h2352,DE,s2009,electricity,dem,48.1972292857165
h2353,DE,s2009,electricity,dem,46.227938402522
h2354,DE,s2009,electricity,dem,46.1988051607637
h2355,DE,s2009,electricity,dem,47.1088230179066
h2356,DE,s2009,electricity,dem,49.0659466442802
h2357,DE,s2009,electricity,dem,53.3987859299945
h2358,DE,s2009,electricity,dem,58.1308779629615
h2359,DE,s2009,electricity,dem,61.6429480179066
h2360,DE,s2009,electricity,dem,63.6183381277967
h2361,DE,s2009,electricity,dem,65.1107323585659
h2362,DE,s2009,electricity,dem,66.5071252157088
h2363,DE,s2009,electricity,dem,66.4859892266978
h2364,DE,s2009,electricity,dem,65.4549370288956
h2365,DE,s2009,electricity,dem,64.0484480179066
h2366,DE,s2009,electricity,dem,62.8657598310934
h2367,DE,s2009,electricity,dem,61.8045427981264
h2368,DE,s2009,electricity,dem,61.4473010398846
h2369,DE,s2009,electricity,dem,61.761427413511
h2370,DE,s2009,electricity,dem,62.2936595563682
h2371,DE,s2009,electricity,dem,61.6916705453791
h2372,DE,s2009,electricity,dem,59.4673381277967
h2373,DE,s2009,electricity,dem,56.7182227431813
h2374,DE,s2009,electricity,dem,53.1566032376868
h2375,DE,s2009,electricity,dem,49.6920908750494
h2376,DE,s2009,electricity,dem,47.4006829080165
h2377,DE,s2009,electricity,dem,44.195586104022
h2378,DE,s2009,electricity,dem,44.1664528622637
h2379,DE,s2009,electricity,dem,45.0764707194066
h2380,DE,s2009,electricity,dem,47.0335943457802
h2381,DE,s2009,electricity,dem,51.3664336314945
h2382,DE,s2009,electricity,dem,56.0985256644615
h2383,DE,s2009,electricity,dem,59.6105957194066
h2384,DE,s2009,electricity,dem,61.5859858292967
h2385,DE,s2009,electricity,dem,63.078380060066
h2386,DE,s2009,electricity,dem,64.4747729172088
h2387,DE,s2009,electricity,dem,64.4536369281978
h2388,DE,s2009,electricity,dem,63.4225847303956
h2389,DE,s2009,electricity,dem,62.0160957194066
h2390,DE,s2009,electricity,dem,60.8334075325934
h2391,DE,s2009,electricity,dem,59.7721904996264
h2392,DE,s2009,electricity,dem,59.4149487413846
h2393,DE,s2009,electricity,dem,59.729075115011
h2394,DE,s2009,electricity,dem,60.2613072578682
h2395,DE,s2009,electricity,dem,59.6593182468791
h2396,DE,s2009,electricity,dem,57.4349858292967
h2397,DE,s2009,electricity,dem,54.6858704446813
h2398,DE,s2009,electricity,dem,51.1242509391868
h2399,DE,s2009,electricity,dem,47.6597385765494
h2400,DE,s2009,electricity,dem,45.3683306095165
h2401,DE,s2009,electricity,dem,35.900066481322
h2402,DE,s2009,electricity,dem,35.8709332395637
h2403,DE,s2009,electricity,dem,36.7809510967066
h2404,DE,s2009,electricity,dem,38.7380747230802
h2405,DE,s2009,electricity,dem,43.0709140087945
h2406,DE,s2009,electricity,dem,47.8030060417615
h2407,DE,s2009,electricity,dem,51.3150760967066
h2408,DE,s2009,electricity,dem,53.2904662065967
h2409,DE,s2009,electricity,dem,54.782860437366
h2410,DE,s2009,electricity,dem,56.1792532945088
h2411,DE,s2009,electricity,dem,56.1581173054978
h2412,DE,s2009,electricity,dem,55.1270651076956
h2413,DE,s2009,electricity,dem,53.7205760967066
h2414,DE,s2009,electricity,dem,52.5378879098934
h2415,DE,s2009,electricity,dem,51.4766708769264
h2416,DE,s2009,electricity,dem,51.1194291186846
h2417,DE,s2009,electricity,dem,51.433555492311
h2418,DE,s2009,electricity,dem,51.9657876351682
h2419,DE,s2009,electricity,dem,51.3637986241791
h2420,DE,s2009,electricity,dem,49.1394662065967
h2421,DE,s2009,electricity,dem,46.3903508219813
h2422,DE,s2009,electricity,dem,42.8287313164868
h2423,DE,s2009,electricity,dem,39.3642189538494
h2424,DE,s2009,electricity,dem,37.0728109868165
h2425,DE,s2009,electricity,dem,32.315449009222
h2426,DE,s2009,electricity,dem,32.2863157674637
h2427,DE,s2009,electricity,dem,33.1963336246066
h2428,DE,s2009,electricity,dem,35.1534572509802
h2429,DE,s2009,electricity,dem,39.4862965366945
h2430,DE,s2009,electricity,dem,44.2183885696615
h2431,DE,s2009,electricity,dem,47.7304586246066
h2432,DE,s2009,electricity,dem,49.7058487344967
h2433,DE,s2009,electricity,dem,51.198242965266
h2434,DE,s2009,electricity,dem,52.5946358224088
h2435,DE,s2009,electricity,dem,52.5734998333978
h2436,DE,s2009,electricity,dem,51.5424476355956
h2437,DE,s2009,electricity,dem,50.1359586246066
h2438,DE,s2009,electricity,dem,48.9532704377934
h2439,DE,s2009,electricity,dem,47.8920534048264
h2440,DE,s2009,electricity,dem,47.5348116465846
h2441,DE,s2009,electricity,dem,47.848938020211
h2442,DE,s2009,electricity,dem,48.3811701630682
h2443,DE,s2009,electricity,dem,47.7791811520791
h2444,DE,s2009,electricity,dem,45.5548487344967
h2445,DE,s2009,electricity,dem,42.8057333498813
h2446,DE,s2009,electricity,dem,39.2441138443868
h2447,DE,s2009,electricity,dem,35.7796014817494
h2448,DE,s2009,electricity,dem,33.4881935147165
h2449,DE,s2009,electricity,dem,44.057778555522
h2450,DE,s2009,electricity,dem,44.0286453137637
h2451,DE,s2009,electricity,dem,44.9386631709066
h2452,DE,s2009,electricity,dem,46.8957867972802
h2453,DE,s2009,electricity,dem,51.2286260829945
h2454,DE,s2009,electricity,dem,55.9607181159615
h2455,DE,s2009,electricity,dem,59.4727881709066
h2456,DE,s2009,electricity,dem,61.4481782807967
h2457,DE,s2009,electricity,dem,62.940572511566
h2458,DE,s2009,electricity,dem,64.3369653687088
h2459,DE,s2009,electricity,dem,64.3158293796978
h2460,DE,s2009,electricity,dem,63.2847771818956
h2461,DE,s2009,electricity,dem,61.8782881709066
h2462,DE,s2009,electricity,dem,60.6955999840934
h2463,DE,s2009,electricity,dem,59.6343829511264
h2464,DE,s2009,electricity,dem,59.2771411928846
h2465,DE,s2009,electricity,dem,59.591267566511
h2466,DE,s2009,electricity,dem,60.1234997093682
h2467,DE,s2009,electricity,dem,59.5215106983791
h2468,DE,s2009,electricity,dem,57.2971782807967
h2469,DE,s2009,electricity,dem,54.5480628961813
h2470,DE,s2009,electricity,dem,50.9864433906868
h2471,DE,s2009,electricity,dem,47.5219310280494
h2472,DE,s2009,electricity,dem,45.2305230610165
h2473,DE,s2009,electricity,dem,45.649405725322
h2474,DE,s2009,electricity,dem,45.6202724835637
h2475,DE,s2009,electricity,dem,46.5302903407066
h2476,DE,s2009,electricity,dem,48.4874139670802
h2477,DE,s2009,electricity,dem,52.8202532527945
h2478,DE,s2009,electricity,dem,57.5523452857615
h2479,DE,s2009,electricity,dem,61.0644153407066
h2480,DE,s2009,electricity,dem,63.0398054505967
h2481,DE,s2009,electricity,dem,64.5321996813659
h2482,DE,s2009,electricity,dem,65.9285925385088
h2483,DE,s2009,electricity,dem,65.9074565494978
h2484,DE,s2009,electricity,dem,64.8764043516956
h2485,DE,s2009,electricity,dem,63.4699153407066
h2486,DE,s2009,electricity,dem,62.2872271538934
h2487,DE,s2009,electricity,dem,61.2260101209264
h2488,DE,s2009,electricity,dem,60.8687683626846
h2489,DE,s2009,electricity,dem,61.182894736311
h2490,DE,s2009,electricity,dem,61.7151268791682
h2491,DE,s2009,electricity,dem,61.1131378681791
h2492,DE,s2009,electricity,dem,58.8888054505967
h2493,DE,s2009,electricity,dem,56.1396900659813
h2494,DE,s2009,electricity,dem,52.5780705604868
h2495,DE,s2009,electricity,dem,49.1135581978494
h2496,DE,s2009,electricity,dem,46.8221502308165
h2497,DE,s2009,electricity,dem,45.916558221022
h2498,DE,s2009,electricity,dem,45.8874249792637
h2499,DE,s2009,electricity,dem,46.7974428364066
h2500,DE,s2009,electricity,dem,48.7545664627802
h2501,DE,s2009,electricity,dem,53.0874057484945
h2502,DE,s2009,electricity,dem,57.8194977814615
h2503,DE,s2009,electricity,dem,61.3315678364066
h2504,DE,s2009,electricity,dem,63.3069579462967
h2505,DE,s2009,electricity,dem,64.7993521770659
h2506,DE,s2009,electricity,dem,66.1957450342088
h2507,DE,s2009,electricity,dem,66.1746090451978
h2508,DE,s2009,electricity,dem,65.1435568473956
h2509,DE,s2009,electricity,dem,63.7370678364066
h2510,DE,s2009,electricity,dem,62.5543796495934
h2511,DE,s2009,electricity,dem,61.4931626166264
h2512,DE,s2009,electricity,dem,61.1359208583846
h2513,DE,s2009,electricity,dem,61.450047232011
h2514,DE,s2009,electricity,dem,61.9822793748682
h2515,DE,s2009,electricity,dem,61.3802903638791
h2516,DE,s2009,electricity,dem,59.1559579462967
h2517,DE,s2009,electricity,dem,56.4068425616813
h2518,DE,s2009,electricity,dem,52.8452230561868
h2519,DE,s2009,electricity,dem,49.3807106935494
h2520,DE,s2009,electricity,dem,47.0893027265165
h2521,DE,s2009,electricity,dem,45.896259225922
h2522,DE,s2009,electricity,dem,45.8671259841637
h2523,DE,s2009,electricity,dem,46.7771438413066
h2524,DE,s2009,electricity,dem,48.7342674676802
h2525,DE,s2009,electricity,dem,53.0671067533945
h2526,DE,s2009,electricity,dem,57.7991987863615
h2527,DE,s2009,electricity,dem,61.3112688413066
h2528,DE,s2009,electricity,dem,63.2866589511967
h2529,DE,s2009,electricity,dem,64.779053181966
h2530,DE,s2009,electricity,dem,66.1754460391088
h2531,DE,s2009,electricity,dem,66.1543100500978
h2532,DE,s2009,electricity,dem,65.1232578522956
h2533,DE,s2009,electricity,dem,63.7167688413066
h2534,DE,s2009,electricity,dem,62.5340806544934
h2535,DE,s2009,electricity,dem,61.4728636215264
h2536,DE,s2009,electricity,dem,61.1156218632846
h2537,DE,s2009,electricity,dem,61.429748236911
h2538,DE,s2009,electricity,dem,61.9619803797682
h2539,DE,s2009,electricity,dem,61.3599913687791
h2540,DE,s2009,electricity,dem,59.1356589511967
h2541,DE,s2009,electricity,dem,56.3865435665813
h2542,DE,s2009,electricity,dem,52.8249240610868
h2543,DE,s2009,electricity,dem,49.3604116984495
h2544,DE,s2009,electricity,dem,47.0690037314165
h2545,DE,s2009,electricity,dem,45.792154984122
h2546,DE,s2009,electricity,dem,45.7630217423637
h2547,DE,s2009,electricity,dem,46.6730395995066
h2548,DE,s2009,electricity,dem,48.6301632258802
h2549,DE,s2009,electricity,dem,52.9630025115945
h2550,DE,s2009,electricity,dem,57.6950945445615
h2551,DE,s2009,electricity,dem,61.2071645995066
h2552,DE,s2009,electricity,dem,63.1825547093967
h2553,DE,s2009,electricity,dem,64.674948940166
h2554,DE,s2009,electricity,dem,66.0713417973088
h2555,DE,s2009,electricity,dem,66.0502058082978
h2556,DE,s2009,electricity,dem,65.0191536104956
h2557,DE,s2009,electricity,dem,63.6126645995066
h2558,DE,s2009,electricity,dem,62.4299764126934
h2559,DE,s2009,electricity,dem,61.3687593797264
h2560,DE,s2009,electricity,dem,61.0115176214846
h2561,DE,s2009,electricity,dem,61.325643995111
h2562,DE,s2009,electricity,dem,61.8578761379682
h2563,DE,s2009,electricity,dem,61.2558871269791
h2564,DE,s2009,electricity,dem,59.0315547093967
h2565,DE,s2009,electricity,dem,56.2824393247813
h2566,DE,s2009,electricity,dem,52.7208198192868
h2567,DE,s2009,electricity,dem,49.2563074566494
h2568,DE,s2009,electricity,dem,46.9648994896165
h2569,DE,s2009,electricity,dem,37.863162325722
h2570,DE,s2009,electricity,dem,37.8340290839637
h2571,DE,s2009,electricity,dem,38.7440469411066
h2572,DE,s2009,electricity,dem,40.7011705674802
h2573,DE,s2009,electricity,dem,45.0340098531945
h2574,DE,s2009,electricity,dem,49.7661018861615
h2575,DE,s2009,electricity,dem,53.2781719411066
h2576,DE,s2009,electricity,dem,55.2535620509967
h2577,DE,s2009,electricity,dem,56.745956281766
h2578,DE,s2009,electricity,dem,58.1423491389088
h2579,DE,s2009,electricity,dem,58.1212131498978
h2580,DE,s2009,electricity,dem,57.0901609520956
h2581,DE,s2009,electricity,dem,55.6836719411066
h2582,DE,s2009,electricity,dem,54.5009837542934
h2583,DE,s2009,electricity,dem,53.4397667213264
h2584,DE,s2009,electricity,dem,53.0825249630846
h2585,DE,s2009,electricity,dem,53.396651336711
h2586,DE,s2009,electricity,dem,53.9288834795682
h2587,DE,s2009,electricity,dem,53.3268944685791
h2588,DE,s2009,electricity,dem,51.1025620509967
h2589,DE,s2009,electricity,dem,48.3534466663813
h2590,DE,s2009,electricity,dem,44.7918271608868
h2591,DE,s2009,electricity,dem,41.3273147982494
h2592,DE,s2009,electricity,dem,39.0359068312165
h2593,DE,s2009,electricity,dem,33.554580303022
h2594,DE,s2009,electricity,dem,33.5254470612637
h2595,DE,s2009,electricity,dem,34.4354649184066
h2596,DE,s2009,electricity,dem,36.3925885447802
h2597,DE,s2009,electricity,dem,40.7254278304945
h2598,DE,s2009,electricity,dem,45.4575198634615
h2599,DE,s2009,electricity,dem,48.9695899184066
h2600,DE,s2009,electricity,dem,50.9449800282967
h2601,DE,s2009,electricity,dem,52.437374259066
h2602,DE,s2009,electricity,dem,53.8337671162088
h2603,DE,s2009,electricity,dem,53.8126311271978
h2604,DE,s2009,electricity,dem,52.7815789293956
h2605,DE,s2009,electricity,dem,51.3750899184066
h2606,DE,s2009,electricity,dem,50.1924017315934
h2607,DE,s2009,electricity,dem,49.1311846986264
h2608,DE,s2009,electricity,dem,48.7739429403846
h2609,DE,s2009,electricity,dem,49.088069314011
h2610,DE,s2009,electricity,dem,49.6203014568682
h2611,DE,s2009,electricity,dem,49.0183124458791
h2612,DE,s2009,electricity,dem,46.7939800282967
h2613,DE,s2009,electricity,dem,44.0448646436813
h2614,DE,s2009,electricity,dem,40.4832451381868
h2615,DE,s2009,electricity,dem,37.0187327755494
h2616,DE,s2009,electricity,dem,34.7273248085165
h2617,DE,s2009,electricity,dem,44.676226338522
h2618,DE,s2009,electricity,dem,44.6470930967637
h2619,DE,s2009,electricity,dem,45.5571109539066
h2620,DE,s2009,electricity,dem,47.5142345802802
h2621,DE,s2009,electricity,dem,51.8470738659945
h2622,DE,s2009,electricity,dem,56.5791658989615
h2623,DE,s2009,electricity,dem,60.0912359539066
h2624,DE,s2009,electricity,dem,62.0666260637967
h2625,DE,s2009,electricity,dem,63.559020294566
h2626,DE,s2009,electricity,dem,64.9554131517088
h2627,DE,s2009,electricity,dem,64.9342771626978
h2628,DE,s2009,electricity,dem,63.9032249648956
h2629,DE,s2009,electricity,dem,62.4967359539066
h2630,DE,s2009,electricity,dem,61.3140477670934
h2631,DE,s2009,electricity,dem,60.2528307341264
h2632,DE,s2009,electricity,dem,59.8955889758846
h2633,DE,s2009,electricity,dem,60.209715349511
h2634,DE,s2009,electricity,dem,60.7419474923682
h2635,DE,s2009,electricity,dem,60.1399584813791
h2636,DE,s2009,electricity,dem,57.9156260637967
h2637,DE,s2009,electricity,dem,55.1665106791813
h2638,DE,s2009,electricity,dem,51.6048911736868
h2639,DE,s2009,electricity,dem,48.1403788110494
h2640,DE,s2009,electricity,dem,45.8489708440165
h2641,DE,s2009,electricity,dem,46.305864640222
h2642,DE,s2009,electricity,dem,46.2767313984637
h2643,DE,s2009,electricity,dem,47.1867492556066
h2644,DE,s2009,electricity,dem,49.1438728819802
h2645,DE,s2009,electricity,dem,53.4767121676945
h2646,DE,s2009,electricity,dem,58.2088042006615
h2647,DE,s2009,electricity,dem,61.7208742556066
h2648,DE,s2009,electricity,dem,63.6962643654967
h2649,DE,s2009,electricity,dem,65.188658596266
h2650,DE,s2009,electricity,dem,66.5850514534088
h2651,DE,s2009,electricity,dem,66.5639154643978
h2652,DE,s2009,electricity,dem,65.5328632665956
h2653,DE,s2009,electricity,dem,64.1263742556066
h2654,DE,s2009,electricity,dem,62.9436860687934
h2655,DE,s2009,electricity,dem,61.8824690358264
h2656,DE,s2009,electricity,dem,61.5252272775846
h2657,DE,s2009,electricity,dem,61.839353651211
h2658,DE,s2009,electricity,dem,62.3715857940682
h2659,DE,s2009,electricity,dem,61.7695967830791
h2660,DE,s2009,electricity,dem,59.5452643654967
h2661,DE,s2009,electricity,dem,56.7961489808813
h2662,DE,s2009,electricity,dem,53.2345294753868
h2663,DE,s2009,electricity,dem,49.7700171127494
h2664,DE,s2009,electricity,dem,47.4786091457165
h2665,DE,s2009,electricity,dem,47.554748531122
h2666,DE,s2009,electricity,dem,47.5256152893637
h2667,DE,s2009,electricity,dem,48.4356331465066
h2668,DE,s2009,electricity,dem,50.3927567728802
h2669,DE,s2009,electricity,dem,54.7255960585945
h2670,DE,s2009,electricity,dem,59.4576880915615
h2671,DE,s2009,electricity,dem,62.9697581465066
h2672,DE,s2009,electricity,dem,64.9451482563967
h2673,DE,s2009,electricity,dem,66.437542487166
h2674,DE,s2009,electricity,dem,67.8339353443088
h2675,DE,s2009,electricity,dem,67.8127993552978
h2676,DE,s2009,electricity,dem,66.7817471574956
h2677,DE,s2009,electricity,dem,65.3752581465066
h2678,DE,s2009,electricity,dem,64.1925699596934
h2679,DE,s2009,electricity,dem,63.1313529267264
h2680,DE,s2009,electricity,dem,62.7741111684846
h2681,DE,s2009,electricity,dem,63.088237542111
h2682,DE,s2009,electricity,dem,63.6204696849682
h2683,DE,s2009,electricity,dem,63.0184806739791
h2684,DE,s2009,electricity,dem,60.7941482563967
h2685,DE,s2009,electricity,dem,58.0450328717813
h2686,DE,s2009,electricity,dem,54.4834133662868
h2687,DE,s2009,electricity,dem,51.0189010036494
h2688,DE,s2009,electricity,dem,48.7274930366165
h2689,DE,s2009,electricity,dem,47.662738867922
h2690,DE,s2009,electricity,dem,47.6336056261637
h2691,DE,s2009,electricity,dem,48.5436234833066
h2692,DE,s2009,electricity,dem,50.5007471096802
h2693,DE,s2009,electricity,dem,54.8335863953945
h2694,DE,s2009,electricity,dem,59.5656784283615
h2695,DE,s2009,electricity,dem,63.0777484833066
h2696,DE,s2009,electricity,dem,65.0531385931967
h2697,DE,s2009,electricity,dem,66.545532823966
h2698,DE,s2009,electricity,dem,67.9419256811088
h2699,DE,s2009,electricity,dem,67.9207896920978
h2700,DE,s2009,electricity,dem,66.8897374942956
h2701,DE,s2009,electricity,dem,65.4832484833066
h2702,DE,s2009,electricity,dem,64.3005602964935
h2703,DE,s2009,electricity,dem,63.2393432635264
h2704,DE,s2009,electricity,dem,62.8821015052846
h2705,DE,s2009,electricity,dem,63.196227878911
h2706,DE,s2009,electricity,dem,63.7284600217682
h2707,DE,s2009,electricity,dem,63.1264710107791
h2708,DE,s2009,electricity,dem,60.9021385931967
h2709,DE,s2009,electricity,dem,58.1530232085813
h2710,DE,s2009,electricity,dem,54.5914037030868
h2711,DE,s2009,electricity,dem,51.1268913404495
h2712,DE,s2009,electricity,dem,48.8354833734165
h2713,DE,s2009,electricity,dem,45.560018316822
h2714,DE,s2009,electricity,dem,45.5308850750637
h2715,DE,s2009,electricity,dem,46.4409029322066
h2716,DE,s2009,electricity,dem,48.3980265585802
h2717,DE,s2009,electricity,dem,52.7308658442945
h2718,DE,s2009,electricity,dem,57.4629578772615
h2719,DE,s2009,electricity,dem,60.9750279322066
h2720,DE,s2009,electricity,dem,62.9504180420967
h2721,DE,s2009,electricity,dem,64.442812272866
h2722,DE,s2009,electricity,dem,65.8392051300088
h2723,DE,s2009,electricity,dem,65.8180691409978
h2724,DE,s2009,electricity,dem,64.7870169431956
h2725,DE,s2009,electricity,dem,63.3805279322066
h2726,DE,s2009,electricity,dem,62.1978397453934
h2727,DE,s2009,electricity,dem,61.1366227124264
h2728,DE,s2009,electricity,dem,60.7793809541846
h2729,DE,s2009,electricity,dem,61.093507327811
h2730,DE,s2009,electricity,dem,61.6257394706682
h2731,DE,s2009,electricity,dem,61.0237504596791
h2732,DE,s2009,electricity,dem,58.7994180420967
h2733,DE,s2009,electricity,dem,56.0503026574813
h2734,DE,s2009,electricity,dem,52.4886831519868
h2735,DE,s2009,electricity,dem,49.0241707893495
h2736,DE,s2009,electricity,dem,46.7327628223165
h2737,DE,s2009,electricity,dem,36.458020051822
h2738,DE,s2009,electricity,dem,36.4288868100637
h2739,DE,s2009,electricity,dem,37.3389046672066
h2740,DE,s2009,electricity,dem,39.2960282935802
h2741,DE,s2009,electricity,dem,43.6288675792945
h2742,DE,s2009,electricity,dem,48.3609596122615
h2743,DE,s2009,electricity,dem,51.8730296672066
h2744,DE,s2009,electricity,dem,53.8484197770967
h2745,DE,s2009,electricity,dem,55.340814007866
h2746,DE,s2009,electricity,dem,56.7372068650088
h2747,DE,s2009,electricity,dem,56.7160708759978
h2748,DE,s2009,electricity,dem,55.6850186781956
h2749,DE,s2009,electricity,dem,54.2785296672066
h2750,DE,s2009,electricity,dem,53.0958414803934
h2751,DE,s2009,electricity,dem,52.0346244474264
h2752,DE,s2009,electricity,dem,51.6773826891846
h2753,DE,s2009,electricity,dem,51.991509062811
h2754,DE,s2009,electricity,dem,52.5237412056682
h2755,DE,s2009,electricity,dem,51.9217521946791
h2756,DE,s2009,electricity,dem,49.6974197770967
h2757,DE,s2009,electricity,dem,46.9483043924813
h2758,DE,s2009,electricity,dem,43.3866848869868
h2759,DE,s2009,electricity,dem,39.9221725243494
h2760,DE,s2009,electricity,dem,37.6307645573165
h2761,DE,s2009,electricity,dem,32.109564157622
h2762,DE,s2009,electricity,dem,32.0804309158637
h2763,DE,s2009,electricity,dem,32.9904487730066
h2764,DE,s2009,electricity,dem,34.9475723993802
h2765,DE,s2009,electricity,dem,39.2804116850945
h2766,DE,s2009,electricity,dem,44.0125037180615
h2767,DE,s2009,electricity,dem,47.5245737730066
h2768,DE,s2009,electricity,dem,49.4999638828967
h2769,DE,s2009,electricity,dem,50.992358113666
h2770,DE,s2009,electricity,dem,52.3887509708088
h2771,DE,s2009,electricity,dem,52.3676149817978
h2772,DE,s2009,electricity,dem,51.3365627839956
h2773,DE,s2009,electricity,dem,49.9300737730066
h2774,DE,s2009,electricity,dem,48.7473855861934
h2775,DE,s2009,electricity,dem,47.6861685532264
