timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2152,FR,s2016,electricity,dem,58.5202909914315
h2153,FR,s2016,electricity,dem,59.4839228595633
h2154,FR,s2016,electricity,dem,61.3650272551678
h2155,FR,s2016,electricity,dem,62.238807474948
h2156,FR,s2016,electricity,dem,61.4526975848381
h2157,FR,s2016,electricity,dem,61.505818463959
h2158,FR,s2016,electricity,dem,62.5944942881348
h2159,FR,s2016,electricity,dem,60.6835876947282
h2160,FR,s2016,electricity,dem,57.9387909914315
h2161,FR,s2016,electricity,dem,58.6786880977821
h2162,FR,s2016,electricity,dem,56.4633199659139
h2163,FR,s2016,electricity,dem,55.1425562296502
h2164,FR,s2016,electricity,dem,56.0084298560238
h2165,FR,s2016,electricity,dem,58.9484957900897
h2166,FR,s2016,electricity,dem,62.701254031848
h2167,FR,s2016,electricity,dem,65.4484298560238
h2168,FR,s2016,electricity,dem,67.0442375483315
h2169,FR,s2016,electricity,dem,67.4896496362436
h2170,FR,s2016,electricity,dem,67.5848968889908
h2171,FR,s2016,electricity,dem,67.9053913944853
h2172,FR,s2016,electricity,dem,66.883732053826
h2173,FR,s2016,electricity,dem,65.2494793065733
h2174,FR,s2016,electricity,dem,63.2940287571227
h2175,FR,s2016,electricity,dem,61.6066990867931
h2176,FR,s2016,electricity,dem,60.7812375483315
h2177,FR,s2016,electricity,dem,61.7448694164634
h2178,FR,s2016,electricity,dem,63.6259738120678
h2179,FR,s2016,electricity,dem,64.499754031848
h2180,FR,s2016,electricity,dem,63.7136441417381
h2181,FR,s2016,electricity,dem,63.766765020859
h2182,FR,s2016,electricity,dem,64.8554408450348
h2183,FR,s2016,electricity,dem,62.9445342516282
h2184,FR,s2016,electricity,dem,60.1997375483315
h2185,FR,s2016,electricity,dem,49.7865016980821
h2186,FR,s2016,electricity,dem,47.5711335662139
h2187,FR,s2016,electricity,dem,46.2503698299502
h2188,FR,s2016,electricity,dem,47.1162434563238
h2189,FR,s2016,electricity,dem,50.0563093903897
h2190,FR,s2016,electricity,dem,53.809067632148
h2191,FR,s2016,electricity,dem,56.5562434563238
h2192,FR,s2016,electricity,dem,58.1520511486315
h2193,FR,s2016,electricity,dem,58.5974632365436
h2194,FR,s2016,electricity,dem,58.6927104892908
h2195,FR,s2016,electricity,dem,59.0132049947853
h2196,FR,s2016,electricity,dem,57.991545654126
h2197,FR,s2016,electricity,dem,56.3572929068733
h2198,FR,s2016,electricity,dem,54.4018423574227
h2199,FR,s2016,electricity,dem,52.7145126870931
h2200,FR,s2016,electricity,dem,51.8890511486315
h2201,FR,s2016,electricity,dem,52.8526830167634
h2202,FR,s2016,electricity,dem,54.7337874123678
h2203,FR,s2016,electricity,dem,55.607567632148
h2204,FR,s2016,electricity,dem,54.8214577420381
h2205,FR,s2016,electricity,dem,54.874578621159
h2206,FR,s2016,electricity,dem,55.9632544453348
h2207,FR,s2016,electricity,dem,54.0523478519282
h2208,FR,s2016,electricity,dem,51.3075511486315
h2209,FR,s2016,electricity,dem,40.594052435382
h2210,FR,s2016,electricity,dem,38.3786843035139
h2211,FR,s2016,electricity,dem,37.0579205672502
h2212,FR,s2016,electricity,dem,37.9237941936238
h2213,FR,s2016,electricity,dem,40.8638601276897
h2214,FR,s2016,electricity,dem,44.616618369448
h2215,FR,s2016,electricity,dem,47.3637941936238
h2216,FR,s2016,electricity,dem,48.9596018859315
h2217,FR,s2016,electricity,dem,49.4050139738436
h2218,FR,s2016,electricity,dem,49.5002612265908
h2219,FR,s2016,electricity,dem,49.8207557320853
h2220,FR,s2016,electricity,dem,48.799096391426
h2221,FR,s2016,electricity,dem,47.1648436441733
h2222,FR,s2016,electricity,dem,45.2093930947227
h2223,FR,s2016,electricity,dem,43.5220634243931
h2224,FR,s2016,electricity,dem,42.6966018859315
h2225,FR,s2016,electricity,dem,43.6602337540633
h2226,FR,s2016,electricity,dem,45.5413381496678
h2227,FR,s2016,electricity,dem,46.415118369448
h2228,FR,s2016,electricity,dem,45.6290084793381
h2229,FR,s2016,electricity,dem,45.682129358459
h2230,FR,s2016,electricity,dem,46.7708051826348
h2231,FR,s2016,electricity,dem,44.8598985892282
h2232,FR,s2016,electricity,dem,42.1151018859315
h2233,FR,s2016,electricity,dem,49.6969689586821
h2234,FR,s2016,electricity,dem,47.4816008268139
h2235,FR,s2016,electricity,dem,46.1608370905502
h2236,FR,s2016,electricity,dem,47.0267107169238
h2237,FR,s2016,electricity,dem,49.9667766509897
h2238,FR,s2016,electricity,dem,53.719534892748
h2239,FR,s2016,electricity,dem,56.4667107169238
h2240,FR,s2016,electricity,dem,58.0625184092315
h2241,FR,s2016,electricity,dem,58.5079304971436
h2242,FR,s2016,electricity,dem,58.6031777498908
h2243,FR,s2016,electricity,dem,58.9236722553853
h2244,FR,s2016,electricity,dem,57.902012914726
h2245,FR,s2016,electricity,dem,56.2677601674733
h2246,FR,s2016,electricity,dem,54.3123096180227
h2247,FR,s2016,electricity,dem,52.6249799476931
h2248,FR,s2016,electricity,dem,51.7995184092315
h2249,FR,s2016,electricity,dem,52.7631502773633
h2250,FR,s2016,electricity,dem,54.6442546729678
h2251,FR,s2016,electricity,dem,55.518034892748
h2252,FR,s2016,electricity,dem,54.7319250026381
h2253,FR,s2016,electricity,dem,54.785045881759
h2254,FR,s2016,electricity,dem,55.8737217059348
h2255,FR,s2016,electricity,dem,53.9628151125282
h2256,FR,s2016,electricity,dem,51.2180184092315
h2257,FR,s2016,electricity,dem,52.3027469196821
h2258,FR,s2016,electricity,dem,50.0873787878139
h2259,FR,s2016,electricity,dem,48.7666150515502
h2260,FR,s2016,electricity,dem,49.6324886779238
h2261,FR,s2016,electricity,dem,52.5725546119897
h2262,FR,s2016,electricity,dem,56.325312853748
h2263,FR,s2016,electricity,dem,59.0724886779238
h2264,FR,s2016,electricity,dem,60.6682963702315
h2265,FR,s2016,electricity,dem,61.1137084581436
h2266,FR,s2016,electricity,dem,61.2089557108908
h2267,FR,s2016,electricity,dem,61.5294502163853
h2268,FR,s2016,electricity,dem,60.507790875726
h2269,FR,s2016,electricity,dem,58.8735381284733
h2270,FR,s2016,electricity,dem,56.9180875790227
h2271,FR,s2016,electricity,dem,55.2307579086931
h2272,FR,s2016,electricity,dem,54.4052963702315
h2273,FR,s2016,electricity,dem,55.3689282383634
h2274,FR,s2016,electricity,dem,57.2500326339678
h2275,FR,s2016,electricity,dem,58.123812853748
h2276,FR,s2016,electricity,dem,57.3377029636381
h2277,FR,s2016,electricity,dem,57.390823842759
h2278,FR,s2016,electricity,dem,58.4794996669348
h2279,FR,s2016,electricity,dem,56.5685930735282
h2280,FR,s2016,electricity,dem,53.8237963702315
h2281,FR,s2016,electricity,dem,54.2474182003821
h2282,FR,s2016,electricity,dem,52.0320500685139
h2283,FR,s2016,electricity,dem,50.7112863322502
h2284,FR,s2016,electricity,dem,51.5771599586238
h2285,FR,s2016,electricity,dem,54.5172258926897
h2286,FR,s2016,electricity,dem,58.269984134448
h2287,FR,s2016,electricity,dem,61.0171599586238
h2288,FR,s2016,electricity,dem,62.6129676509315
h2289,FR,s2016,electricity,dem,63.0583797388436
h2290,FR,s2016,electricity,dem,63.1536269915908
h2291,FR,s2016,electricity,dem,63.4741214970853
h2292,FR,s2016,electricity,dem,62.452462156426
h2293,FR,s2016,electricity,dem,60.8182094091733
h2294,FR,s2016,electricity,dem,58.8627588597227
h2295,FR,s2016,electricity,dem,57.1754291893931
h2296,FR,s2016,electricity,dem,56.3499676509315
h2297,FR,s2016,electricity,dem,57.3135995190634
h2298,FR,s2016,electricity,dem,59.1947039146678
h2299,FR,s2016,electricity,dem,60.068484134448
h2300,FR,s2016,electricity,dem,59.2823742443381
h2301,FR,s2016,electricity,dem,59.335495123459
h2302,FR,s2016,electricity,dem,60.4241709476348
h2303,FR,s2016,electricity,dem,58.5132643542282
h2304,FR,s2016,electricity,dem,55.7684676509315
h2305,FR,s2016,electricity,dem,58.1663031525821
h2306,FR,s2016,electricity,dem,55.9509350207139
h2307,FR,s2016,electricity,dem,54.6301712844502
h2308,FR,s2016,electricity,dem,55.4960449108238
h2309,FR,s2016,electricity,dem,58.4361108448897
h2310,FR,s2016,electricity,dem,62.188869086648
h2311,FR,s2016,electricity,dem,64.9360449108238
h2312,FR,s2016,electricity,dem,66.5318526031315
h2313,FR,s2016,electricity,dem,66.9772646910436
h2314,FR,s2016,electricity,dem,67.0725119437908
h2315,FR,s2016,electricity,dem,67.3930064492853
h2316,FR,s2016,electricity,dem,66.371347108626
h2317,FR,s2016,electricity,dem,64.7370943613732
h2318,FR,s2016,electricity,dem,62.7816438119227
h2319,FR,s2016,electricity,dem,61.0943141415931
h2320,FR,s2016,electricity,dem,60.2688526031315
h2321,FR,s2016,electricity,dem,61.2324844712633
h2322,FR,s2016,electricity,dem,63.1135888668678
h2323,FR,s2016,electricity,dem,63.987369086648
h2324,FR,s2016,electricity,dem,63.2012591965381
h2325,FR,s2016,electricity,dem,63.254380075659
h2326,FR,s2016,electricity,dem,64.3430558998348
h2327,FR,s2016,electricity,dem,62.4321493064282
h2328,FR,s2016,electricity,dem,59.6873526031315
h2329,FR,s2016,electricity,dem,58.4175065632821
h2330,FR,s2016,electricity,dem,56.2021384314139
h2331,FR,s2016,electricity,dem,54.8813746951502
h2332,FR,s2016,electricity,dem,55.7472483215238
h2333,FR,s2016,electricity,dem,58.6873142555897
h2334,FR,s2016,electricity,dem,62.440072497348
h2335,FR,s2016,electricity,dem,65.1872483215238
h2336,FR,s2016,electricity,dem,66.7830560138315
h2337,FR,s2016,electricity,dem,67.2284681017436
h2338,FR,s2016,electricity,dem,67.3237153544908
h2339,FR,s2016,electricity,dem,67.6442098599853
h2340,FR,s2016,electricity,dem,66.622550519326
h2341,FR,s2016,electricity,dem,64.9882977720733
h2342,FR,s2016,electricity,dem,63.0328472226227
h2343,FR,s2016,electricity,dem,61.3455175522931
h2344,FR,s2016,electricity,dem,60.5200560138315
h2345,FR,s2016,electricity,dem,61.4836878819633
h2346,FR,s2016,electricity,dem,63.3647922775678
h2347,FR,s2016,electricity,dem,64.238572497348
h2348,FR,s2016,electricity,dem,63.4524626072381
h2349,FR,s2016,electricity,dem,63.505583486359
h2350,FR,s2016,electricity,dem,64.5942593105348
h2351,FR,s2016,electricity,dem,62.6833527171282
h2352,FR,s2016,electricity,dem,59.9385560138315
h2353,FR,s2016,electricity,dem,51.9824009899821
h2354,FR,s2016,electricity,dem,49.7670328581139
h2355,FR,s2016,electricity,dem,48.4462691218502
h2356,FR,s2016,electricity,dem,49.3121427482238
h2357,FR,s2016,electricity,dem,52.2522086822897
h2358,FR,s2016,electricity,dem,56.004966924048
h2359,FR,s2016,electricity,dem,58.7521427482238
h2360,FR,s2016,electricity,dem,60.3479504405315
h2361,FR,s2016,electricity,dem,60.7933625284436
h2362,FR,s2016,electricity,dem,60.8886097811908
h2363,FR,s2016,electricity,dem,61.2091042866853
h2364,FR,s2016,electricity,dem,60.187444946026
h2365,FR,s2016,electricity,dem,58.5531921987733
h2366,FR,s2016,electricity,dem,56.5977416493227
h2367,FR,s2016,electricity,dem,54.9104119789931
h2368,FR,s2016,electricity,dem,54.0849504405315
h2369,FR,s2016,electricity,dem,55.0485823086634
h2370,FR,s2016,electricity,dem,56.9296867042678
h2371,FR,s2016,electricity,dem,57.803466924048
h2372,FR,s2016,electricity,dem,57.0173570339381
h2373,FR,s2016,electricity,dem,57.070477913059
h2374,FR,s2016,electricity,dem,58.1591537372348
h2375,FR,s2016,electricity,dem,56.2482471438282
h2376,FR,s2016,electricity,dem,53.5034504405315
h2377,FR,s2016,electricity,dem,45.1641487408821
h2378,FR,s2016,electricity,dem,42.9487806090139
h2379,FR,s2016,electricity,dem,41.6280168727502
h2380,FR,s2016,electricity,dem,42.4938904991238
h2381,FR,s2016,electricity,dem,45.4339564331897
h2382,FR,s2016,electricity,dem,49.186714674948
h2383,FR,s2016,electricity,dem,51.9338904991238
h2384,FR,s2016,electricity,dem,53.5296981914315
h2385,FR,s2016,electricity,dem,53.9751102793436
h2386,FR,s2016,electricity,dem,54.0703575320908
h2387,FR,s2016,electricity,dem,54.3908520375853
h2388,FR,s2016,electricity,dem,53.369192696926
h2389,FR,s2016,electricity,dem,51.7349399496733
h2390,FR,s2016,electricity,dem,49.7794894002227
h2391,FR,s2016,electricity,dem,48.0921597298931
h2392,FR,s2016,electricity,dem,47.2666981914315
h2393,FR,s2016,electricity,dem,48.2303300595634
h2394,FR,s2016,electricity,dem,50.1114344551678
h2395,FR,s2016,electricity,dem,50.985214674948
h2396,FR,s2016,electricity,dem,50.1991047848381
h2397,FR,s2016,electricity,dem,50.252225663959
h2398,FR,s2016,electricity,dem,51.3409014881348
h2399,FR,s2016,electricity,dem,49.4299948947282
h2400,FR,s2016,electricity,dem,46.6851981914315
h2401,FR,s2016,electricity,dem,50.4580488639821
h2402,FR,s2016,electricity,dem,48.2426807321139
h2403,FR,s2016,electricity,dem,46.9219169958502
h2404,FR,s2016,electricity,dem,47.7877906222238
h2405,FR,s2016,electricity,dem,50.7278565562897
h2406,FR,s2016,electricity,dem,54.480614798048
h2407,FR,s2016,electricity,dem,57.2277906222238
h2408,FR,s2016,electricity,dem,58.8235983145315
h2409,FR,s2016,electricity,dem,59.2690104024436
h2410,FR,s2016,electricity,dem,59.3642576551908
h2411,FR,s2016,electricity,dem,59.6847521606853
h2412,FR,s2016,electricity,dem,58.663092820026
h2413,FR,s2016,electricity,dem,57.0288400727733
h2414,FR,s2016,electricity,dem,55.0733895233227
h2415,FR,s2016,electricity,dem,53.3860598529931
h2416,FR,s2016,electricity,dem,52.5605983145315
h2417,FR,s2016,electricity,dem,53.5242301826634
h2418,FR,s2016,electricity,dem,55.4053345782678
h2419,FR,s2016,electricity,dem,56.279114798048
h2420,FR,s2016,electricity,dem,55.4930049079381
h2421,FR,s2016,electricity,dem,55.546125787059
h2422,FR,s2016,electricity,dem,56.6348016112348
h2423,FR,s2016,electricity,dem,54.7238950178282
h2424,FR,s2016,electricity,dem,51.9790983145315
h2425,FR,s2016,electricity,dem,50.7368607842821
h2426,FR,s2016,electricity,dem,48.5214926524139
h2427,FR,s2016,electricity,dem,47.2007289161502
h2428,FR,s2016,electricity,dem,48.0666025425238
h2429,FR,s2016,electricity,dem,51.0066684765897
h2430,FR,s2016,electricity,dem,54.759426718348
h2431,FR,s2016,electricity,dem,57.5066025425238
h2432,FR,s2016,electricity,dem,59.1024102348315
h2433,FR,s2016,electricity,dem,59.5478223227436
h2434,FR,s2016,electricity,dem,59.6430695754908
h2435,FR,s2016,electricity,dem,59.9635640809853
h2436,FR,s2016,electricity,dem,58.941904740326
h2437,FR,s2016,electricity,dem,57.3076519930733
h2438,FR,s2016,electricity,dem,55.3522014436227
h2439,FR,s2016,electricity,dem,53.6648717732931
h2440,FR,s2016,electricity,dem,52.8394102348315
h2441,FR,s2016,electricity,dem,53.8030421029634
h2442,FR,s2016,electricity,dem,55.6841464985678
h2443,FR,s2016,electricity,dem,56.557926718348
h2444,FR,s2016,electricity,dem,55.7718168282381
h2445,FR,s2016,electricity,dem,55.824937707359
h2446,FR,s2016,electricity,dem,56.9136135315348
h2447,FR,s2016,electricity,dem,55.0027069381282
h2448,FR,s2016,electricity,dem,52.2579102348315
h2449,FR,s2016,electricity,dem,52.3664231498821
h2450,FR,s2016,electricity,dem,50.1510550180139
h2451,FR,s2016,electricity,dem,48.8302912817502
h2452,FR,s2016,electricity,dem,49.6961649081238
h2453,FR,s2016,electricity,dem,52.6362308421897
h2454,FR,s2016,electricity,dem,56.388989083948
h2455,FR,s2016,electricity,dem,59.1361649081238
h2456,FR,s2016,electricity,dem,60.7319726004315
h2457,FR,s2016,electricity,dem,61.1773846883436
h2458,FR,s2016,electricity,dem,61.2726319410908
h2459,FR,s2016,electricity,dem,61.5931264465853
h2460,FR,s2016,electricity,dem,60.571467105926
h2461,FR,s2016,electricity,dem,58.9372143586733
h2462,FR,s2016,electricity,dem,56.9817638092227
h2463,FR,s2016,electricity,dem,55.2944341388931
h2464,FR,s2016,electricity,dem,54.4689726004315
h2465,FR,s2016,electricity,dem,55.4326044685633
h2466,FR,s2016,electricity,dem,57.3137088641678
h2467,FR,s2016,electricity,dem,58.187489083948
h2468,FR,s2016,electricity,dem,57.4013791938381
h2469,FR,s2016,electricity,dem,57.454500072959
h2470,FR,s2016,electricity,dem,58.5431758971348
h2471,FR,s2016,electricity,dem,56.6322693037282
h2472,FR,s2016,electricity,dem,53.8874726004315
h2473,FR,s2016,electricity,dem,51.8270593202821
h2474,FR,s2016,electricity,dem,49.6116911884139
h2475,FR,s2016,electricity,dem,48.2909274521502
h2476,FR,s2016,electricity,dem,49.1568010785238
h2477,FR,s2016,electricity,dem,52.0968670125897
h2478,FR,s2016,electricity,dem,55.849625254348
h2479,FR,s2016,electricity,dem,58.5968010785238
h2480,FR,s2016,electricity,dem,60.1926087708315
h2481,FR,s2016,electricity,dem,60.6380208587436
h2482,FR,s2016,electricity,dem,60.7332681114908
h2483,FR,s2016,electricity,dem,61.0537626169853
h2484,FR,s2016,electricity,dem,60.032103276326
h2485,FR,s2016,electricity,dem,58.3978505290733
h2486,FR,s2016,electricity,dem,56.4423999796227
h2487,FR,s2016,electricity,dem,54.7550703092931
h2488,FR,s2016,electricity,dem,53.9296087708315
h2489,FR,s2016,electricity,dem,54.8932406389633
h2490,FR,s2016,electricity,dem,56.7743450345678
h2491,FR,s2016,electricity,dem,57.648125254348
h2492,FR,s2016,electricity,dem,56.8620153642381
h2493,FR,s2016,electricity,dem,56.915136243359
h2494,FR,s2016,electricity,dem,58.0038120675348
h2495,FR,s2016,electricity,dem,56.0929054741282
h2496,FR,s2016,electricity,dem,53.3481087708315
h2497,FR,s2016,electricity,dem,48.8221045255821
h2498,FR,s2016,electricity,dem,46.6067363937139
h2499,FR,s2016,electricity,dem,45.2859726574502
h2500,FR,s2016,electricity,dem,46.1518462838238
h2501,FR,s2016,electricity,dem,49.0919122178897
h2502,FR,s2016,electricity,dem,52.844670459648
h2503,FR,s2016,electricity,dem,55.5918462838238
h2504,FR,s2016,electricity,dem,57.1876539761315
h2505,FR,s2016,electricity,dem,57.6330660640436
h2506,FR,s2016,electricity,dem,57.7283133167908
h2507,FR,s2016,electricity,dem,58.0488078222853
h2508,FR,s2016,electricity,dem,57.027148481626
h2509,FR,s2016,electricity,dem,55.3928957343733
h2510,FR,s2016,electricity,dem,53.4374451849227
h2511,FR,s2016,electricity,dem,51.7501155145931
h2512,FR,s2016,electricity,dem,50.9246539761315
h2513,FR,s2016,electricity,dem,51.8882858442634
h2514,FR,s2016,electricity,dem,53.7693902398678
h2515,FR,s2016,electricity,dem,54.643170459648
h2516,FR,s2016,electricity,dem,53.8570605695381
h2517,FR,s2016,electricity,dem,53.910181448659
h2518,FR,s2016,electricity,dem,54.9988572728348
h2519,FR,s2016,electricity,dem,53.0879506794282
h2520,FR,s2016,electricity,dem,50.3431539761315
h2521,FR,s2016,electricity,dem,45.0429909309821
h2522,FR,s2016,electricity,dem,42.8276227991139
h2523,FR,s2016,electricity,dem,41.5068590628502
h2524,FR,s2016,electricity,dem,42.3727326892238
h2525,FR,s2016,electricity,dem,45.3127986232897
h2526,FR,s2016,electricity,dem,49.065556865048
h2527,FR,s2016,electricity,dem,51.8127326892238
h2528,FR,s2016,electricity,dem,53.4085403815315
h2529,FR,s2016,electricity,dem,53.8539524694436
h2530,FR,s2016,electricity,dem,53.9491997221908
h2531,FR,s2016,electricity,dem,54.2696942276853
h2532,FR,s2016,electricity,dem,53.248034887026
h2533,FR,s2016,electricity,dem,51.6137821397733
h2534,FR,s2016,electricity,dem,49.6583315903227
h2535,FR,s2016,electricity,dem,47.9710019199931
h2536,FR,s2016,electricity,dem,47.1455403815315
h2537,FR,s2016,electricity,dem,48.1091722496634
h2538,FR,s2016,electricity,dem,49.9902766452678
h2539,FR,s2016,electricity,dem,50.864056865048
h2540,FR,s2016,electricity,dem,50.0779469749381
h2541,FR,s2016,electricity,dem,50.131067854059
h2542,FR,s2016,electricity,dem,51.2197436782348
h2543,FR,s2016,electricity,dem,49.3088370848282
h2544,FR,s2016,electricity,dem,46.5640403815315
h2545,FR,s2016,electricity,dem,48.5229575933821
h2546,FR,s2016,electricity,dem,46.3075894615139
h2547,FR,s2016,electricity,dem,44.9868257252502
h2548,FR,s2016,electricity,dem,45.8526993516238
h2549,FR,s2016,electricity,dem,48.7927652856897
h2550,FR,s2016,electricity,dem,52.545523527448
h2551,FR,s2016,electricity,dem,55.2926993516238
h2552,FR,s2016,electricity,dem,56.8885070439315
h2553,FR,s2016,electricity,dem,57.3339191318436
h2554,FR,s2016,electricity,dem,57.4291663845908
h2555,FR,s2016,electricity,dem,57.7496608900853
h2556,FR,s2016,electricity,dem,56.728001549426
h2557,FR,s2016,electricity,dem,55.0937488021733
h2558,FR,s2016,electricity,dem,53.1382982527227
h2559,FR,s2016,electricity,dem,51.4509685823931
h2560,FR,s2016,electricity,dem,50.6255070439315
h2561,FR,s2016,electricity,dem,51.5891389120634
h2562,FR,s2016,electricity,dem,53.4702433076678
h2563,FR,s2016,electricity,dem,54.344023527448
h2564,FR,s2016,electricity,dem,53.5579136373381
h2565,FR,s2016,electricity,dem,53.611034516459
h2566,FR,s2016,electricity,dem,54.6997103406348
h2567,FR,s2016,electricity,dem,52.7888037472282
h2568,FR,s2016,electricity,dem,50.0440070439315
h2569,FR,s2016,electricity,dem,57.1647682347821
h2570,FR,s2016,electricity,dem,54.9494001029139
h2571,FR,s2016,electricity,dem,53.6286363666502
h2572,FR,s2016,electricity,dem,54.4945099930238
h2573,FR,s2016,electricity,dem,57.4345759270897
h2574,FR,s2016,electricity,dem,61.187334168848
h2575,FR,s2016,electricity,dem,63.9345099930238
h2576,FR,s2016,electricity,dem,65.5303176853315
h2577,FR,s2016,electricity,dem,65.9757297732436
h2578,FR,s2016,electricity,dem,66.0709770259908
h2579,FR,s2016,electricity,dem,66.3914715314853
h2580,FR,s2016,electricity,dem,65.369812190826
h2581,FR,s2016,electricity,dem,63.7355594435732
h2582,FR,s2016,electricity,dem,61.7801088941227
h2583,FR,s2016,electricity,dem,60.0927792237931
h2584,FR,s2016,electricity,dem,59.2673176853315
h2585,FR,s2016,electricity,dem,60.2309495534633
h2586,FR,s2016,electricity,dem,62.1120539490678
h2587,FR,s2016,electricity,dem,62.985834168848
h2588,FR,s2016,electricity,dem,62.1997242787381
h2589,FR,s2016,electricity,dem,62.252845157859
h2590,FR,s2016,electricity,dem,63.3415209820348
h2591,FR,s2016,electricity,dem,61.4306143886282
h2592,FR,s2016,electricity,dem,58.6858176853315
h2593,FR,s2016,electricity,dem,53.8916258612821
h2594,FR,s2016,electricity,dem,51.6762577294139
h2595,FR,s2016,electricity,dem,50.3554939931502
h2596,FR,s2016,electricity,dem,51.2213676195238
h2597,FR,s2016,electricity,dem,54.1614335535897
h2598,FR,s2016,electricity,dem,57.914191795348
h2599,FR,s2016,electricity,dem,60.6613676195238
h2600,FR,s2016,electricity,dem,62.2571753118315
h2601,FR,s2016,electricity,dem,62.7025873997436
h2602,FR,s2016,electricity,dem,62.7978346524908
h2603,FR,s2016,electricity,dem,63.1183291579853
h2604,FR,s2016,electricity,dem,62.096669817326
h2605,FR,s2016,electricity,dem,60.4624170700733
h2606,FR,s2016,electricity,dem,58.5069665206227
h2607,FR,s2016,electricity,dem,56.8196368502931
h2608,FR,s2016,electricity,dem,55.9941753118315
h2609,FR,s2016,electricity,dem,56.9578071799634
h2610,FR,s2016,electricity,dem,58.8389115755678
h2611,FR,s2016,electricity,dem,59.712691795348
h2612,FR,s2016,electricity,dem,58.9265819052381
h2613,FR,s2016,electricity,dem,58.979702784359
h2614,FR,s2016,electricity,dem,60.0683786085348
h2615,FR,s2016,electricity,dem,58.1574720151282
h2616,FR,s2016,electricity,dem,55.4126753118315
h2617,FR,s2016,electricity,dem,49.8910633665821
h2618,FR,s2016,electricity,dem,47.6756952347139
h2619,FR,s2016,electricity,dem,46.3549314984502
h2620,FR,s2016,electricity,dem,47.2208051248238
h2621,FR,s2016,electricity,dem,50.1608710588897
h2622,FR,s2016,electricity,dem,53.913629300648
h2623,FR,s2016,electricity,dem,56.6608051248238
h2624,FR,s2016,electricity,dem,58.2566128171315
h2625,FR,s2016,electricity,dem,58.7020249050436
h2626,FR,s2016,electricity,dem,58.7972721577908
h2627,FR,s2016,electricity,dem,59.1177666632853
h2628,FR,s2016,electricity,dem,58.096107322626
h2629,FR,s2016,electricity,dem,56.4618545753732
h2630,FR,s2016,electricity,dem,54.5064040259227
h2631,FR,s2016,electricity,dem,52.8190743555931
h2632,FR,s2016,electricity,dem,51.9936128171315
h2633,FR,s2016,electricity,dem,52.9572446852633
h2634,FR,s2016,electricity,dem,54.8383490808678
h2635,FR,s2016,electricity,dem,55.712129300648
h2636,FR,s2016,electricity,dem,54.9260194105381
h2637,FR,s2016,electricity,dem,54.979140289659
h2638,FR,s2016,electricity,dem,56.0678161138348
h2639,FR,s2016,electricity,dem,54.1569095204282
h2640,FR,s2016,electricity,dem,51.4121128171315
h2641,FR,s2016,electricity,dem,48.0685067400821
h2642,FR,s2016,electricity,dem,45.8531386082139
h2643,FR,s2016,electricity,dem,44.5323748719502
h2644,FR,s2016,electricity,dem,45.3982484983238
h2645,FR,s2016,electricity,dem,48.3383144323897
h2646,FR,s2016,electricity,dem,52.091072674148
h2647,FR,s2016,electricity,dem,54.8382484983238
h2648,FR,s2016,electricity,dem,56.4340561906315
h2649,FR,s2016,electricity,dem,56.8794682785436
h2650,FR,s2016,electricity,dem,56.9747155312908
h2651,FR,s2016,electricity,dem,57.2952100367853
h2652,FR,s2016,electricity,dem,56.273550696126
h2653,FR,s2016,electricity,dem,54.6392979488733
h2654,FR,s2016,electricity,dem,52.6838473994227
h2655,FR,s2016,electricity,dem,50.9965177290931
h2656,FR,s2016,electricity,dem,50.1710561906315
h2657,FR,s2016,electricity,dem,51.1346880587634
h2658,FR,s2016,electricity,dem,53.0157924543678
h2659,FR,s2016,electricity,dem,53.889572674148
h2660,FR,s2016,electricity,dem,53.1034627840381
h2661,FR,s2016,electricity,dem,53.156583663159
h2662,FR,s2016,electricity,dem,54.2452594873348
h2663,FR,s2016,electricity,dem,52.3343528939282
h2664,FR,s2016,electricity,dem,49.5895561906315
h2665,FR,s2016,electricity,dem,47.7679219430821
h2666,FR,s2016,electricity,dem,45.5525538112139
h2667,FR,s2016,electricity,dem,44.2317900749502
h2668,FR,s2016,electricity,dem,45.0976637013238
h2669,FR,s2016,electricity,dem,48.0377296353897
h2670,FR,s2016,electricity,dem,51.790487877148
h2671,FR,s2016,electricity,dem,54.5376637013238
h2672,FR,s2016,electricity,dem,56.1334713936315
h2673,FR,s2016,electricity,dem,56.5788834815436
h2674,FR,s2016,electricity,dem,56.6741307342908
h2675,FR,s2016,electricity,dem,56.9946252397853
h2676,FR,s2016,electricity,dem,55.972965899126
h2677,FR,s2016,electricity,dem,54.3387131518733
h2678,FR,s2016,electricity,dem,52.3832626024227
h2679,FR,s2016,electricity,dem,50.6959329320931
h2680,FR,s2016,electricity,dem,49.8704713936315
h2681,FR,s2016,electricity,dem,50.8341032617634
h2682,FR,s2016,electricity,dem,52.7152076573678
h2683,FR,s2016,electricity,dem,53.588987877148
h2684,FR,s2016,electricity,dem,52.8028779870381
h2685,FR,s2016,electricity,dem,52.855998866159
h2686,FR,s2016,electricity,dem,53.9446746903348
h2687,FR,s2016,electricity,dem,52.0337680969282
h2688,FR,s2016,electricity,dem,49.2889713936315
h2689,FR,s2016,electricity,dem,48.9110493985821
h2690,FR,s2016,electricity,dem,46.6956812667139
h2691,FR,s2016,electricity,dem,45.3749175304502
