timestep_5,region_4,carrier_1,parameter,value
h0205,42PL,frtRail,mustOut,0.718856612368068
h0206,42PL,frtRail,mustOut,0.675737332184533
h0207,42PL,frtRail,mustOut,0.607210515281062
h0208,42PL,frtRail,mustOut,0.516761556259048
h0209,42PL,frtRail,mustOut,0.407526082946745
h0210,42PL,frtRail,mustOut,0.314545338692774
h0211,42PL,frtRail,mustOut,0.255629161165793
h0212,42PL,frtRail,mustOut,0.257760264237756
h0213,42PL,frtRail,mustOut,0.314773024444175
h0214,42PL,frtRail,mustOut,0.37847612647751
h0215,42PL,frtRail,mustOut,0.4280277414903
h0216,42PL,frtRail,mustOut,0.467832015227092
h0217,42PL,frtRail,mustOut,0.564157990430377
h0218,42PL,frtRail,mustOut,0.655897099225538
h0219,42PL,frtRail,mustOut,0.72149949107402
h0220,42PL,frtRail,mustOut,0.727106824467332
h0221,42PL,frtRail,mustOut,0.733540983652127
h0222,42PL,frtRail,mustOut,0.750883048335184
h0223,42PL,frtRail,mustOut,0.698182655748085
h0224,42PL,frtRail,mustOut,0.611316324828461
h0225,42PL,frtRail,mustOut,0.493876759875628
h0226,42PL,frtRail,mustOut,0.448041800121728
h0227,42PL,frtRail,mustOut,0.448990833572777
h0228,42PL,frtRail,mustOut,0.487803557149667
h0229,42PL,frtRail,mustOut,0.473608827452106
h0230,42PL,frtRail,mustOut,0.4339583357954
h0231,42PL,frtRail,mustOut,0.352124898646211
h0232,42PL,frtRail,mustOut,0.40992357664763
h0233,42PL,frtRail,mustOut,0.460312034233168
h0234,42PL,frtRail,mustOut,0.517100217507976
h0235,42PL,frtRail,mustOut,0.454866901886278
h0236,42PL,frtRail,mustOut,0.42616676381943
h0237,42PL,frtRail,mustOut,0.425058709335341
h0238,42PL,frtRail,mustOut,0.542099017688245
h0239,42PL,frtRail,mustOut,0.665343773879493
h0240,42PL,frtRail,mustOut,0.775823241750483
h0241,42PL,frtRail,mustOut,0.771488071256792
h0242,42PL,frtRail,mustOut,0.733561270448502
h0243,42PL,frtRail,mustOut,0.696652219562901
h0244,42PL,frtRail,mustOut,0.529906291805766
h0245,42PL,frtRail,mustOut,0.368860106359487
h0246,42PL,frtRail,mustOut,0.199589763014373
h0247,42PL,frtRail,mustOut,0.426586939942886
h0248,42PL,frtRail,mustOut,0.622768797176663
h0249,42PL,frtRail,mustOut,0.789155279418896
h0250,42PL,frtRail,mustOut,0.663951630989127
h0251,42PL,frtRail,mustOut,0.564605261028777
h0252,42PL,frtRail,mustOut,0.500355875549613
h0253,42PL,frtRail,mustOut,0.677929050361022
h0254,42PL,frtRail,mustOut,0.849992756905728
h0255,42PL,frtRail,mustOut,0.999999999999995
h0256,42PL,frtRail,mustOut,0.995306545507694
h0257,42PL,frtRail,mustOut,0.917165733846596
h0258,42PL,frtRail,mustOut,0.784821184158486
h0259,42PL,frtRail,mustOut,0.619394729884397
h0260,42PL,frtRail,mustOut,0.45790217064774
h0261,42PL,frtRail,mustOut,0.302584931469682
h0262,42PL,frtRail,mustOut,0.22603929207878
h0263,42PL,frtRail,mustOut,0.186276582544044
h0264,42PL,frtRail,mustOut,0.185467847251915
h0001,43PL,frtRail,mustOut,0.233886486425145
h0002,43PL,frtRail,mustOut,0.241462101080545
h0003,43PL,frtRail,mustOut,0.248006613509933
h0004,43PL,frtRail,mustOut,0.352141958525141
h0005,43PL,frtRail,mustOut,0.471969298094556
h0006,43PL,frtRail,mustOut,0.587532433046668
h0007,43PL,frtRail,mustOut,0.62881930511442
h0008,43PL,frtRail,mustOut,0.66598728538373
h0009,43PL,frtRail,mustOut,0.719811319922707
h0010,43PL,frtRail,mustOut,0.693900879263192
h0011,43PL,frtRail,mustOut,0.654571849573795
h0012,43PL,frtRail,mustOut,0.586794434531665
h0013,43PL,frtRail,mustOut,0.68227723890348
h0014,43PL,frtRail,mustOut,0.752920585172915
h0015,43PL,frtRail,mustOut,0.821555727317702
h0016,43PL,frtRail,mustOut,0.660970711608161
h0017,43PL,frtRail,mustOut,0.502503412847958
h0018,43PL,frtRail,mustOut,0.33857952891918
h0019,43PL,frtRail,mustOut,0.410685062616791
h0020,43PL,frtRail,mustOut,0.454542622103674
h0021,43PL,frtRail,mustOut,0.477275248750667
h0022,43PL,frtRail,mustOut,0.392371527401477
h0023,43PL,frtRail,mustOut,0.333924053680206
h0024,43PL,frtRail,mustOut,0.308136545198458
h0025,43PL,frtRail,mustOut,0.341161673969259
h0026,43PL,frtRail,mustOut,0.381886249389277
h0027,43PL,frtRail,mustOut,0.41585768676146
h0028,43PL,frtRail,mustOut,0.546383575894884
h0029,43PL,frtRail,mustOut,0.660014095383425
h0030,43PL,frtRail,mustOut,0.741878017495004
h0031,43PL,frtRail,mustOut,0.579112449372364
h0032,43PL,frtRail,mustOut,0.447369728445278
h0033,43PL,frtRail,mustOut,0.366703235501066
h0034,43PL,frtRail,mustOut,0.413570303786979
h0035,43PL,frtRail,mustOut,0.456245313303958
h0036,43PL,frtRail,mustOut,0.509180324124917
h0037,43PL,frtRail,mustOut,0.584940466852532
h0038,43PL,frtRail,mustOut,0.657787716764064
h0039,43PL,frtRail,mustOut,0.705681721028952
h0040,43PL,frtRail,mustOut,0.711963191034744
h0041,43PL,frtRail,mustOut,0.685686471701455
h0042,43PL,frtRail,mustOut,0.630633089705283
h0043,43PL,frtRail,mustOut,0.583850984405832
h0044,43PL,frtRail,mustOut,0.557275873962447
h0045,43PL,frtRail,mustOut,0.547884795760938
h0046,43PL,frtRail,mustOut,0.453747234766151
h0047,43PL,frtRail,mustOut,0.37523974882804
h0048,43PL,frtRail,mustOut,0.323812240183357
h0049,43PL,frtRail,mustOut,0.415262684793078
h0050,43PL,frtRail,mustOut,0.515184285732708
h0051,43PL,frtRail,mustOut,0.626108683689731
h0052,43PL,frtRail,mustOut,0.72157184985381
h0053,43PL,frtRail,mustOut,0.80566175387751
h0054,43PL,frtRail,mustOut,0.862518806216199
h0055,43PL,frtRail,mustOut,0.868783588223902
h0056,43PL,frtRail,mustOut,0.822132746251095
h0057,43PL,frtRail,mustOut,0.739870561611056
h0058,43PL,frtRail,mustOut,0.661850366931113
h0059,43PL,frtRail,mustOut,0.620115581419273
h0060,43PL,frtRail,mustOut,0.620115581419273
h0061,43PL,frtRail,mustOut,0.503230539621563
h0062,43PL,frtRail,mustOut,0.365037521341525
h0063,43PL,frtRail,mustOut,0.206160894613848
h0064,43PL,frtRail,mustOut,0.276470108417337
h0065,43PL,frtRail,mustOut,0.342621830687152
h0066,43PL,frtRail,mustOut,0.403309792701196
h0067,43PL,frtRail,mustOut,0.354958295652461
h0068,43PL,frtRail,mustOut,0.321275330140018
h0069,43PL,frtRail,mustOut,0.282221339923887
h0070,43PL,frtRail,mustOut,0.37063723779151
h0071,43PL,frtRail,mustOut,0.452535029898167
h0072,43PL,frtRail,mustOut,0.532437432739338
h0073,43PL,frtRail,mustOut,0.510776361006348
h0074,43PL,frtRail,mustOut,0.500101547508835
h0075,43PL,frtRail,mustOut,0.500457108285358
h0076,43PL,frtRail,mustOut,0.478845753883443
h0077,43PL,frtRail,mustOut,0.457789739675799
h0078,43PL,frtRail,mustOut,0.42713753028273
h0079,43PL,frtRail,mustOut,0.49985708004448
h0080,43PL,frtRail,mustOut,0.563107867840103
h0081,43PL,frtRail,mustOut,0.62700489122708
h0082,43PL,frtRail,mustOut,0.583943600149005
h0083,43PL,frtRail,mustOut,0.548208771871893
h0084,43PL,frtRail,mustOut,0.508908711989149
h0085,43PL,frtRail,mustOut,0.643064518066798
h0086,43PL,frtRail,mustOut,0.757448868078283
h0087,43PL,frtRail,mustOut,0.838600254705677
h0088,43PL,frtRail,mustOut,0.773805394376751
h0089,43PL,frtRail,mustOut,0.685429958285935
h0090,43PL,frtRail,mustOut,0.617901646698917
h0091,43PL,frtRail,mustOut,0.634884395984156
h0092,43PL,frtRail,mustOut,0.694719676845831
h0093,43PL,frtRail,mustOut,0.774137390096336
h0094,43PL,frtRail,mustOut,0.775818202609275
h0095,43PL,frtRail,mustOut,0.737052161778488
h0096,43PL,frtRail,mustOut,0.655089451099898
h0097,43PL,frtRail,mustOut,0.480144809436896
h0098,43PL,frtRail,mustOut,0.306685421228431
h0099,43PL,frtRail,mustOut,0.147655490999997
h0100,43PL,frtRail,mustOut,0.211810863995573
h0101,43PL,frtRail,mustOut,0.311338419895977
h0102,43PL,frtRail,mustOut,0.434412676407161
h0103,43PL,frtRail,mustOut,0.480428607712782
h0104,43PL,frtRail,mustOut,0.511915728784916
h0105,43PL,frtRail,mustOut,0.519585511347282
h0106,43PL,frtRail,mustOut,0.540956529376733
h0107,43PL,frtRail,mustOut,0.580528330863553
h0108,43PL,frtRail,mustOut,0.640274551689633
h0109,43PL,frtRail,mustOut,0.697385177557883
h0110,43PL,frtRail,mustOut,0.740024384446374
h0111,43PL,frtRail,mustOut,0.758662029299983
h0112,43PL,frtRail,mustOut,0.579355427240621
h0113,43PL,frtRail,mustOut,0.380137757589432
h0114,43PL,frtRail,mustOut,0.172566830201532
h0115,43PL,frtRail,mustOut,0.254356177481969
h0116,43PL,frtRail,mustOut,0.346070712302267
h0117,43PL,frtRail,mustOut,0.444324143939015
h0118,43PL,frtRail,mustOut,0.410393334273621
h0119,43PL,frtRail,mustOut,0.376578315807297
h0120,43PL,frtRail,mustOut,0.339326564354939
h0121,43PL,frtRail,mustOut,0.436919881490127
h0122,43PL,frtRail,mustOut,0.539483109626209
h0123,43PL,frtRail,mustOut,0.658440280286428
h0124,43PL,frtRail,mustOut,0.725441401171824
h0125,43PL,frtRail,mustOut,0.776960587804052
h0126,43PL,frtRail,mustOut,0.775525677282028
h0127,43PL,frtRail,mustOut,0.662331570559325
h0128,43PL,frtRail,mustOut,0.548450277954002
h0129,43PL,frtRail,mustOut,0.463012575444201
h0130,43PL,frtRail,mustOut,0.49096231469344
h0131,43PL,frtRail,mustOut,0.518572796324285
h0132,43PL,frtRail,mustOut,0.561621969694438
h0133,43PL,frtRail,mustOut,0.560204057441486
h0134,43PL,frtRail,mustOut,0.534462346968402
h0135,43PL,frtRail,mustOut,0.474300018332416
h0136,43PL,frtRail,mustOut,0.511293034696104
h0137,43PL,frtRail,mustOut,0.538075681710318
h0138,43PL,frtRail,mustOut,0.566482622552306
h0139,43PL,frtRail,mustOut,0.535761749865782
h0140,43PL,frtRail,mustOut,0.550298216604802
h0141,43PL,frtRail,mustOut,0.576645773543248
h0142,43PL,frtRail,mustOut,0.587174682042374
h0143,43PL,frtRail,mustOut,0.560818999793521
h0144,43PL,frtRail,mustOut,0.509463266346876
h0145,43PL,frtRail,mustOut,0.458956693611575
h0146,43PL,frtRail,mustOut,0.448980563974353
h0147,43PL,frtRail,mustOut,0.481186269894355
h0148,43PL,frtRail,mustOut,0.409973918797923
h0149,43PL,frtRail,mustOut,0.315897050835181
h0150,43PL,frtRail,mustOut,0.208157035288335
h0151,43PL,frtRail,mustOut,0.355304672467687
h0152,43PL,frtRail,mustOut,0.502072802524736
h0153,43PL,frtRail,mustOut,0.655694494752627
h0154,43PL,frtRail,mustOut,0.725396906027432
h0155,43PL,frtRail,mustOut,0.814055194142899
h0156,43PL,frtRail,mustOut,0.891472088274987
h0157,43PL,frtRail,mustOut,0.940185932624567
h0158,43PL,frtRail,mustOut,0.941698504744982
h0159,43PL,frtRail,mustOut,0.886123138378565
h0160,43PL,frtRail,mustOut,0.777598675008103
h0161,43PL,frtRail,mustOut,0.635941296593927
h0162,43PL,frtRail,mustOut,0.50172352639548
h0163,43PL,frtRail,mustOut,0.372961123481075
h0164,43PL,frtRail,mustOut,0.301028929556128
h0165,43PL,frtRail,mustOut,0.260076496390963
h0166,43PL,frtRail,mustOut,0.26671025660545
h0167,43PL,frtRail,mustOut,0.272870289100479
h0168,43PL,frtRail,mustOut,0.299802289244216
h0169,43PL,frtRail,mustOut,0.338067419455101
h0170,43PL,frtRail,mustOut,0.407748662641183
h0171,43PL,frtRail,mustOut,0.498879054742652
h0172,43PL,frtRail,mustOut,0.609649333526546
h0173,43PL,frtRail,mustOut,0.703316504339255
h0174,43PL,frtRail,mustOut,0.766550117732046
h0175,43PL,frtRail,mustOut,0.798298559795931
h0176,43PL,frtRail,mustOut,0.808332057601802
h0177,43PL,frtRail,mustOut,0.805814513066634
h0178,43PL,frtRail,mustOut,0.672133724186379
h0179,43PL,frtRail,mustOut,0.529069499068082
h0180,43PL,frtRail,mustOut,0.382401526973509
h0181,43PL,frtRail,mustOut,0.413347751821962
h0182,43PL,frtRail,mustOut,0.465864948239424
h0183,43PL,frtRail,mustOut,0.546457773950789
h0184,43PL,frtRail,mustOut,0.489908227735505
h0185,43PL,frtRail,mustOut,0.401147793519439
h0186,43PL,frtRail,mustOut,0.273965486746424
h0187,43PL,frtRail,mustOut,0.38177727675052
h0188,43PL,frtRail,mustOut,0.488227024309211
h0189,43PL,frtRail,mustOut,0.588025665510898
h0190,43PL,frtRail,mustOut,0.557855246488994
h0191,43PL,frtRail,mustOut,0.530117279043224
h0192,43PL,frtRail,mustOut,0.498281679189053
h0193,43PL,frtRail,mustOut,0.458592174479122
h0194,43PL,frtRail,mustOut,0.423388098095534
h0195,43PL,frtRail,mustOut,0.406795192750041
h0196,43PL,frtRail,mustOut,0.518385058920702
h0197,43PL,frtRail,mustOut,0.671024659321599
h0198,43PL,frtRail,mustOut,0.817364261990357
h0199,43PL,frtRail,mustOut,0.705077898485202
h0200,43PL,frtRail,mustOut,0.560034843974256
h0201,43PL,frtRail,mustOut,0.407441758916501
h0202,43PL,frtRail,mustOut,0.542525775840984
h0203,43PL,frtRail,mustOut,0.653576979392145
h0204,43PL,frtRail,mustOut,0.753128461592749
h0205,43PL,frtRail,mustOut,0.718856612368068
h0206,43PL,frtRail,mustOut,0.675737332184533
h0207,43PL,frtRail,mustOut,0.607210515281062
h0208,43PL,frtRail,mustOut,0.516761556259048
h0209,43PL,frtRail,mustOut,0.407526082946745
h0210,43PL,frtRail,mustOut,0.314545338692774
h0211,43PL,frtRail,mustOut,0.255629161165793
h0212,43PL,frtRail,mustOut,0.257760264237756
h0213,43PL,frtRail,mustOut,0.314773024444175
h0214,43PL,frtRail,mustOut,0.37847612647751
h0215,43PL,frtRail,mustOut,0.4280277414903
h0216,43PL,frtRail,mustOut,0.467832015227092
h0217,43PL,frtRail,mustOut,0.564157990430377
h0218,43PL,frtRail,mustOut,0.655897099225538
h0219,43PL,frtRail,mustOut,0.72149949107402
h0220,43PL,frtRail,mustOut,0.727106824467332
h0221,43PL,frtRail,mustOut,0.733540983652127
h0222,43PL,frtRail,mustOut,0.750883048335184
h0223,43PL,frtRail,mustOut,0.698182655748085
h0224,43PL,frtRail,mustOut,0.611316324828461
h0225,43PL,frtRail,mustOut,0.493876759875628
h0226,43PL,frtRail,mustOut,0.448041800121728
h0227,43PL,frtRail,mustOut,0.448990833572777
h0228,43PL,frtRail,mustOut,0.487803557149667
h0229,43PL,frtRail,mustOut,0.473608827452106
h0230,43PL,frtRail,mustOut,0.4339583357954
h0231,43PL,frtRail,mustOut,0.352124898646211
h0232,43PL,frtRail,mustOut,0.40992357664763
h0233,43PL,frtRail,mustOut,0.460312034233168
h0234,43PL,frtRail,mustOut,0.517100217507976
h0235,43PL,frtRail,mustOut,0.454866901886278
h0236,43PL,frtRail,mustOut,0.42616676381943
h0237,43PL,frtRail,mustOut,0.425058709335341
h0238,43PL,frtRail,mustOut,0.542099017688245
h0239,43PL,frtRail,mustOut,0.665343773879493
h0240,43PL,frtRail,mustOut,0.775823241750483
h0241,43PL,frtRail,mustOut,0.771488071256792
h0242,43PL,frtRail,mustOut,0.733561270448502
h0243,43PL,frtRail,mustOut,0.696652219562901
h0244,43PL,frtRail,mustOut,0.529906291805766
h0245,43PL,frtRail,mustOut,0.368860106359487
h0246,43PL,frtRail,mustOut,0.199589763014373
h0247,43PL,frtRail,mustOut,0.426586939942886
h0248,43PL,frtRail,mustOut,0.622768797176663
h0249,43PL,frtRail,mustOut,0.789155279418896
h0250,43PL,frtRail,mustOut,0.663951630989127
h0251,43PL,frtRail,mustOut,0.564605261028777
h0252,43PL,frtRail,mustOut,0.500355875549613
h0253,43PL,frtRail,mustOut,0.677929050361022
h0254,43PL,frtRail,mustOut,0.849992756905728
h0255,43PL,frtRail,mustOut,0.999999999999995
h0256,43PL,frtRail,mustOut,0.995306545507694
h0257,43PL,frtRail,mustOut,0.917165733846596
h0258,43PL,frtRail,mustOut,0.784821184158486
h0259,43PL,frtRail,mustOut,0.619394729884397
h0260,43PL,frtRail,mustOut,0.45790217064774
h0261,43PL,frtRail,mustOut,0.302584931469682
h0262,43PL,frtRail,mustOut,0.22603929207878
h0263,43PL,frtRail,mustOut,0.186276582544044
h0264,43PL,frtRail,mustOut,0.185467847251915
h0001,44PL,frtRail,mustOut,0.233886486425145
h0002,44PL,frtRail,mustOut,0.241462101080545
h0003,44PL,frtRail,mustOut,0.248006613509933
h0004,44PL,frtRail,mustOut,0.352141958525141
h0005,44PL,frtRail,mustOut,0.471969298094556
h0006,44PL,frtRail,mustOut,0.587532433046668
h0007,44PL,frtRail,mustOut,0.62881930511442
h0008,44PL,frtRail,mustOut,0.66598728538373
h0009,44PL,frtRail,mustOut,0.719811319922707
h0010,44PL,frtRail,mustOut,0.693900879263192
h0011,44PL,frtRail,mustOut,0.654571849573795
h0012,44PL,frtRail,mustOut,0.586794434531665
h0013,44PL,frtRail,mustOut,0.68227723890348
h0014,44PL,frtRail,mustOut,0.752920585172915
h0015,44PL,frtRail,mustOut,0.821555727317702
h0016,44PL,frtRail,mustOut,0.660970711608161
h0017,44PL,frtRail,mustOut,0.502503412847958
h0018,44PL,frtRail,mustOut,0.33857952891918
h0019,44PL,frtRail,mustOut,0.410685062616791
h0020,44PL,frtRail,mustOut,0.454542622103674
h0021,44PL,frtRail,mustOut,0.477275248750667
h0022,44PL,frtRail,mustOut,0.392371527401477
h0023,44PL,frtRail,mustOut,0.333924053680206
h0024,44PL,frtRail,mustOut,0.308136545198458
h0025,44PL,frtRail,mustOut,0.341161673969259
h0026,44PL,frtRail,mustOut,0.381886249389277
h0027,44PL,frtRail,mustOut,0.41585768676146
h0028,44PL,frtRail,mustOut,0.546383575894884
h0029,44PL,frtRail,mustOut,0.660014095383425
h0030,44PL,frtRail,mustOut,0.741878017495004
h0031,44PL,frtRail,mustOut,0.579112449372364
h0032,44PL,frtRail,mustOut,0.447369728445278
h0033,44PL,frtRail,mustOut,0.366703235501066
h0034,44PL,frtRail,mustOut,0.413570303786979
h0035,44PL,frtRail,mustOut,0.456245313303958
h0036,44PL,frtRail,mustOut,0.509180324124917
h0037,44PL,frtRail,mustOut,0.584940466852532
h0038,44PL,frtRail,mustOut,0.657787716764064
h0039,44PL,frtRail,mustOut,0.705681721028952
h0040,44PL,frtRail,mustOut,0.711963191034744
h0041,44PL,frtRail,mustOut,0.685686471701455
h0042,44PL,frtRail,mustOut,0.630633089705283
h0043,44PL,frtRail,mustOut,0.583850984405832
h0044,44PL,frtRail,mustOut,0.557275873962447
h0045,44PL,frtRail,mustOut,0.547884795760938
h0046,44PL,frtRail,mustOut,0.453747234766151
h0047,44PL,frtRail,mustOut,0.37523974882804
h0048,44PL,frtRail,mustOut,0.323812240183357
h0049,44PL,frtRail,mustOut,0.415262684793078
h0050,44PL,frtRail,mustOut,0.515184285732708
h0051,44PL,frtRail,mustOut,0.626108683689731
h0052,44PL,frtRail,mustOut,0.72157184985381
h0053,44PL,frtRail,mustOut,0.80566175387751
h0054,44PL,frtRail,mustOut,0.862518806216199
h0055,44PL,frtRail,mustOut,0.868783588223902
h0056,44PL,frtRail,mustOut,0.822132746251095
h0057,44PL,frtRail,mustOut,0.739870561611056
h0058,44PL,frtRail,mustOut,0.661850366931113
h0059,44PL,frtRail,mustOut,0.620115581419273
h0060,44PL,frtRail,mustOut,0.620115581419273
h0061,44PL,frtRail,mustOut,0.503230539621563
h0062,44PL,frtRail,mustOut,0.365037521341525
h0063,44PL,frtRail,mustOut,0.206160894613848
h0064,44PL,frtRail,mustOut,0.276470108417337
h0065,44PL,frtRail,mustOut,0.342621830687152
h0066,44PL,frtRail,mustOut,0.403309792701196
h0067,44PL,frtRail,mustOut,0.354958295652461
h0068,44PL,frtRail,mustOut,0.321275330140018
h0069,44PL,frtRail,mustOut,0.282221339923887
h0070,44PL,frtRail,mustOut,0.37063723779151
h0071,44PL,frtRail,mustOut,0.452535029898167
h0072,44PL,frtRail,mustOut,0.532437432739338
h0073,44PL,frtRail,mustOut,0.510776361006348
h0074,44PL,frtRail,mustOut,0.500101547508835
h0075,44PL,frtRail,mustOut,0.500457108285358
h0076,44PL,frtRail,mustOut,0.478845753883443
h0077,44PL,frtRail,mustOut,0.457789739675799
h0078,44PL,frtRail,mustOut,0.42713753028273
h0079,44PL,frtRail,mustOut,0.49985708004448
h0080,44PL,frtRail,mustOut,0.563107867840103
h0081,44PL,frtRail,mustOut,0.62700489122708
h0082,44PL,frtRail,mustOut,0.583943600149005
h0083,44PL,frtRail,mustOut,0.548208771871893
h0084,44PL,frtRail,mustOut,0.508908711989149
h0085,44PL,frtRail,mustOut,0.643064518066798
h0086,44PL,frtRail,mustOut,0.757448868078283
h0087,44PL,frtRail,mustOut,0.838600254705677
h0088,44PL,frtRail,mustOut,0.773805394376751
h0089,44PL,frtRail,mustOut,0.685429958285935
h0090,44PL,frtRail,mustOut,0.617901646698917
h0091,44PL,frtRail,mustOut,0.634884395984156
h0092,44PL,frtRail,mustOut,0.694719676845831
h0093,44PL,frtRail,mustOut,0.774137390096336
h0094,44PL,frtRail,mustOut,0.775818202609275
h0095,44PL,frtRail,mustOut,0.737052161778488
h0096,44PL,frtRail,mustOut,0.655089451099898
h0097,44PL,frtRail,mustOut,0.480144809436896
h0098,44PL,frtRail,mustOut,0.306685421228431
h0099,44PL,frtRail,mustOut,0.147655490999997
h0100,44PL,frtRail,mustOut,0.211810863995573
h0101,44PL,frtRail,mustOut,0.311338419895977
h0102,44PL,frtRail,mustOut,0.434412676407161
h0103,44PL,frtRail,mustOut,0.480428607712782
h0104,44PL,frtRail,mustOut,0.511915728784916
h0105,44PL,frtRail,mustOut,0.519585511347282
h0106,44PL,frtRail,mustOut,0.540956529376733
h0107,44PL,frtRail,mustOut,0.580528330863553
h0108,44PL,frtRail,mustOut,0.640274551689633
h0109,44PL,frtRail,mustOut,0.697385177557883
h0110,44PL,frtRail,mustOut,0.740024384446374
h0111,44PL,frtRail,mustOut,0.758662029299983
h0112,44PL,frtRail,mustOut,0.579355427240621
h0113,44PL,frtRail,mustOut,0.380137757589432
h0114,44PL,frtRail,mustOut,0.172566830201532
h0115,44PL,frtRail,mustOut,0.254356177481969
h0116,44PL,frtRail,mustOut,0.346070712302267
h0117,44PL,frtRail,mustOut,0.444324143939015
h0118,44PL,frtRail,mustOut,0.410393334273621
h0119,44PL,frtRail,mustOut,0.376578315807297
h0120,44PL,frtRail,mustOut,0.339326564354939
h0121,44PL,frtRail,mustOut,0.436919881490127
h0122,44PL,frtRail,mustOut,0.539483109626209
h0123,44PL,frtRail,mustOut,0.658440280286428
h0124,44PL,frtRail,mustOut,0.725441401171824
h0125,44PL,frtRail,mustOut,0.776960587804052
h0126,44PL,frtRail,mustOut,0.775525677282028
h0127,44PL,frtRail,mustOut,0.662331570559325
h0128,44PL,frtRail,mustOut,0.548450277954002
h0129,44PL,frtRail,mustOut,0.463012575444201
h0130,44PL,frtRail,mustOut,0.49096231469344
h0131,44PL,frtRail,mustOut,0.518572796324285
h0132,44PL,frtRail,mustOut,0.561621969694438
h0133,44PL,frtRail,mustOut,0.560204057441486
h0134,44PL,frtRail,mustOut,0.534462346968402
h0135,44PL,frtRail,mustOut,0.474300018332416
h0136,44PL,frtRail,mustOut,0.511293034696104
h0137,44PL,frtRail,mustOut,0.538075681710318
h0138,44PL,frtRail,mustOut,0.566482622552306
h0139,44PL,frtRail,mustOut,0.535761749865782
h0140,44PL,frtRail,mustOut,0.550298216604802
h0141,44PL,frtRail,mustOut,0.576645773543248
h0142,44PL,frtRail,mustOut,0.587174682042374
h0143,44PL,frtRail,mustOut,0.560818999793521
h0144,44PL,frtRail,mustOut,0.509463266346876
h0145,44PL,frtRail,mustOut,0.458956693611575
h0146,44PL,frtRail,mustOut,0.448980563974353
h0147,44PL,frtRail,mustOut,0.481186269894355
h0148,44PL,frtRail,mustOut,0.409973918797923
h0149,44PL,frtRail,mustOut,0.315897050835181
h0150,44PL,frtRail,mustOut,0.208157035288335
h0151,44PL,frtRail,mustOut,0.355304672467687
h0152,44PL,frtRail,mustOut,0.502072802524736
h0153,44PL,frtRail,mustOut,0.655694494752627
h0154,44PL,frtRail,mustOut,0.725396906027432
h0155,44PL,frtRail,mustOut,0.814055194142899
h0156,44PL,frtRail,mustOut,0.891472088274987
h0157,44PL,frtRail,mustOut,0.940185932624567
h0158,44PL,frtRail,mustOut,0.941698504744982
h0159,44PL,frtRail,mustOut,0.886123138378565
h0160,44PL,frtRail,mustOut,0.777598675008103
h0161,44PL,frtRail,mustOut,0.635941296593927
h0162,44PL,frtRail,mustOut,0.50172352639548
h0163,44PL,frtRail,mustOut,0.372961123481075
h0164,44PL,frtRail,mustOut,0.301028929556128
h0165,44PL,frtRail,mustOut,0.260076496390963
h0166,44PL,frtRail,mustOut,0.26671025660545
h0167,44PL,frtRail,mustOut,0.272870289100479
h0168,44PL,frtRail,mustOut,0.299802289244216
h0169,44PL,frtRail,mustOut,0.338067419455101
h0170,44PL,frtRail,mustOut,0.407748662641183
h0171,44PL,frtRail,mustOut,0.498879054742652
h0172,44PL,frtRail,mustOut,0.609649333526546
h0173,44PL,frtRail,mustOut,0.703316504339255
h0174,44PL,frtRail,mustOut,0.766550117732046
h0175,44PL,frtRail,mustOut,0.798298559795931
h0176,44PL,frtRail,mustOut,0.808332057601802
h0177,44PL,frtRail,mustOut,0.805814513066634
h0178,44PL,frtRail,mustOut,0.672133724186379
h0179,44PL,frtRail,mustOut,0.529069499068082
h0180,44PL,frtRail,mustOut,0.382401526973509
h0181,44PL,frtRail,mustOut,0.413347751821962
h0182,44PL,frtRail,mustOut,0.465864948239424
h0183,44PL,frtRail,mustOut,0.546457773950789
h0184,44PL,frtRail,mustOut,0.489908227735505
h0185,44PL,frtRail,mustOut,0.401147793519439
h0186,44PL,frtRail,mustOut,0.273965486746424
h0187,44PL,frtRail,mustOut,0.38177727675052
h0188,44PL,frtRail,mustOut,0.488227024309211
h0189,44PL,frtRail,mustOut,0.588025665510898
h0190,44PL,frtRail,mustOut,0.557855246488994
h0191,44PL,frtRail,mustOut,0.530117279043224
h0192,44PL,frtRail,mustOut,0.498281679189053
h0193,44PL,frtRail,mustOut,0.458592174479122
h0194,44PL,frtRail,mustOut,0.423388098095534
h0195,44PL,frtRail,mustOut,0.406795192750041
h0196,44PL,frtRail,mustOut,0.518385058920702
h0197,44PL,frtRail,mustOut,0.671024659321599
h0198,44PL,frtRail,mustOut,0.817364261990357
h0199,44PL,frtRail,mustOut,0.705077898485202
h0200,44PL,frtRail,mustOut,0.560034843974256
h0201,44PL,frtRail,mustOut,0.407441758916501
h0202,44PL,frtRail,mustOut,0.542525775840984
h0203,44PL,frtRail,mustOut,0.653576979392145
h0204,44PL,frtRail,mustOut,0.753128461592749
h0205,44PL,frtRail,mustOut,0.718856612368068
h0206,44PL,frtRail,mustOut,0.675737332184533
h0207,44PL,frtRail,mustOut,0.607210515281062
h0208,44PL,frtRail,mustOut,0.516761556259048
h0209,44PL,frtRail,mustOut,0.407526082946745
h0210,44PL,frtRail,mustOut,0.314545338692774
h0211,44PL,frtRail,mustOut,0.255629161165793
h0212,44PL,frtRail,mustOut,0.257760264237756
h0213,44PL,frtRail,mustOut,0.314773024444175
