timestep_4,region_4,carrier_1,parameter,value
hh0062,13PT,processHeat_low,mustOut,0.9757360242679148
hh0063,13PT,processHeat_low,mustOut,0.9839351136478023
hh0064,13PT,processHeat_low,mustOut,0.9821606699789912
hh0065,13PT,processHeat_low,mustOut,0.986736322124674
hh0066,13PT,processHeat_low,mustOut,0.9553542438210659
hh0001,14FR,processHeat_low,mustOut,0.9672397513365569
hh0002,14FR,processHeat_low,mustOut,0.9560204482224975
hh0003,14FR,processHeat_low,mustOut,0.984647483059877
hh0004,14FR,processHeat_low,mustOut,0.9897253620565583
hh0005,14FR,processHeat_low,mustOut,0.9803862903717255
hh0006,14FR,processHeat_low,mustOut,0.9799795456146795
hh0007,14FR,processHeat_low,mustOut,0.9611277088209892
hh0008,14FR,processHeat_low,mustOut,0.9639250452557568
hh0009,14FR,processHeat_low,mustOut,0.9651979234552699
hh0010,14FR,processHeat_low,mustOut,0.9838967790454942
hh0011,14FR,processHeat_low,mustOut,0.9776176703553883
hh0012,14FR,processHeat_low,mustOut,0.9771906905974305
hh0013,14FR,processHeat_low,mustOut,0.9468618462019063
hh0014,14FR,processHeat_low,mustOut,0.956487530611525
hh0015,14FR,processHeat_low,mustOut,0.9482676691752064
hh0016,14FR,processHeat_low,mustOut,0.9686297687251882
hh0017,14FR,processHeat_low,mustOut,0.9756481254841033
hh0018,14FR,processHeat_low,mustOut,0.9900351072357151
hh0019,14FR,processHeat_low,mustOut,0.9715880699806565
hh0020,14FR,processHeat_low,mustOut,0.989841070167574
hh0021,14FR,processHeat_low,mustOut,0.9807017730991284
hh0022,14FR,processHeat_low,mustOut,0.969495662115195
hh0023,14FR,processHeat_low,mustOut,0.9628708342562617
hh0024,14FR,processHeat_low,mustOut,0.961606417968329
hh0025,14FR,processHeat_low,mustOut,0.9746601869270202
hh0026,14FR,processHeat_low,mustOut,0.9752694394322148
hh0027,14FR,processHeat_low,mustOut,0.9706637359301042
hh0028,14FR,processHeat_low,mustOut,0.968153690983069
hh0029,14FR,processHeat_low,mustOut,0.9742382419070792
hh0030,14FR,processHeat_low,mustOut,0.966860136798152
hh0031,14FR,processHeat_low,mustOut,0.9653221733962225
hh0032,14FR,processHeat_low,mustOut,0.9710350257831485
hh0033,14FR,processHeat_low,mustOut,0.9711456078206718
hh0034,14FR,processHeat_low,mustOut,0.9804370875637225
hh0035,14FR,processHeat_low,mustOut,0.9677074599926305
hh0036,14FR,processHeat_low,mustOut,0.9590844606493668
hh0037,14FR,processHeat_low,mustOut,0.952309166075356
hh0038,14FR,processHeat_low,mustOut,0.9389850507754348
hh0039,14FR,processHeat_low,mustOut,0.9548756593959319
hh0040,14FR,processHeat_low,mustOut,0.9535439835462785
hh0041,14FR,processHeat_low,mustOut,0.9494244588223583
hh0042,14FR,processHeat_low,mustOut,0.9514465017812765
hh0043,14FR,processHeat_low,mustOut,0.9500742587880007
hh0044,14FR,processHeat_low,mustOut,0.9568095792914533
hh0045,14FR,processHeat_low,mustOut,0.9687753440529796
hh0046,14FR,processHeat_low,mustOut,0.9685716634638689
hh0047,14FR,processHeat_low,mustOut,0.9777592330154581
hh0048,14FR,processHeat_low,mustOut,0.9656527301423418
hh0049,14FR,processHeat_low,mustOut,0.972876876776815
hh0050,14FR,processHeat_low,mustOut,0.957362277949896
hh0051,14FR,processHeat_low,mustOut,0.9594717573188745
hh0052,14FR,processHeat_low,mustOut,0.958557851696354
hh0053,14FR,processHeat_low,mustOut,0.9712175184412171
hh0054,14FR,processHeat_low,mustOut,0.9721565921357772
hh0055,14FR,processHeat_low,mustOut,0.9484483638376201
hh0056,14FR,processHeat_low,mustOut,0.9640657421558028
hh0057,14FR,processHeat_low,mustOut,0.9552790797690796
hh0058,14FR,processHeat_low,mustOut,0.966838923040714
hh0059,14FR,processHeat_low,mustOut,0.9547416697438432
hh0060,14FR,processHeat_low,mustOut,0.9637208517330232
hh0061,14FR,processHeat_low,mustOut,0.9795614700649982
hh0062,14FR,processHeat_low,mustOut,0.9742503194650555
hh0063,14FR,processHeat_low,mustOut,0.986724281856865
hh0064,14FR,processHeat_low,mustOut,0.9835128289391721
hh0065,14FR,processHeat_low,mustOut,0.9845541234998705
hh0066,14FR,processHeat_low,mustOut,0.9580787451049773
hh0001,15FR,processHeat_low,mustOut,0.9670097972550347
hh0002,15FR,processHeat_low,mustOut,0.9562358406768048
hh0003,15FR,processHeat_low,mustOut,0.9844146756479285
hh0004,15FR,processHeat_low,mustOut,0.989678116470057
hh0005,15FR,processHeat_low,mustOut,0.9802062575123047
hh0006,15FR,processHeat_low,mustOut,0.9797077249161802
hh0007,15FR,processHeat_low,mustOut,0.9608496970800126
hh0008,15FR,processHeat_low,mustOut,0.9633401902719024
hh0009,15FR,processHeat_low,mustOut,0.964943583532919
hh0010,15FR,processHeat_low,mustOut,0.983710977279075
hh0011,15FR,processHeat_low,mustOut,0.9774449383429098
hh0012,15FR,processHeat_low,mustOut,0.977175478605228
hh0013,15FR,processHeat_low,mustOut,0.9469762497742504
hh0014,15FR,processHeat_low,mustOut,0.9563386955234907
hh0015,15FR,processHeat_low,mustOut,0.9478729847415392
hh0016,15FR,processHeat_low,mustOut,0.9684742253794905
hh0017,15FR,processHeat_low,mustOut,0.9758021777274439
hh0018,15FR,processHeat_low,mustOut,0.9900086788510625
hh0019,15FR,processHeat_low,mustOut,0.9714467011125217
hh0020,15FR,processHeat_low,mustOut,0.9899048746934562
hh0021,15FR,processHeat_low,mustOut,0.9802148435564788
hh0022,15FR,processHeat_low,mustOut,0.9692633065033014
hh0023,15FR,processHeat_low,mustOut,0.9625691573219698
hh0024,15FR,processHeat_low,mustOut,0.9614254175935872
hh0025,15FR,processHeat_low,mustOut,0.9745733148988258
hh0026,15FR,processHeat_low,mustOut,0.9750040770941429
hh0027,15FR,processHeat_low,mustOut,0.9703458490623648
hh0028,15FR,processHeat_low,mustOut,0.9679050109562563
hh0029,15FR,processHeat_low,mustOut,0.9743391569352567
hh0030,15FR,processHeat_low,mustOut,0.9669560579949292
hh0031,15FR,processHeat_low,mustOut,0.9648492648813245
hh0032,15FR,processHeat_low,mustOut,0.9705766224966723
hh0033,15FR,processHeat_low,mustOut,0.9708657149390055
hh0034,15FR,processHeat_low,mustOut,0.9803971018200455
hh0035,15FR,processHeat_low,mustOut,0.967977822079745
hh0036,15FR,processHeat_low,mustOut,0.9588585250714969
hh0037,15FR,processHeat_low,mustOut,0.952382148584381
hh0038,15FR,processHeat_low,mustOut,0.9386826353976749
hh0039,15FR,processHeat_low,mustOut,0.9544321463405293
hh0040,15FR,processHeat_low,mustOut,0.9528381996002688
hh0041,15FR,processHeat_low,mustOut,0.949483065607811
hh0042,15FR,processHeat_low,mustOut,0.9515594533653483
hh0043,15FR,processHeat_low,mustOut,0.9498830980122502
hh0044,15FR,processHeat_low,mustOut,0.9564867825919973
hh0045,15FR,processHeat_low,mustOut,0.9680449947774712
hh0046,15FR,processHeat_low,mustOut,0.9684296154466737
hh0047,15FR,processHeat_low,mustOut,0.9778113644567036
hh0048,15FR,processHeat_low,mustOut,0.965822666696668
hh0049,15FR,processHeat_low,mustOut,0.9732176138748085
hh0050,15FR,processHeat_low,mustOut,0.9576286303339837
hh0051,15FR,processHeat_low,mustOut,0.9589152109702422
hh0052,15FR,processHeat_low,mustOut,0.9579124020766473
hh0053,15FR,processHeat_low,mustOut,0.971537541838264
hh0054,15FR,processHeat_low,mustOut,0.9721010144683533
hh0055,15FR,processHeat_low,mustOut,0.9479746625472395
hh0056,15FR,processHeat_low,mustOut,0.963476394346503
hh0057,15FR,processHeat_low,mustOut,0.9548316407301553
hh0058,15FR,processHeat_low,mustOut,0.9663422011041057
hh0059,15FR,processHeat_low,mustOut,0.9544562468641158
hh0060,15FR,processHeat_low,mustOut,0.963785603270994
hh0061,15FR,processHeat_low,mustOut,0.9794871544826355
hh0062,15FR,processHeat_low,mustOut,0.9738881752196618
hh0063,15FR,processHeat_low,mustOut,0.9870958732506318
hh0064,15FR,processHeat_low,mustOut,0.983491717563659
hh0065,15FR,processHeat_low,mustOut,0.9841939877717457
hh0066,15FR,processHeat_low,mustOut,0.9581745622603888
hh0001,16FR,processHeat_low,mustOut,0.9674298642845658
hh0002,16FR,processHeat_low,mustOut,0.9544377233443148
hh0003,16FR,processHeat_low,mustOut,0.982947660194383
hh0004,16FR,processHeat_low,mustOut,0.9880569271584596
hh0005,16FR,processHeat_low,mustOut,0.9797659031983015
hh0006,16FR,processHeat_low,mustOut,0.981728191187615
hh0007,16FR,processHeat_low,mustOut,0.9608864297676742
hh0008,16FR,processHeat_low,mustOut,0.9652454776744722
hh0009,16FR,processHeat_low,mustOut,0.9655651794228269
hh0010,16FR,processHeat_low,mustOut,0.9827057510063407
hh0011,16FR,processHeat_low,mustOut,0.9772476199681788
hh0012,16FR,processHeat_low,mustOut,0.9772010780459762
hh0013,16FR,processHeat_low,mustOut,0.9447786706579065
hh0014,16FR,processHeat_low,mustOut,0.9565520668997157
hh0015,16FR,processHeat_low,mustOut,0.949092992707773
hh0016,16FR,processHeat_low,mustOut,0.9695451661623095
hh0017,16FR,processHeat_low,mustOut,0.9739739149355667
hh0018,16FR,processHeat_low,mustOut,0.9895159430664178
hh0019,16FR,processHeat_low,mustOut,0.9726739096164998
hh0020,16FR,processHeat_low,mustOut,0.9898869068520297
hh0021,16FR,processHeat_low,mustOut,0.9821508010600388
hh0022,16FR,processHeat_low,mustOut,0.969773635432032
hh0023,16FR,processHeat_low,mustOut,0.963436467538052
hh0024,16FR,processHeat_low,mustOut,0.9607820847728288
hh0025,16FR,processHeat_low,mustOut,0.9750978074912158
hh0026,16FR,processHeat_low,mustOut,0.9764412239176962
hh0027,16FR,processHeat_low,mustOut,0.9709794172500075
hh0028,16FR,processHeat_low,mustOut,0.9673506272931617
hh0029,16FR,processHeat_low,mustOut,0.9727626657220985
hh0030,16FR,processHeat_low,mustOut,0.964847534827799
hh0031,16FR,processHeat_low,mustOut,0.9668154109491315
hh0032,16FR,processHeat_low,mustOut,0.9737852362944966
hh0033,16FR,processHeat_low,mustOut,0.9723851078844665
hh0034,16FR,processHeat_low,mustOut,0.979907158445927
hh0035,16FR,processHeat_low,mustOut,0.9664841874715417
hh0036,16FR,processHeat_low,mustOut,0.960065196965422
hh0037,16FR,processHeat_low,mustOut,0.9504454078110148
hh0038,16FR,processHeat_low,mustOut,0.9378465454792925
hh0039,16FR,processHeat_low,mustOut,0.955497486939575
hh0040,16FR,processHeat_low,mustOut,0.9555837267239242
hh0041,16FR,processHeat_low,mustOut,0.947691582285853
hh0042,16FR,processHeat_low,mustOut,0.9489014743061055
hh0043,16FR,processHeat_low,mustOut,0.9505846422024944
hh0044,16FR,processHeat_low,mustOut,0.9575043859358084
hh0045,16FR,processHeat_low,mustOut,0.9703412412358423
hh0046,16FR,processHeat_low,mustOut,0.967678077129254
hh0047,16FR,processHeat_low,mustOut,0.9761168814008473
hh0048,16FR,processHeat_low,mustOut,0.963874092614848
hh0049,16FR,processHeat_low,mustOut,0.9719082242688888
hh0050,16FR,processHeat_low,mustOut,0.9556661589989276
hh0051,16FR,processHeat_low,mustOut,0.9618151700553512
hh0052,16FR,processHeat_low,mustOut,0.9602242159335039
hh0053,16FR,processHeat_low,mustOut,0.9709653398093046
hh0054,16FR,processHeat_low,mustOut,0.9715029011047001
hh0055,16FR,processHeat_low,mustOut,0.9483102331945013
hh0056,16FR,processHeat_low,mustOut,0.9667645523111177
hh0057,16FR,processHeat_low,mustOut,0.957506365354116
hh0058,16FR,processHeat_low,mustOut,0.9700134463743859
hh0059,16FR,processHeat_low,mustOut,0.9547693980108073
hh0060,16FR,processHeat_low,mustOut,0.963236090082222
hh0061,16FR,processHeat_low,mustOut,0.9793021354325728
hh0062,16FR,processHeat_low,mustOut,0.9762936386091061
hh0063,16FR,processHeat_low,mustOut,0.985542828393213
hh0064,16FR,processHeat_low,mustOut,0.9837230792712727
hh0065,16FR,processHeat_low,mustOut,0.9855144604489683
hh0066,16FR,processHeat_low,mustOut,0.9575603881835042
hh0001,17FR,processHeat_low,mustOut,0.96732656731322
hh0002,17FR,processHeat_low,mustOut,0.9566273579179363
hh0003,17FR,processHeat_low,mustOut,0.9847176514403685
hh0004,17FR,processHeat_low,mustOut,0.9898801655970078
hh0005,17FR,processHeat_low,mustOut,0.9804595833556622
hh0006,17FR,processHeat_low,mustOut,0.9798432654145788
hh0007,17FR,processHeat_low,mustOut,0.9611529115918658
hh0008,17FR,processHeat_low,mustOut,0.963748146452094
hh0009,17FR,processHeat_low,mustOut,0.9652687979939355
hh0010,17FR,processHeat_low,mustOut,0.983947104349026
hh0011,17FR,processHeat_low,mustOut,0.9776838966905668
hh0012,17FR,processHeat_low,mustOut,0.9773486347131748
hh0013,17FR,processHeat_low,mustOut,0.947488599773226
hh0014,17FR,processHeat_low,mustOut,0.9566011444743601
hh0015,17FR,processHeat_low,mustOut,0.948261697185173
hh0016,17FR,processHeat_low,mustOut,0.9686094301169302
hh0017,17FR,processHeat_low,mustOut,0.9758148743188593
hh0018,17FR,processHeat_low,mustOut,0.9899096498533551
hh0019,17FR,processHeat_low,mustOut,0.9714095047686758
hh0020,17FR,processHeat_low,mustOut,0.9897257895118137
hh0021,17FR,processHeat_low,mustOut,0.9803320916842609
hh0022,17FR,processHeat_low,mustOut,0.9694542701296058
hh0023,17FR,processHeat_low,mustOut,0.9626564265275005
hh0024,17FR,processHeat_low,mustOut,0.9616993268548223
hh0025,17FR,processHeat_low,mustOut,0.9747339283217691
hh0026,17FR,processHeat_low,mustOut,0.9750821611267537
hh0027,17FR,processHeat_low,mustOut,0.9704023184296517
hh0028,17FR,processHeat_low,mustOut,0.968146250107804
hh0029,17FR,processHeat_low,mustOut,0.9744351313492613
hh0030,17FR,processHeat_low,mustOut,0.9672818218519692
hh0031,17FR,processHeat_low,mustOut,0.9649757494662236
hh0032,17FR,processHeat_low,mustOut,0.97056623899122
hh0033,17FR,processHeat_low,mustOut,0.9709166239954254
hh0034,17FR,processHeat_low,mustOut,0.9803010404930618
hh0035,17FR,processHeat_low,mustOut,0.9679351864832619
hh0036,17FR,processHeat_low,mustOut,0.9589255317439465
hh0037,17FR,processHeat_low,mustOut,0.9527160980705593
hh0038,17FR,processHeat_low,mustOut,0.9394474292063765
hh0039,17FR,processHeat_low,mustOut,0.9549357873471687
hh0040,17FR,processHeat_low,mustOut,0.9533150955567238
hh0041,17FR,processHeat_low,mustOut,0.9498627931098009
hh0042,17FR,processHeat_low,mustOut,0.951896592178123
hh0043,17FR,processHeat_low,mustOut,0.9502418071016168
hh0044,17FR,processHeat_low,mustOut,0.9569045987872478
hh0045,17FR,processHeat_low,mustOut,0.9682594025675463
hh0046,17FR,processHeat_low,mustOut,0.9686308437864628
hh0047,17FR,processHeat_low,mustOut,0.9779798086264996
hh0048,17FR,processHeat_low,mustOut,0.965913165130905
hh0049,17FR,processHeat_low,mustOut,0.9732830249310769
hh0050,17FR,processHeat_low,mustOut,0.95796154231692
hh0051,17FR,processHeat_low,mustOut,0.9593012838164621
hh0052,17FR,processHeat_low,mustOut,0.9582472068942035
hh0053,17FR,processHeat_low,mustOut,0.9713215930494444
hh0054,17FR,processHeat_low,mustOut,0.9720341045964213
hh0055,17FR,processHeat_low,mustOut,0.948586650996659
hh0056,17FR,processHeat_low,mustOut,0.9637437398952838
hh0057,17FR,processHeat_low,mustOut,0.9550414551278464
hh0058,17FR,processHeat_low,mustOut,0.9664089784098737
hh0059,17FR,processHeat_low,mustOut,0.954768209712475
hh0060,17FR,processHeat_low,mustOut,0.9639823189415633
hh0061,17FR,processHeat_low,mustOut,0.9795720621161388
hh0062,17FR,processHeat_low,mustOut,0.9738912752131835
hh0063,17FR,processHeat_low,mustOut,0.9870352580641142
hh0064,17FR,processHeat_low,mustOut,0.9835891296463966
hh0065,17FR,processHeat_low,mustOut,0.9842486081329648
hh0066,17FR,processHeat_low,mustOut,0.9583279941497292
hh0001,18FR,processHeat_low,mustOut,0.9675688467419394
hh0002,18FR,processHeat_low,mustOut,0.9545227120185007
hh0003,18FR,processHeat_low,mustOut,0.9842756986898478
hh0004,18FR,processHeat_low,mustOut,0.9890005124811996
hh0005,18FR,processHeat_low,mustOut,0.9803478983072813
hh0006,18FR,processHeat_low,mustOut,0.9811911382495648
hh0007,18FR,processHeat_low,mustOut,0.9613793968439822
hh0008,18FR,processHeat_low,mustOut,0.965479144941956
hh0009,18FR,processHeat_low,mustOut,0.9656440419766995
hh0010,18FR,processHeat_low,mustOut,0.9836568402073852
hh0011,18FR,processHeat_low,mustOut,0.9776617341303235
hh0012,18FR,processHeat_low,mustOut,0.9770553087480445
hh0013,18FR,processHeat_low,mustOut,0.9453445472044262
hh0014,18FR,processHeat_low,mustOut,0.9565645521721038
hh0015,18FR,processHeat_low,mustOut,0.9491142359344931
hh0016,18FR,processHeat_low,mustOut,0.9691805033090055
hh0017,18FR,processHeat_low,mustOut,0.9745072767069862
hh0018,18FR,processHeat_low,mustOut,0.9898957947949449
hh0019,18FR,processHeat_low,mustOut,0.9722767967200148
hh0020,18FR,processHeat_low,mustOut,0.989766333394414
hh0021,18FR,processHeat_low,mustOut,0.9822975444568508
hh0022,18FR,processHeat_low,mustOut,0.9699427961916218
hh0023,18FR,processHeat_low,mustOut,0.9636211588601202
hh0024,18FR,processHeat_low,mustOut,0.9614132281307403
hh0025,18FR,processHeat_low,mustOut,0.9748667861276633
hh0026,18FR,processHeat_low,mustOut,0.9762375953979598
hh0027,18FR,processHeat_low,mustOut,0.9713964204480463
hh0028,18FR,processHeat_low,mustOut,0.9681642892747082
hh0029,18FR,processHeat_low,mustOut,0.9732575636132957
hh0030,18FR,processHeat_low,mustOut,0.9655469788107796
hh0031,18FR,processHeat_low,mustOut,0.9668322754700358
hh0032,18FR,processHeat_low,mustOut,0.973125547616143
hh0033,18FR,processHeat_low,mustOut,0.9721749108322166
hh0034,18FR,processHeat_low,mustOut,0.9802880110351763
hh0035,18FR,processHeat_low,mustOut,0.9664854100134339
hh0036,18FR,processHeat_low,mustOut,0.9598196128001126
hh0037,18FR,processHeat_low,mustOut,0.9510518297388124
hh0038,18FR,processHeat_low,mustOut,0.9386321340093695
hh0039,18FR,processHeat_low,mustOut,0.9557380531940787
hh0040,18FR,processHeat_low,mustOut,0.9555831390720837
hh0041,18FR,processHeat_low,mustOut,0.948226197935446
hh0042,18FR,processHeat_low,mustOut,0.9498618996846178
hh0043,18FR,processHeat_low,mustOut,0.950364180629087
hh0044,18FR,processHeat_low,mustOut,0.9574648598550695
hh0045,18FR,processHeat_low,mustOut,0.9708814923961969
hh0046,18FR,processHeat_low,mustOut,0.9683210542989767
hh0047,18FR,processHeat_low,mustOut,0.9767948327154665
hh0048,18FR,processHeat_low,mustOut,0.9643669344481307
hh0049,18FR,processHeat_low,mustOut,0.9715542788483287
hh0050,18FR,processHeat_low,mustOut,0.9557404534635887
hh0051,18FR,processHeat_low,mustOut,0.9613532952379507
hh0052,18FR,processHeat_low,mustOut,0.9604020887165428
hh0053,18FR,processHeat_low,mustOut,0.9703737749989111
hh0054,18FR,processHeat_low,mustOut,0.9719458856864691
hh0055,18FR,processHeat_low,mustOut,0.9489932723670227
hh0056,18FR,processHeat_low,mustOut,0.9662627838742627
hh0057,18FR,processHeat_low,mustOut,0.9569402618182308
hh0058,18FR,processHeat_low,mustOut,0.969132250389667
hh0059,18FR,processHeat_low,mustOut,0.9550936496685284
hh0060,18FR,processHeat_low,mustOut,0.9631453030143087
hh0061,18FR,processHeat_low,mustOut,0.979510108855684
hh0062,18FR,processHeat_low,mustOut,0.975834804262734
hh0063,18FR,processHeat_low,mustOut,0.985355092688719
hh0064,18FR,processHeat_low,mustOut,0.9835377375742202
hh0065,18FR,processHeat_low,mustOut,0.9857051817915178
hh0066,18FR,processHeat_low,mustOut,0.957418404460586
hh0001,19FR,processHeat_low,mustOut,0.9712643532904944
hh0002,19FR,processHeat_low,mustOut,0.95476447789994
hh0003,19FR,processHeat_low,mustOut,0.965072150032535
hh0004,19FR,processHeat_low,mustOut,0.9616559682522268
hh0005,19FR,processHeat_low,mustOut,0.9680181597206843
hh0006,19FR,processHeat_low,mustOut,0.9800991411837437
hh0007,19FR,processHeat_low,mustOut,0.9698316820044918
hh0008,19FR,processHeat_low,mustOut,0.9830739458799174
hh0009,19FR,processHeat_low,mustOut,0.9725409114985882
hh0010,19FR,processHeat_low,mustOut,0.9660197195410668
hh0011,19FR,processHeat_low,mustOut,0.9686378844952737
hh0012,19FR,processHeat_low,mustOut,0.9669739122123607
hh0013,19FR,processHeat_low,mustOut,0.955035968939328
hh0014,19FR,processHeat_low,mustOut,0.9680678579848221
hh0015,19FR,processHeat_low,mustOut,0.9751284114332923
hh0016,19FR,processHeat_low,mustOut,0.972826254376849
hh0017,19FR,processHeat_low,mustOut,0.9564309699380927
hh0018,19FR,processHeat_low,mustOut,0.9659154530518781
hh0019,19FR,processHeat_low,mustOut,0.9734183840413493
hh0020,19FR,processHeat_low,mustOut,0.966420773924519
hh0021,19FR,processHeat_low,mustOut,0.9833238327887384
hh0022,19FR,processHeat_low,mustOut,0.972001972216678
hh0023,19FR,processHeat_low,mustOut,0.9736451361625937
hh0024,19FR,processHeat_low,mustOut,0.965523781271675
hh0025,19FR,processHeat_low,mustOut,0.9700605257928314
hh0026,19FR,processHeat_low,mustOut,0.976824855025105
hh0027,19FR,processHeat_low,mustOut,0.9737412735158757
hh0028,19FR,processHeat_low,mustOut,0.967516888733411
hh0029,19FR,processHeat_low,mustOut,0.9582612973147043
hh0030,19FR,processHeat_low,mustOut,0.9561952752697427
hh0031,19FR,processHeat_low,mustOut,0.9812861686030371
hh0032,19FR,processHeat_low,mustOut,0.9871474024012206
hh0033,19FR,processHeat_low,mustOut,0.9769929596704761
hh0034,19FR,processHeat_low,mustOut,0.9652604321598988
hh0035,19FR,processHeat_low,mustOut,0.9554379876888245
hh0036,19FR,processHeat_low,mustOut,0.9734148890992509
hh0037,19FR,processHeat_low,mustOut,0.9561781464283248
hh0038,19FR,processHeat_low,mustOut,0.9656525668363327
hh0039,19FR,processHeat_low,mustOut,0.9765474371749058
hh0040,19FR,processHeat_low,mustOut,0.9873849295962541
hh0041,19FR,processHeat_low,mustOut,0.9569670745611587
hh0042,19FR,processHeat_low,mustOut,0.9542757891665062
hh0043,19FR,processHeat_low,mustOut,0.9708181569795218
hh0044,19FR,processHeat_low,mustOut,0.9743127691487811
hh0045,19FR,processHeat_low,mustOut,0.987387524190679
hh0046,19FR,processHeat_low,mustOut,0.965034602424542
hh0047,19FR,processHeat_low,mustOut,0.9587936624405639
hh0048,19FR,processHeat_low,mustOut,0.9551378127706588
hh0049,19FR,processHeat_low,mustOut,0.955555541653459
hh0050,19FR,processHeat_low,mustOut,0.9536642845977719
hh0051,19FR,processHeat_low,mustOut,0.9860041051058307
hh0052,19FR,processHeat_low,mustOut,0.9849783036894528
hh0053,19FR,processHeat_low,mustOut,0.958557700108893
hh0054,19FR,processHeat_low,mustOut,0.9646885707639179
hh0055,19FR,processHeat_low,mustOut,0.9732903525371253
hh0056,19FR,processHeat_low,mustOut,0.9890174192053156
hh0057,19FR,processHeat_low,mustOut,0.9828148847970906
hh0058,19FR,processHeat_low,mustOut,0.9893699787886028
hh0059,19FR,processHeat_low,mustOut,0.9705601106185908
hh0060,19FR,processHeat_low,mustOut,0.962386756959412
hh0061,19FR,processHeat_low,mustOut,0.9672413911279858
hh0062,19FR,processHeat_low,mustOut,0.9826392942338384
hh0063,19FR,processHeat_low,mustOut,0.9553483559226206
hh0064,19FR,processHeat_low,mustOut,0.9685135652791548
hh0065,19FR,processHeat_low,mustOut,0.9788655989766885
hh0066,19FR,processHeat_low,mustOut,0.9611490106058577
hh0001,20FR,processHeat_low,mustOut,0.9704497733150885
hh0002,20FR,processHeat_low,mustOut,0.953737481549805
hh0003,20FR,processHeat_low,mustOut,0.9712002675103509
hh0004,20FR,processHeat_low,mustOut,0.969668658596737
hh0005,20FR,processHeat_low,mustOut,0.9721192641417312
hh0006,20FR,processHeat_low,mustOut,0.982900820481196
hh0007,20FR,processHeat_low,mustOut,0.9669513927621963
hh0008,20FR,processHeat_low,mustOut,0.9796347229665365
hh0009,20FR,processHeat_low,mustOut,0.9710891610664609
hh0010,20FR,processHeat_low,mustOut,0.9715201966094491
hh0011,20FR,processHeat_low,mustOut,0.9716475864500935
hh0012,20FR,processHeat_low,mustOut,0.9701274359992963
hh0013,20FR,processHeat_low,mustOut,0.9514372812552909
hh0014,20FR,processHeat_low,mustOut,0.9640057401002227
hh0015,20FR,processHeat_low,mustOut,0.9671361945216242
hh0016,20FR,processHeat_low,mustOut,0.9721023275213025
hh0017,20FR,processHeat_low,mustOut,0.9602743195243358
hh0018,20FR,processHeat_low,mustOut,0.9731046307366714
hh0019,20FR,processHeat_low,mustOut,0.9733646230322582
hh0020,20FR,processHeat_low,mustOut,0.9734760105692559
hh0021,20FR,processHeat_low,mustOut,0.985745735698247
hh0022,20FR,processHeat_low,mustOut,0.9718996333966691
hh0023,20FR,processHeat_low,mustOut,0.9704333974339353
hh0024,20FR,processHeat_low,mustOut,0.9634590756357838
hh0025,20FR,processHeat_low,mustOut,0.9719405197175013
hh0026,20FR,processHeat_low,mustOut,0.9778735716023876
hh0027,20FR,processHeat_low,mustOut,0.9732638534000393
hh0028,20FR,processHeat_low,mustOut,0.9672536407726057
hh0029,20FR,processHeat_low,mustOut,0.9615479050002198
hh0030,20FR,processHeat_low,mustOut,0.9581373996411721
hh0031,20FR,processHeat_low,mustOut,0.9779869822803924
hh0032,20FR,processHeat_low,mustOut,0.9853863053743437
hh0033,20FR,processHeat_low,mustOut,0.9765213940033912
hh0034,20FR,processHeat_low,mustOut,0.969075693977792
hh0035,20FR,processHeat_low,mustOut,0.957057275328596
hh0036,20FR,processHeat_low,mustOut,0.9689986163799296
hh0037,20FR,processHeat_low,mustOut,0.9535078173242223
hh0038,20FR,processHeat_low,mustOut,0.9570705597739503
hh0039,20FR,processHeat_low,mustOut,0.9711269234756162
hh0040,20FR,processHeat_low,mustOut,0.9797706950364072
hh0041,20FR,processHeat_low,mustOut,0.9534583154259894
hh0042,20FR,processHeat_low,mustOut,0.952812229226306
hh0043,20FR,processHeat_low,mustOut,0.9649242027431935
hh0044,20FR,processHeat_low,mustOut,0.9696243243102914
hh0045,20FR,processHeat_low,mustOut,0.9846767557745948
hh0046,20FR,processHeat_low,mustOut,0.9653448576352416
hh0047,20FR,processHeat_low,mustOut,0.9631515747679993
hh0048,20FR,processHeat_low,mustOut,0.9561761275950428
hh0049,20FR,processHeat_low,mustOut,0.9590590711585842
hh0050,20FR,processHeat_low,mustOut,0.9534872941828137
hh0051,20FR,processHeat_low,mustOut,0.9805964729927871
hh0052,20FR,processHeat_low,mustOut,0.9790818207304176
hh0053,20FR,processHeat_low,mustOut,0.9605215521050312
hh0054,20FR,processHeat_low,mustOut,0.965930112088825
hh0055,20FR,processHeat_low,mustOut,0.966015130000505
hh0056,20FR,processHeat_low,mustOut,0.9849005403228497
hh0057,20FR,processHeat_low,mustOut,0.9759843605961089
hh0058,20FR,processHeat_low,mustOut,0.9860289927556891
hh0059,20FR,processHeat_low,mustOut,0.9654729486768308
hh0060,20FR,processHeat_low,mustOut,0.9618924094773342
hh0061,20FR,processHeat_low,mustOut,0.9710215065724337
hh0062,20FR,processHeat_low,mustOut,0.982783382560527
hh0063,20FR,processHeat_low,mustOut,0.9635287976368943
hh0064,20FR,processHeat_low,mustOut,0.9736293213391616
hh0065,20FR,processHeat_low,mustOut,0.9830963505306765
hh0066,20FR,processHeat_low,mustOut,0.9589829869677435
hh0001,21FR,processHeat_low,mustOut,0.9673430197923084
