timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1550,FR,s1989,electricity,dem,55.8859648528143
h1551,FR,s1989,electricity,dem,54.0730337999961
h1552,FR,s1989,electricity,dem,53.3586920772028
h1553,FR,s1989,electricity,dem,54.9027870789752
h1554,FR,s1989,electricity,dem,57.7859652072985
h1555,FR,s1989,electricity,dem,58.6751302197054
h1556,FR,s1989,electricity,dem,56.8337000530979
h1557,FR,s1989,electricity,dem,55.4654983515736
h1558,FR,s1989,electricity,dem,56.2614921480996
h1559,FR,s1989,electricity,dem,55.61178831967
h1560,FR,s1989,electricity,dem,52.8934086670645
h1561,FR,s1989,electricity,dem,55.978165946652
h1562,FR,s1989,electricity,dem,54.0555220260565
h1563,FR,s1989,electricity,dem,52.1559232135787
h1564,FR,s1989,electricity,dem,52.2752087506223
h1565,FR,s1989,electricity,dem,54.7834043372936
h1566,FR,s1989,electricity,dem,58.7443445180806
h1567,FR,s1989,electricity,dem,62.1815726286797
h1568,FR,s1989,electricity,dem,63.9424658403068
h1569,FR,s1989,electricity,dem,64.6720302678148
h1570,FR,s1989,electricity,dem,64.8203615333234
h1571,FR,s1989,electricity,dem,65.0432731781302
h1572,FR,s1989,electricity,dem,64.4589188711469
h1573,FR,s1989,electricity,dem,62.786293206489
h1574,FR,s1989,electricity,dem,60.7822716715723
h1575,FR,s1989,electricity,dem,58.9741714411575
h1576,FR,s1989,electricity,dem,58.2555558793
h1577,FR,s1989,electricity,dem,59.7773253759324
h1578,FR,s1989,electricity,dem,62.6219622068435
h1579,FR,s1989,electricity,dem,63.5105354964571
h1580,FR,s1989,electricity,dem,61.7096945712532
h1581,FR,s1989,electricity,dem,60.3961591228307
h1582,FR,s1989,electricity,dem,61.2034099204202
h1583,FR,s1989,electricity,dem,60.5051982933376
h1584,FR,s1989,electricity,dem,57.785802600321
h1585,FR,s1989,electricity,dem,61.2695766660332
h1586,FR,s1989,electricity,dem,59.3352237769868
h1587,FR,s1989,electricity,dem,57.4587783675575
h1588,FR,s1989,electricity,dem,57.6079274281743
h1589,FR,s1989,electricity,dem,60.1333978287415
h1590,FR,s1989,electricity,dem,64.0860107319673
h1591,FR,s1989,electricity,dem,67.4956367511095
h1592,FR,s1989,electricity,dem,69.2499265419638
h1593,FR,s1989,electricity,dem,69.9681248758879
h1594,FR,s1989,electricity,dem,70.1143327808861
h1595,FR,s1989,electricity,dem,70.3411477401204
h1596,FR,s1989,electricity,dem,69.7393012317901
h1597,FR,s1989,electricity,dem,68.0682104838283
h1598,FR,s1989,electricity,dem,66.0661317883303
h1599,FR,s1989,electricity,dem,64.262862380319
h1600,FR,s1989,electricity,dem,63.5399729793973
h1601,FR,s1989,electricity,dem,65.0394169708897
h1602,FR,s1989,electricity,dem,67.8455125043885
h1603,FR,s1989,electricity,dem,68.7334940712087
h1604,FR,s1989,electricity,dem,66.9732423874086
h1605,FR,s1989,electricity,dem,65.7143731920878
h1606,FR,s1989,electricity,dem,66.5328809907408
h1607,FR,s1989,electricity,dem,65.7861615650053
h1608,FR,s1989,electricity,dem,63.0657498315774
h1609,FR,s1989,electricity,dem,59.2236873650144
h1610,FR,s1989,electricity,dem,57.2776255075171
h1611,FR,s1989,electricity,dem,55.4243335011364
h1612,FR,s1989,electricity,dem,55.6033460853264
h1613,FR,s1989,electricity,dem,58.1460912997893
h1614,FR,s1989,electricity,dem,62.090376925454
h1615,FR,s1989,electricity,dem,65.4724008531392
h1616,FR,s1989,electricity,dem,67.2200872232208
h1617,FR,s1989,electricity,dem,67.9269194635611
h1618,FR,s1989,electricity,dem,68.0710040080488
h1619,FR,s1989,electricity,dem,68.3017222817106
h1620,FR,s1989,electricity,dem,67.6823835720333
h1621,FR,s1989,electricity,dem,66.0128277407677
h1622,FR,s1989,electricity,dem,64.0126918846883
h1623,FR,s1989,electricity,dem,62.2142532990804
h1624,FR,s1989,electricity,dem,61.4870900590945
h1625,FR,s1989,electricity,dem,62.9642085454469
h1626,FR,s1989,electricity,dem,65.7317627815334
h1627,FR,s1989,electricity,dem,66.6191526255604
h1628,FR,s1989,electricity,dem,64.899490183164
h1629,FR,s1989,electricity,dem,63.695287240945
h1630,FR,s1989,electricity,dem,64.5250520406614
h1631,FR,s1989,electricity,dem,63.7298248162729
h1632,FR,s1989,electricity,dem,61.0083970424338
h1633,FR,s1989,electricity,dem,54.4541630724956
h1634,FR,s1989,electricity,dem,52.4963922465474
h1635,FR,s1989,electricity,dem,50.6662536432153
h1636,FR,s1989,electricity,dem,50.8751297509785
h1637,FR,s1989,electricity,dem,53.4351497793372
h1638,FR,s1989,electricity,dem,57.3711081274407
h1639,FR,s1989,electricity,dem,60.725529963669
h1640,FR,s1989,electricity,dem,62.4666129129778
h1641,FR,s1989,electricity,dem,63.1620790597342
h1642,FR,s1989,electricity,dem,63.3040402437115
h1643,FR,s1989,electricity,dem,63.5386618318008
h1644,FR,s1989,electricity,dem,62.9018309207764
h1645,FR,s1989,electricity,dem,61.2338100062071
h1646,FR,s1989,electricity,dem,59.2356169895463
h1647,FR,s1989,electricity,dem,57.4420092263418
h1648,FR,s1989,electricity,dem,56.7105721472918
h1649,FR,s1989,electricity,dem,58.1653651285041
h1650,FR,s1989,electricity,dem,60.8943780671784
h1651,FR,s1989,electricity,dem,61.781176188412
h1652,FR,s1989,electricity,dem,60.1021029874194
h1653,FR,s1989,electricity,dem,58.9525662983021
h1654,FR,s1989,electricity,dem,59.793588099082
h1655,FR,s1989,electricity,dem,58.9498530760405
h1656,FR,s1989,electricity,dem,56.2274092617902
h1657,FR,s1989,electricity,dem,46.9185617100768
h1658,FR,s1989,electricity,dem,44.9490819156777
h1659,FR,s1989,electricity,dem,43.1420967153941
h1660,FR,s1989,electricity,dem,43.3808363467305
h1661,FR,s1989,electricity,dem,45.958131188985
h1662,FR,s1989,electricity,dem,49.8857622595274
h1663,FR,s1989,electricity,dem,53.2125820042988
h1664,FR,s1989,electricity,dem,54.9470615328347
h1665,FR,s1989,electricity,dem,55.6311615860074
h1666,FR,s1989,electricity,dem,55.7709994094742
h1667,FR,s1989,electricity,dem,56.009524311991
h1668,FR,s1989,electricity,dem,55.3552011996196
h1669,FR,s1989,electricity,dem,53.6887152017464
h1670,FR,s1989,electricity,dem,51.6924650245044
h1671,FR,s1989,electricity,dem,49.9036880837032
h1672,FR,s1989,electricity,dem,49.1679771655891
h1673,FR,s1989,electricity,dem,50.6004446416614
h1674,FR,s1989,electricity,dem,53.2909162829234
h1675,FR,s1989,electricity,dem,54.1771226813636
h1676,FR,s1989,electricity,dem,52.5386387217748
h1677,FR,s1989,electricity,dem,51.4437682857592
h1678,FR,s1989,electricity,dem,52.2960470876025
h1679,FR,s1989,electricity,dem,51.4038042659081
h1680,FR,s1989,electricity,dem,48.6803444112467
h1681,FR,s1989,electricity,dem,42.510490764858
h1682,FR,s1989,electricity,dem,40.529302002008
h1683,FR,s1989,electricity,dem,38.745470204773
h1684,FR,s1989,electricity,dem,39.0140733596826
h1685,FR,s1989,electricity,dem,41.6086430158328
h1686,FR,s1989,electricity,dem,45.5279468088141
h1687,FR,s1989,electricity,dem,48.8271644621285
h1688,FR,s1989,electricity,dem,50.5550405698917
h1689,FR,s1989,electricity,dem,51.2277745294805
h1690,FR,s1989,electricity,dem,51.3654889924369
h1691,FR,s1989,electricity,dem,51.6079172093812
h1692,FR,s1989,electricity,dem,50.9361018956627
h1693,FR,s1989,electricity,dem,49.2711508144858
h1694,FR,s1989,electricity,dem,47.2768434766624
h1695,FR,s1989,electricity,dem,45.4928973582647
h1696,FR,s1989,electricity,dem,44.7529126010863
h1697,FR,s1989,electricity,dem,46.1630545720186
h1698,FR,s1989,electricity,dem,48.8149849158683
h1699,FR,s1989,electricity,dem,49.7005995915153
h1700,FR,s1989,electricity,dem,48.1027048733302
h1701,FR,s1989,electricity,dem,47.0625006904164
h1702,FR,s1989,electricity,dem,47.9260364933231
h1703,FR,s1989,electricity,dem,46.9852858729757
h1704,FR,s1989,electricity,dem,44.2608099779031
h1705,FR,s1989,electricity,dem,55.3994897720392
h1706,FR,s1989,electricity,dem,53.4065920407383
h1707,FR,s1989,electricity,dem,51.6459136465518
h1708,FR,s1989,electricity,dem,51.9443803250346
h1709,FR,s1989,electricity,dem,54.5562247950807
h1710,FR,s1989,electricity,dem,58.4672013105008
h1711,FR,s1989,electricity,dem,61.7388168723583
h1712,FR,s1989,electricity,dem,63.4600895593487
h1713,FR,s1989,electricity,dem,64.1214574253537
h1714,FR,s1989,electricity,dem,64.2570485277996
h1715,FR,s1989,electricity,dem,64.5033800591715
h1716,FR,s1989,electricity,dem,63.8140725441059
h1717,FR,s1989,electricity,dem,62.1506563796252
h1718,FR,s1989,electricity,dem,60.1582918812204
h1719,FR,s1989,electricity,dem,58.3791765852261
h1720,FR,s1989,electricity,dem,57.6349179889836
h1721,FR,s1989,electricity,dem,59.0227344547759
h1722,FR,s1989,electricity,dem,61.6361235012133
h1723,FR,s1989,electricity,dem,62.5211464540669
h1724,FR,s1989,electricity,dem,60.9638409772856
h1725,FR,s1989,electricity,dem,59.9783030474735
h1726,FR,s1989,electricity,dem,60.8530958514437
h1727,FR,s1989,electricity,dem,59.8638374324434
h1728,FR,s1989,electricity,dem,57.1383454969595
h1729,FR,s1989,electricity,dem,59.9042198956204
h1730,FR,s1989,electricity,dem,57.8996131958686
h1731,FR,s1989,electricity,dem,56.1620882047307
h1732,FR,s1989,electricity,dem,56.4904184067867
h1733,FR,s1989,electricity,dem,59.1195376907285
h1734,FR,s1989,electricity,dem,63.0221869285875
h1735,FR,s1989,electricity,dem,66.2662003989881
h1736,FR,s1989,electricity,dem,67.9808696652057
h1737,FR,s1989,electricity,dem,68.6308714376268
h1738,FR,s1989,electricity,dem,68.7643391795623
h1739,FR,s1989,electricity,dem,69.0145740253617
h1740,FR,s1989,electricity,dem,68.3077743089491
h1741,FR,s1989,electricity,dem,66.6458930611646
h1742,FR,s1989,electricity,dem,64.6554714021784
h1743,FR,s1989,electricity,dem,62.8811869285875
h1744,FR,s1989,electricity,dem,62.1326544932808
h1745,FR,s1989,electricity,dem,63.4981454539331
h1746,FR,s1989,electricity,dem,66.0729932029583
h1747,FR,s1989,electricity,dem,66.9574244330185
h1748,FR,s1989,electricity,dem,65.440708197641
h1749,FR,s1989,electricity,dem,64.5098365209306
h1750,FR,s1989,electricity,dem,65.3958863259643
h1751,FR,s1989,electricity,dem,64.358120108311
h1752,FR,s1989,electricity,dem,61.6316121324159
h1753,FR,s1989,electricity,dem,54.8517847236016
h1754,FR,s1989,electricity,dem,52.8354690553989
h1755,FR,s1989,electricity,dem,51.1210974673096
h1756,FR,s1989,electricity,dem,51.4792911929388
h1757,FR,s1989,electricity,dem,54.1256852907764
h1758,FR,s1989,electricity,dem,58.0200072510742
h1759,FR,s1989,electricity,dem,61.2364186300178
h1760,FR,s1989,electricity,dem,62.9444844754627
h1761,FR,s1989,electricity,dem,63.5831201543
h1762,FR,s1989,electricity,dem,63.714464535725
h1763,FR,s1989,electricity,dem,63.9686026959519
h1764,FR,s1989,electricity,dem,63.2443107781922
h1765,FR,s1989,electricity,dem,61.5839644471039
h1766,FR,s1989,electricity,dem,59.5954856275364
h1767,FR,s1989,electricity,dem,57.8260319763489
h1768,FR,s1989,electricity,dem,57.0732257019781
h1769,FR,s1989,electricity,dem,58.4163911574903
h1770,FR,s1989,electricity,dem,60.9526976091033
h1771,FR,s1989,electricity,dem,61.8365371163702
h1772,FR,s1989,electricity,dem,60.3604101223964
h1773,FR,s1989,electricity,dem,59.4842046987878
h1774,FR,s1989,electricity,dem,60.3815115048849
h1775,FR,s1989,electricity,dem,59.2952374885786
h1776,FR,s1989,electricity,dem,56.5677134722724
h1777,FR,s1989,electricity,dem,52.0519807096828
h1778,FR,s1989,electricity,dem,50.0239560730292
h1779,FR,s1989,electricity,dem,48.3327378879884
h1780,FR,s1989,electricity,dem,48.7207951371908
h1781,FR,s1989,electricity,dem,51.3844640489242
h1782,FR,s1989,electricity,dem,55.2704587316609
h1783,FR,s1989,electricity,dem,58.4592680191476
h1784,FR,s1989,electricity,dem,60.1607304438197
h1785,FR,s1989,electricity,dem,60.7880000290731
h1786,FR,s1989,electricity,dem,60.9172210499877
h1787,FR,s1989,electricity,dem,61.1752625246421
h1788,FR,s1989,electricity,dem,60.4334784055354
h1789,FR,s1989,electricity,dem,58.7746669911433
h1790,FR,s1989,electricity,dem,56.7881310109944
h1791,FR,s1989,electricity,dem,55.0235081822103
h1792,FR,s1989,electricity,dem,54.2664280687754
h1793,FR,s1989,electricity,dem,55.5872680191476
h1794,FR,s1989,electricity,dem,58.0850331733482
h1795,FR,s1989,electricity,dem,58.9682809578218
h1796,FR,s1989,electricity,dem,57.5327432052518
h1797,FR,s1989,electricity,dem,56.7112040347449
h1798,FR,s1989,electricity,dem,57.6197678419054
h1799,FR,s1989,electricity,dem,56.4849860269462
h1800,FR,s1989,electricity,dem,53.7564459702288
h1801,FR,s1989,electricity,dem,59.167395505164
h1802,FR,s1989,electricity,dem,57.1276619000595
h1803,FR,s1989,electricity,dem,55.4595971180673
h1804,FR,s1989,electricity,dem,55.8775178908429
h1805,FR,s1989,electricity,dem,58.5584616164721
h1806,FR,s1989,electricity,dem,62.4361290216476
h1807,FR,s1989,electricity,dem,65.5973362176773
h1808,FR,s1989,electricity,dem,67.2921952215767
h1809,FR,s1989,electricity,dem,67.9080987132463
h1810,FR,s1989,electricity,dem,68.0351963736504
h1811,FR,s1989,electricity,dem,68.2971411627323
h1812,FR,s1989,electricity,dem,67.5378648422786
h1813,FR,s1989,electricity,dem,65.8805883445827
h1814,FR,s1989,electricity,dem,63.8959952038525
h1815,FR,s1989,electricity,dem,62.1362031974718
h1816,FR,s1989,electricity,dem,61.3748492449726
h1817,FR,s1989,electricity,dem,62.6733636902048
h1818,FR,s1989,electricity,dem,65.1325875469932
h1819,FR,s1989,electricity,dem,66.0152436086734
h1820,FR,s1989,electricity,dem,64.6202950975072
h1821,FR,s1989,electricity,dem,63.853422180102
h1822,FR,s1989,electricity,dem,64.773242988326
h1823,FR,s1989,electricity,dem,63.5899533747139
h1824,FR,s1989,electricity,dem,60.8603972775852
h1825,FR,s1989,electricity,dem,57.6913695300452
h1826,FR,s1989,electricity,dem,55.6399269564898
h1827,FR,s1989,electricity,dem,53.9950155775462
h1828,FR,s1989,electricity,dem,54.4427998738949
h1829,FR,s1989,electricity,dem,57.1410184134199
h1830,FR,s1989,electricity,dem,61.0103585410343
h1831,FR,s1989,electricity,dem,64.1439636456071
h1832,FR,s1989,electricity,dem,65.8322192287337
h1833,FR,s1989,electricity,dem,66.4367566268194
h1834,FR,s1989,electricity,dem,66.5617309267131
h1835,FR,s1989,electricity,dem,66.8275790302225
h1836,FR,s1989,electricity,dem,66.0508105084217
h1837,FR,s1989,electricity,dem,64.3950689274221
h1838,FR,s1989,electricity,dem,62.4124186261105
h1839,FR,s1989,electricity,dem,60.6574574421332
h1840,FR,s1989,electricity,dem,59.8918296505699
h1841,FR,s1989,electricity,dem,61.168018590662
h1842,FR,s1989,electricity,dem,63.5887011500382
h1843,FR,s1989,electricity,dem,64.4707654889251
h1844,FR,s1989,electricity,dem,63.1164062191626
h1845,FR,s1989,electricity,dem,62.4041995548592
h1846,FR,s1989,electricity,dem,63.3352773641466
h1847,FR,s1989,electricity,dem,62.1034799518815
h1848,FR,s1989,electricity,dem,59.3729078143416
h1849,FR,s1989,electricity,dem,52.9319492805264
h1850,FR,s1989,electricity,dem,50.8687977385201
h1851,FR,s1989,electricity,dem,49.247039762625
h1852,FR,s1989,electricity,dem,49.724687582547
h1853,FR,s1989,electricity,dem,52.4401809359678
h1854,FR,s1989,electricity,dem,56.301193786021
h1855,FR,s1989,electricity,dem,59.4071967991369
h1856,FR,s1989,electricity,dem,61.0888489614907
h1857,FR,s1989,electricity,dem,61.6820202659926
h1858,FR,s1989,electricity,dem,61.8048712053758
h1859,FR,s1989,electricity,dem,62.0746226233127
h1860,FR,s1989,electricity,dem,61.2803619001649
h1861,FR,s1989,electricity,dem,59.6261552358614
h1862,FR,s1989,electricity,dem,57.6454477739685
h1863,FR,s1989,electricity,dem,55.8953174123946
h1864,FR,s1989,electricity,dem,55.1254157817671
h1865,FR,s1989,electricity,dem,56.3792792167193
h1866,FR,s1989,electricity,dem,58.7614204786831
h1867,FR,s1989,electricity,dem,59.6428930947767
h1868,FR,s1989,electricity,dem,58.329123066418
h1869,FR,s1989,electricity,dem,57.6715826552163
h1870,FR,s1989,electricity,dem,58.6139174655672
h1871,FR,s1989,electricity,dem,57.3336122546491
h1872,FR,s1989,electricity,dem,54.602024076698
h1873,FR,s1989,electricity,dem,59.6189286907076
h1874,FR,s1989,electricity,dem,57.5440681802504
h1875,FR,s1989,electricity,dem,55.9454636074039
h1876,FR,s1989,electricity,dem,56.4529749508991
h1877,FR,s1989,electricity,dem,59.1857431182156
h1878,FR,s1989,electricity,dem,63.0384286907076
h1879,FR,s1989,electricity,dem,66.1168296123667
h1880,FR,s1989,electricity,dem,67.7918783539476
h1881,FR,s1989,electricity,dem,68.3736835648658
h1882,FR,s1989,electricity,dem,68.4944111437385
h1883,FR,s1989,electricity,dem,68.7680658761029
h1884,FR,s1989,electricity,dem,67.9563129516081
h1885,FR,s1989,electricity,dem,66.3036412040008
h1886,FR,s1989,electricity,dem,64.3248765815265
h1887,FR,s1989,electricity,dem,62.579577042356
h1888,FR,s1989,electricity,dem,61.8054015726644
h1889,FR,s1989,electricity,dem,63.0369395024765
h1890,FR,s1989,electricity,dem,65.3805394670281
h1891,FR,s1989,electricity,dem,66.2614203603284
h1892,FR,s1989,electricity,dem,64.9882395733734
h1893,FR,s1989,electricity,dem,64.3853654152734
h1894,FR,s1989,electricity,dem,65.3389572266878
h1895,FR,s1989,electricity,dem,64.0101442171167
h1896,FR,s1989,electricity,dem,61.2775399987545
h1897,FR,s1989,electricity,dem,58.1774513235888
h1898,FR,s1989,electricity,dem,56.0908818446807
h1899,FR,s1989,electricity,dem,54.5154306748827
h1900,FR,s1989,electricity,dem,55.0528055419511
h1901,FR,s1989,electricity,dem,57.8028485231635
h1902,FR,s1989,electricity,dem,61.6472068180944
h1903,FR,s1989,electricity,dem,64.6980056482964
h1904,FR,s1989,electricity,dem,66.3664509691046
h1905,FR,s1989,electricity,dem,66.9368900864389
h1906,FR,s1989,electricity,dem,67.0554943048012
h1907,FR,s1989,electricity,dem,67.3330523515931
h1908,FR,s1989,electricity,dem,66.5038072257512
h1909,FR,s1989,electricity,dem,64.8526703948402
h1910,FR,s1989,electricity,dem,62.8758486117845
h1911,FR,s1989,electricity,dem,61.1353798950174
h1912,FR,s1989,electricity,dem,60.3569305862617
h1913,FR,s1989,electricity,dem,61.5661430109337
h1914,FR,s1989,electricity,dem,63.8712016780731
h1915,FR,s1989,electricity,dem,64.75149084858
h1916,FR,s1989,electricity,dem,63.5188993030288
h1917,FR,s1989,electricity,dem,62.9706913980306
h1918,FR,s1989,electricity,dem,63.9355402105084
h1919,FR,s1989,electricity,dem,62.5582194022844
h1920,FR,s1989,electricity,dem,59.8245991435109
h1921,FR,s1989,electricity,dem,53.48053300047
h1922,FR,s1989,electricity,dem,51.3822545531109
h1923,FR,s1989,electricity,dem,49.8299567863616
h1924,FR,s1989,electricity,dem,50.3971951770032
h1925,FR,s1989,electricity,dem,53.1645129721113
h1926,FR,s1989,electricity,dem,57.000543989481
h1927,FR,s1989,electricity,dem,60.0237407282262
h1928,FR,s1989,electricity,dem,61.6855826282616
h1929,FR,s1989,electricity,dem,62.2446556520121
h1930,FR,s1989,electricity,dem,62.3611365098639
h1931,FR,s1989,electricity,dem,62.6425978710833
h1932,FR,s1989,electricity,dem,61.7958605438944
h1933,FR,s1989,electricity,dem,60.1462586296795
h1934,FR,s1989,electricity,dem,58.1713796860426
h1935,FR,s1989,electricity,dem,56.4357417916789
h1936,FR,s1989,electricity,dem,55.6530186438589
h1937,FR,s1989,electricity,dem,56.839905563391
h1938,FR,s1989,electricity,dem,59.1064229331181
h1939,FR,s1989,electricity,dem,59.9861203808316
h1940,FR,s1989,electricity,dem,58.7941180766842
h1941,FR,s1989,electricity,dem,58.3005764247877
h1942,FR,s1989,electricity,dem,59.276682238329
h1943,FR,s1989,electricity,dem,57.850853631452
h1944,FR,s1989,electricity,dem,55.1162173322673
h1945,FR,s1989,electricity,dem,60.6746047305512
h1946,FR,s1989,electricity,dem,58.5646173147412
h1947,FR,s1989,electricity,dem,57.0354729510405
h1948,FR,s1989,electricity,dem,57.6325748652552
h1949,FR,s1989,electricity,dem,60.4171674742591
h1950,FR,s1989,electricity,dem,64.2448712140677
h1951,FR,s1989,electricity,dem,67.2404658613559
h1952,FR,s1989,electricity,dem,68.8957043406186
h1953,FR,s1989,electricity,dem,69.4434112707852
h1954,FR,s1989,electricity,dem,69.5577687681266
h1955,FR,s1989,electricity,dem,69.8431334437735
h1956,FR,s1989,electricity,dem,68.9789039152376
h1957,FR,s1989,electricity,dem,67.3308369177189
h1958,FR,s1989,electricity,dem,65.3579008135006
h1959,FR,s1989,electricity,dem,63.6270937415403
h1960,FR,s1989,electricity,dem,62.8400967546562
h1961,FR,s1989,electricity,dem,64.0046581690482
h1962,FR,s1989,electricity,dem,66.232634241363
h1963,FR,s1989,electricity,dem,67.1117399662833
h1964,FR,s1989,electricity,dem,65.9603269035396
h1965,FR,s1989,electricity,dem,65.5214515047448
h1966,FR,s1989,electricity,dem,66.5088143193495
h1967,FR,s1989,electricity,dem,65.0344779138196
h1968,FR,s1989,electricity,dem,62.2988255742237
h1969,FR,s1989,electricity,dem,56.6014662111325
h1970,FR,s1989,electricity,dem,54.4797698268715
h1971,FR,s1989,electricity,dem,52.9737788662193
h1972,FR,s1989,electricity,dem,53.6007443040073
h1973,FR,s1989,electricity,dem,56.402611726907
h1974,FR,s1989,electricity,dem,60.2219881891544
h1975,FR,s1989,electricity,dem,63.1899807449857
h1976,FR,s1989,electricity,dem,64.8386158034756
h1977,FR,s1989,electricity,dem,65.3749566400584
h1978,FR,s1989,electricity,dem,65.4871907768893
h1979,FR,s1989,electricity,dem,65.7764587669637
h1980,FR,s1989,electricity,dem,64.8947370370807
h1981,FR,s1989,electricity,dem,63.2482049562583
h1982,FR,s1989,electricity,dem,61.2772116914586
h1983,FR,s1989,electricity,dem,59.5512354419017
h1984,FR,s1989,electricity,dem,58.7599646159534
h1985,FR,s1989,electricity,dem,59.9022005252055
h1986,FR,s1989,electricity,dem,62.091635300108
h1987,FR,s1989,electricity,dem,62.9701493022349
h1988,FR,s1989,electricity,dem,61.8593254808949
h1989,FR,s1989,electricity,dem,61.4751163352019
h1990,FR,s1989,electricity,dem,62.4737361508701
h1991,FR,s1989,electricity,dem,60.9508919466872
h1992,FR,s1989,electricity,dem,58.2142235666801
h1993,FR,s1989,electricity,dem,48.2239607923136
h1994,FR,s1989,electricity,dem,46.0905554396018
h1995,FR,s1989,electricity,dem,44.6077178819982
h1996,FR,s1989,electricity,dem,45.2645468433594
h1997,FR,s1989,electricity,dem,48.0836890801548
h1998,FR,s1989,electricity,dem,51.8947382648411
h1999,FR,s1989,electricity,dem,54.8351287292155
h2000,FR,s1989,electricity,dem,56.4771603669326
h2001,FR,s1989,electricity,dem,57.0021351099315
h2002,FR,s1989,electricity,dem,57.112245886252
h2003,FR,s1989,electricity,dem,57.4054171907539
h2004,FR,s1989,electricity,dem,56.5062032595239
h2005,FR,s1989,electricity,dem,54.8612060953977
h2006,FR,s1989,electricity,dem,52.8921556700166
h2007,FR,s1989,electricity,dem,51.1710102428631
h2008,FR,s1989,electricity,dem,50.3754655778507
h2009,FR,s1989,electricity,dem,51.4953759819627
h2010,FR,s1989,electricity,dem,53.646269459453
h2011,FR,s1989,electricity,dem,54.5241917387865
h2012,FR,s1989,electricity,dem,53.4539571588503
h2013,FR,s1989,electricity,dem,53.1244142662591
h2014,FR,s1989,electricity,dem,54.1342910829907
h2015,FR,s1989,electricity,dem,52.5629390801549
h2016,FR,s1989,electricity,dem,49.8252546597366
h2017,FR,s1989,electricity,dem,42.7189127616948
h2018,FR,s1989,electricity,dem,40.5737984405321
h2019,FR,s1989,electricity,dem,39.114114285977
h2020,FR,s1989,electricity,dem,39.8008067709114
h2021,FR,s1989,electricity,dem,42.6372238216027
h2022,FR,s1989,electricity,dem,46.4399457287278
h2023,FR,s1989,electricity,dem,49.3527341016452
h2024,FR,s1989,electricity,dem,50.9881623185896
h2025,FR,s1989,electricity,dem,51.5017709680047
h2026,FR,s1989,electricity,dem,51.6097583838146
h2027,FR,s1989,electricity,dem,51.9068330027441
h2028,FR,s1989,electricity,dem,50.9901268701671
h2029,FR,s1989,electricity,dem,49.346664622737
h2030,FR,s1989,electricity,dem,47.3795570367746
h2031,FR,s1989,electricity,dem,45.6632424320245
h2032,FR,s1989,electricity,dem,44.8634239279479
h2033,FR,s1989,electricity,dem,45.9610088269199
h2034,FR,s1989,electricity,dem,48.073361006998
h2035,FR,s1989,electricity,dem,48.9506915635382
h2036,FR,s1989,electricity,dem,47.9210462250057
h2037,FR,s1989,electricity,dem,47.6461695855162
h2038,FR,s1989,electricity,dem,48.6673034033113
h2039,FR,s1989,electricity,dem,47.0474436018225
h2040,FR,s1989,electricity,dem,44.308743140993
h2041,FR,s1989,electricity,dem,46.625473059276
h2042,FR,s1989,electricity,dem,44.4686497696624
h2043,FR,s1989,electricity,dem,43.0321190181559
h2044,FR,s1989,electricity,dem,43.7486750266635
h2045,FR,s1989,electricity,dem,46.6023668912505
h2046,FR,s1989,electricity,dem,50.3967615208145
h2047,FR,s1989,electricity,dem,53.281947802275
h2048,FR,s1989,electricity,dem,54.9107725984466
h2049,FR,s1989,electricity,dem,55.4130151542778
h2050,FR,s1989,electricity,dem,55.5188792095774
h2051,FR,s1989,electricity,dem,55.8198571429343
h2052,FR,s1989,electricity,dem,54.8856588090102
h2053,FR,s1989,electricity,dem,53.2437314782764
h2054,FR,s1989,electricity,dem,51.2785667317326
h2055,FR,s1989,electricity,dem,49.567082949386
h2056,FR,s1989,electricity,dem,48.7629906062452
h2057,FR,s1989,electricity,dem,49.8382500000772
h2058,FR,s1989,electricity,dem,51.9120608827429
h2059,FR,s1989,electricity,dem,52.7887997164898
h2060,FR,s1989,electricity,dem,51.7997436193611
h2061,FR,s1989,electricity,dem,51.5795332329733
h2062,FR,s1989,electricity,dem,52.6119240518319
h2063,FR,s1989,electricity,dem,50.9435564516901
h2064,FR,s1989,electricity,dem,48.2038399504494
h2065,FR,s1989,electricity,dem,45.3120064046572
h2066,FR,s1989,electricity,dem,43.1434741465927
h2067,FR,s1989,electricity,dem,41.7300967981348
h2068,FR,s1989,electricity,dem,42.4765163302155
h2069,FR,s1989,electricity,dem,45.3474830086984
h2070,FR,s1989,electricity,dem,49.1335503607012
h2071,FR,s1989,electricity,dem,51.9911345507048
h2072,FR,s1989,electricity,dem,53.6133559261036
h2073,FR,s1989,electricity,dem,54.104232388351
h2074,FR,s1989,electricity,dem,54.20797308314
h2075,FR,s1989,electricity,dem,54.5128543309245
h2076,FR,s1989,electricity,dem,53.5611637956534
h2077,FR,s1989,electricity,dem,51.9207713816158
h2078,FR,s1989,electricity,dem,49.9575494744907
h2079,FR,s1989,electricity,dem,48.2508965145474
h2080,FR,s1989,electricity,dem,47.4425303323425
h2081,FR,s1989,electricity,dem,48.4954642210344
h2082,FR,s1989,electricity,dem,50.5307338062879
h2083,FR,s1989,electricity,dem,51.4068809172415
h2084,FR,s1989,electricity,dem,50.4584140615165
h2085,FR,s1989,electricity,dem,50.2928699282305
h2086,FR,s1989,electricity,dem,51.3365177481525
h2087,FR,s1989,electricity,dem,49.6196423493577
h2088,FR,s1989,electricity,dem,46.8789098077058
