region_2,timestep_5,value,parameter,carrier_1
ES,hh0162,2.7817481164990414,dem,processHeat_high
ES,hh0163,2.7670611767135505,dem,processHeat_high
ES,hh0164,2.7933618479439026,dem,processHeat_high
ES,hh0165,2.8179322596895187,dem,processHeat_high
ES,hh0166,2.8152847037012783,dem,processHeat_high
ES,hh0167,2.776494950630811,dem,processHeat_high
ES,hh0168,2.7657392931194136,dem,processHeat_high
FI,hh0157,0.41725949119154393,dem,processHeat_high
FI,hh0158,0.41270508971729214,dem,processHeat_high
FI,hh0159,0.4166742896068172,dem,processHeat_high
FI,hh0160,0.41654231399706987,dem,processHeat_high
FI,hh0161,0.416933523404623,dem,processHeat_high
FI,hh0162,0.4171246856196831,dem,processHeat_high
FI,hh0163,0.41618155647734056,dem,processHeat_high
FI,hh0164,0.4200662110479243,dem,processHeat_high
FI,hh0165,0.42272153864905704,dem,processHeat_high
FI,hh0166,0.4218936900965673,dem,processHeat_high
FI,hh0167,0.4152818464947359,dem,processHeat_high
FI,hh0168,0.4136411790316288,dem,processHeat_high
FR,hh0157,2.1474309009269437,dem,processHeat_high
FR,hh0158,2.130363548474186,dem,processHeat_high
FR,hh0159,2.1530689642964873,dem,processHeat_high
FR,hh0160,2.1350486840206555,dem,processHeat_high
FR,hh0161,2.135150712972082,dem,processHeat_high
FR,hh0162,2.1384934905656663,dem,processHeat_high
FR,hh0163,2.1291411502346875,dem,processHeat_high
FR,hh0164,2.149266947699501,dem,processHeat_high
FR,hh0165,2.1695902962100684,dem,processHeat_high
FR,hh0166,2.168755605448128,dem,processHeat_high
FR,hh0167,2.1368137276877697,dem,processHeat_high
FR,hh0168,2.123736704741531,dem,processHeat_high
GR,hh0157,0.21374084494368484,dem,processHeat_high
GR,hh0158,0.21201690550960509,dem,processHeat_high
GR,hh0159,0.21432859616181182,dem,processHeat_high
GR,hh0160,0.21264773557848018,dem,processHeat_high
GR,hh0161,0.2126657984196701,dem,processHeat_high
GR,hh0162,0.21289622241472533,dem,processHeat_high
GR,hh0163,0.21188612318307803,dem,processHeat_high
GR,hh0164,0.21390576327754762,dem,processHeat_high
GR,hh0165,0.215850591784583,dem,processHeat_high
GR,hh0166,0.2157027859837015,dem,processHeat_high
GR,hh0167,0.21259956525380663,dem,processHeat_high
GR,hh0168,0.2115164064196457,dem,processHeat_high
HR,hh0157,0.09137732132128917,dem,processHeat_high
HR,hh0158,0.09050959205538334,dem,processHeat_high
HR,hh0159,0.09148543763734551,dem,processHeat_high
HR,hh0160,0.09089264461746893,dem,processHeat_high
HR,hh0161,0.09092400686773772,dem,processHeat_high
HR,hh0162,0.0910839304335127,dem,processHeat_high
HR,hh0163,0.09075992447952785,dem,processHeat_high
HR,hh0164,0.0916674863019864,dem,processHeat_high
HR,hh0165,0.09248856842208397,dem,processHeat_high
HR,hh0166,0.0924236080310834,dem,processHeat_high
HR,hh0167,0.0909392270843341,dem,processHeat_high
HR,hh0168,0.09031214740238624,dem,processHeat_high
HU,hh0157,0.08840322614522939,dem,processHeat_high
HU,hh0158,0.08775736196936887,dem,processHeat_high
HU,hh0159,0.08882343059807761,dem,processHeat_high
HU,hh0160,0.08822392701213612,dem,processHeat_high
HU,hh0161,0.08822492835690522,dem,processHeat_high
HU,hh0162,0.08807922611767063,dem,processHeat_high
HU,hh0163,0.08742866088106586,dem,processHeat_high
HU,hh0164,0.08824822195156277,dem,processHeat_high
HU,hh0165,0.08891683723384848,dem,processHeat_high
HU,hh0166,0.08874223504937315,dem,processHeat_high
HU,hh0167,0.08773746234920721,dem,processHeat_high
HU,hh0168,0.08782975423945298,dem,processHeat_high
IE,hh0157,0.03394525095219532,dem,processHeat_high
IE,hh0158,0.03364873893526266,dem,processHeat_high
IE,hh0159,0.033844752418397975,dem,processHeat_high
IE,hh0160,0.03338664113752436,dem,processHeat_high
IE,hh0161,0.03338664113752437,dem,processHeat_high
IE,hh0162,0.03374609627131622,dem,processHeat_high
IE,hh0163,0.033894736904409445,dem,processHeat_high
IE,hh0164,0.034198632757987915,dem,processHeat_high
IE,hh0165,0.03470003446098703,dem,processHeat_high
IE,hh0166,0.03486360738815134,dem,processHeat_high
IE,hh0167,0.034054501097434846,dem,processHeat_high
IE,hh0168,0.033153419596387845,dem,processHeat_high
IT,hh0157,1.6218603719367708,dem,processHeat_high
IT,hh0158,1.6076562354119053,dem,processHeat_high
IT,hh0159,1.6255721578471467,dem,processHeat_high
IT,hh0160,1.6145718590616638,dem,processHeat_high
IT,hh0161,1.6149321268010084,dem,processHeat_high
IT,hh0162,1.616255534945418,dem,processHeat_high
IT,hh0163,1.608639067092093,dem,processHeat_high
IT,hh0164,1.6244632407737931,dem,processHeat_high
IT,hh0165,1.6385722275391728,dem,processHeat_high
IT,hh0166,1.6369346544573478,dem,processHeat_high
IT,hh0167,1.612836246775608,dem,processHeat_high
IT,hh0168,1.6052826677033867,dem,processHeat_high
LT,hh0157,0.007983617346742487,dem,processHeat_high
LT,hh0158,0.007898832752854704,dem,processHeat_high
LT,hh0159,0.007942277862327459,dem,processHeat_high
LT,hh0160,0.007849981215887215,dem,processHeat_high
LT,hh0161,0.00785290081836254,dem,processHeat_high
LT,hh0162,0.00794506824142709,dem,processHeat_high
LT,hh0163,0.007993983631932279,dem,processHeat_high
LT,hh0164,0.008070442899218242,dem,processHeat_high
LT,hh0165,0.00818913931786325,dem,processHeat_high
LT,hh0166,0.008226513388853602,dem,processHeat_high
LT,hh0167,0.008015014018212118,dem,processHeat_high
LT,hh0168,0.007784849055263039,dem,processHeat_high
LU,hh0157,0.04221483116422836,dem,processHeat_high
LU,hh0158,0.041911631331741,dem,processHeat_high
LU,hh0159,0.04242846605908167,dem,processHeat_high
LU,hh0160,0.04214947915491051,dem,processHeat_high
LU,hh0161,0.04214947915491052,dem,processHeat_high
LU,hh0162,0.042062132004863195,dem,processHeat_high
LU,hh0163,0.04173477584842424,dem,processHeat_high
LU,hh0164,0.04212451782542902,dem,processHeat_high
LU,hh0165,0.042433612796147296,dem,processHeat_high
LU,hh0166,0.04234205404139884,dem,processHeat_high
LU,hh0167,0.04188309907374918,dem,processHeat_high
LU,hh0168,0.04196688084717283,dem,processHeat_high
LV,hh0157,0.0944395338339998,dem,processHeat_high
LV,hh0158,0.09375695807401833,dem,processHeat_high
LV,hh0159,0.09489980088694215,dem,processHeat_high
LV,hh0160,0.09425828797360124,dem,processHeat_high
LV,hh0161,0.09425828797360124,dem,processHeat_high
LV,hh0162,0.0940923276903595,dem,processHeat_high
LV,hh0163,0.09338666499499695,dem,processHeat_high
LV,hh0164,0.09425859125073163,dem,processHeat_high
LV,hh0165,0.09496741950378065,dem,processHeat_high
LV,hh0166,0.09477703713147007,dem,processHeat_high
LV,hh0167,0.09372056838164988,dem,processHeat_high
LV,hh0168,0.0938431569315538,dem,processHeat_high
ME,hh0157,NaN,dem,processHeat_high
ME,hh0158,NaN,dem,processHeat_high
ME,hh0159,NaN,dem,processHeat_high
ME,hh0160,NaN,dem,processHeat_high
ME,hh0161,NaN,dem,processHeat_high
ME,hh0162,NaN,dem,processHeat_high
ME,hh0163,NaN,dem,processHeat_high
ME,hh0164,NaN,dem,processHeat_high
ME,hh0165,NaN,dem,processHeat_high
ME,hh0166,NaN,dem,processHeat_high
ME,hh0167,NaN,dem,processHeat_high
ME,hh0168,NaN,dem,processHeat_high
MK,hh0157,NaN,dem,processHeat_high
MK,hh0158,NaN,dem,processHeat_high
MK,hh0159,NaN,dem,processHeat_high
MK,hh0160,NaN,dem,processHeat_high
MK,hh0161,NaN,dem,processHeat_high
MK,hh0162,NaN,dem,processHeat_high
MK,hh0163,NaN,dem,processHeat_high
MK,hh0164,NaN,dem,processHeat_high
MK,hh0165,NaN,dem,processHeat_high
MK,hh0166,NaN,dem,processHeat_high
MK,hh0167,NaN,dem,processHeat_high
MK,hh0168,NaN,dem,processHeat_high
NL,hh0157,0.09291199256045073,dem,processHeat_high
NL,hh0158,0.09217858166035041,dem,processHeat_high
NL,hh0159,0.09313201368604919,dem,processHeat_high
NL,hh0160,0.09229829594869564,dem,processHeat_high
NL,hh0161,0.09229984632608365,dem,processHeat_high
NL,hh0162,0.09250434921170796,dem,processHeat_high
NL,hh0163,0.09214944151127384,dem,processHeat_high
NL,hh0164,0.09301553321610109,dem,processHeat_high
NL,hh0165,0.09393909716023831,dem,processHeat_high
NL,hh0166,0.09393942813480807,dem,processHeat_high
NL,hh0167,0.09250249005246464,dem,processHeat_high
NL,hh0168,0.0918059280268223,dem,processHeat_high
NO,hh0157,0.4260921056350071,dem,processHeat_high
NO,hh0158,0.42204588733170567,dem,processHeat_high
NO,hh0159,0.42659625161013537,dem,processHeat_high
NO,hh0160,0.4238320599879444,dem,processHeat_high
NO,hh0161,0.4239783020429968,dem,processHeat_high
NO,hh0162,0.4247240250288087,dem,processHeat_high
NO,hh0163,0.423213186483963,dem,processHeat_high
NO,hh0164,0.4274451438484448,dem,processHeat_high
NO,hh0165,0.4312738466865085,dem,processHeat_high
NO,hh0166,0.43097093662777297,dem,processHeat_high
NO,hh0167,0.4240492738554167,dem,processHeat_high
NO,hh0168,0.4211252036575388,dem,processHeat_high
PL,hh0157,0.8578603334873349,dem,processHeat_high
PL,hh0158,0.8512869458090747,dem,processHeat_high
PL,hh0159,0.8613101309863579,dem,processHeat_high
PL,hh0160,0.8553041856827133,dem,processHeat_high
PL,hh0161,0.855350971060929,dem,processHeat_high
PL,hh0162,0.8546852157352323,dem,processHeat_high
PL,hh0163,0.8491108306654517,dem,processHeat_high
PL,hh0164,0.8571719486337334,dem,processHeat_high
PL,hh0165,0.8640668569328139,dem,processHeat_high
PL,hh0166,0.8627001631459775,dem,processHeat_high
PL,hh0167,0.8519871581842093,dem,processHeat_high
PL,hh0168,0.8511872304175157,dem,processHeat_high
PT,hh0157,0.3320237225840401,dem,processHeat_high
PT,hh0158,0.32798654767725566,dem,processHeat_high
PT,hh0159,0.33140401664786623,dem,processHeat_high
PT,hh0160,0.33036522269901525,dem,processHeat_high
PT,hh0161,0.33066062938917185,dem,processHeat_high
PT,hh0162,0.33152534149462554,dem,processHeat_high
PT,hh0163,0.3310807047093931,dem,processHeat_high
PT,hh0164,0.33461520656464927,dem,processHeat_high
PT,hh0165,0.33754499567066887,dem,processHeat_high
PT,hh0166,0.33720132739495057,dem,processHeat_high
PT,hh0167,0.33070146324155303,dem,processHeat_high
PT,hh0168,0.32767285847296534,dem,processHeat_high
RO,hh0157,0.6434767873249739,dem,processHeat_high
RO,hh0158,0.6387164569256103,dem,processHeat_high
RO,hh0159,0.6461928881150119,dem,processHeat_high
RO,hh0160,0.6414344126398505,dem,processHeat_high
RO,hh0161,0.6414362226513474,dem,processHeat_high
RO,hh0162,0.6409861141312887,dem,processHeat_high
RO,hh0163,0.6367975849832478,dem,processHeat_high
RO,hh0164,0.6427485603859433,dem,processHeat_high
RO,hh0165,0.6479846155747111,dem,processHeat_high
RO,hh0166,0.6470240313176585,dem,processHeat_high
RO,hh0167,0.6391165358246007,dem,processHeat_high
RO,hh0168,0.6384485319045554,dem,processHeat_high
RS,hh0157,0.14142116450204867,dem,processHeat_high
RS,hh0158,0.14007821330272918,dem,processHeat_high
RS,hh0159,0.14158849196462597,dem,processHeat_high
RS,hh0160,0.14067104901528182,dem,processHeat_high
RS,hh0161,0.14071958716340305,dem,processHeat_high
RS,hh0162,0.14096709471323265,dem,processHeat_high
RS,hh0163,0.14046564316419108,dem,processHeat_high
RS,hh0164,0.14187024167864593,dem,processHeat_high
RS,hh0165,0.14314099888508736,dem,processHeat_high
RS,hh0166,0.1430404621874004,dem,processHeat_high
RS,hh0167,0.1407431429069561,dem,processHeat_high
RS,hh0168,0.1397726358099476,dem,processHeat_high
SE,hh0157,0.38692216151475667,dem,processHeat_high
SE,hh0158,0.3828707519929357,dem,processHeat_high
SE,hh0159,0.38662907792818924,dem,processHeat_high
SE,hh0160,0.3863472580767525,dem,processHeat_high
SE,hh0161,0.38667698412015106,dem,processHeat_high
SE,hh0162,0.3867009464138339,dem,processHeat_high
SE,hh0163,0.3855880370540925,dem,processHeat_high
SE,hh0164,0.38916792072873724,dem,processHeat_high
SE,hh0165,0.3916123408295101,dem,processHeat_high
SE,hh0166,0.39080888133430436,dem,processHeat_high
SE,hh0167,0.3849445429254779,dem,processHeat_high
SE,hh0168,0.38378744593969,dem,processHeat_high
SI,hh0157,0.031801574126689824,dem,processHeat_high
SI,hh0158,0.031544731799179465,dem,processHeat_high
SI,hh0159,0.031923401199019666,dem,processHeat_high
SI,hh0160,0.031723481216154814,dem,processHeat_high
SI,hh0161,0.031727780096889716,dem,processHeat_high
SI,hh0162,0.031693400624952794,dem,processHeat_high
SI,hh0163,0.03148176309711517,dem,processHeat_high
SI,hh0164,0.03178854743634087,dem,processHeat_high
SI,hh0165,0.032035959329598476,dem,processHeat_high
SI,hh0166,0.03197751109670986,dem,processHeat_high
SI,hh0167,0.03157532802989883,dem,processHeat_high
SI,hh0168,0.03156382618217569,dem,processHeat_high
SK,hh0157,0.7154639368092064,dem,processHeat_high
SK,hh0158,0.710246759486168,dem,processHeat_high
SK,hh0159,0.7190055547734304,dem,processHeat_high
SK,hh0160,0.7143608233846293,dem,processHeat_high
SK,hh0161,0.7143747402140088,dem,processHeat_high
SK,hh0162,0.712912623057872,dem,processHeat_high
SK,hh0163,0.7073987532796953,dem,processHeat_high
SK,hh0164,0.714050063567299,dem,processHeat_high
SK,hh0165,0.7192909672074317,dem,processHeat_high
SK,hh0166,0.7177325118157404,dem,processHeat_high
SK,hh0167,0.7098513392750677,dem,processHeat_high
SK,hh0168,0.7112157008773342,dem,processHeat_high
UK,hh0157,0.3686446551980436,dem,processHeat_high
UK,hh0158,0.3658571820598121,dem,processHeat_high
UK,hh0159,0.37019538794872203,dem,processHeat_high
UK,hh0160,0.36762318053347126,dem,processHeat_high
UK,hh0161,0.3676382342185174,dem,processHeat_high
UK,hh0162,0.3672787308489131,dem,processHeat_high
UK,hh0163,0.36480783312340825,dem,processHeat_high
UK,hh0164,0.3682580604859441,dem,processHeat_high
UK,hh0165,0.3711831412320511,dem,processHeat_high
UK,hh0166,0.37056527576743903,dem,processHeat_high
UK,hh0167,0.3660628682907567,dem,processHeat_high
UK,hh0168,0.36588737125849885,dem,processHeat_high
