timestep_4,region_4,carrier_1,parameter,value
hh0014,02ES,processHeat_high,mustOut,0.971019779474196
hh0015,02ES,processHeat_high,mustOut,0.9667529314032925
hh0016,02ES,processHeat_high,mustOut,0.9682395506205512
hh0017,02ES,processHeat_high,mustOut,0.9623738370877335
hh0018,02ES,processHeat_high,mustOut,0.9589991730988221
hh0019,02ES,processHeat_high,mustOut,0.9708037884475155
hh0020,02ES,processHeat_high,mustOut,0.979306517149251
hh0021,02ES,processHeat_high,mustOut,0.9775639822465161
hh0022,02ES,processHeat_high,mustOut,0.9762431177533393
hh0023,02ES,processHeat_high,mustOut,0.9561970267505793
hh0024,02ES,processHeat_high,mustOut,0.9607567021742223
hh0025,02ES,processHeat_high,mustOut,0.9719249445284175
hh0026,02ES,processHeat_high,mustOut,0.9828521526834755
hh0027,02ES,processHeat_high,mustOut,0.9816697933821985
hh0028,02ES,processHeat_high,mustOut,0.9763394370948277
hh0029,02ES,processHeat_high,mustOut,0.9806298495149017
hh0030,02ES,processHeat_high,mustOut,0.9673555161794739
hh0001,03ES,processHeat_high,mustOut,0.9819739591849147
hh0002,03ES,processHeat_high,mustOut,0.9953178997689109
hh0003,03ES,processHeat_high,mustOut,0.9927257883378423
hh0004,03ES,processHeat_high,mustOut,0.9863856690287804
hh0005,03ES,processHeat_high,mustOut,0.980165695734259
hh0006,03ES,processHeat_high,mustOut,0.9720583689727257
hh0007,03ES,processHeat_high,mustOut,0.9799281363428536
hh0008,03ES,processHeat_high,mustOut,0.9777512223363192
hh0009,03ES,processHeat_high,mustOut,0.9846853768125987
hh0010,03ES,processHeat_high,mustOut,0.9829051416043942
hh0011,03ES,processHeat_high,mustOut,0.9637975486363748
hh0012,03ES,processHeat_high,mustOut,0.971175008165885
hh0013,03ES,processHeat_high,mustOut,0.9696536537635
hh0014,03ES,processHeat_high,mustOut,0.970192971682663
hh0015,03ES,processHeat_high,mustOut,0.9673585242344303
hh0016,03ES,processHeat_high,mustOut,0.9674207323054403
hh0017,03ES,processHeat_high,mustOut,0.9604426944522723
hh0018,03ES,processHeat_high,mustOut,0.9573087510882783
hh0019,03ES,processHeat_high,mustOut,0.9695806092477774
hh0020,03ES,processHeat_high,mustOut,0.9786209085017002
hh0021,03ES,processHeat_high,mustOut,0.9773138772712548
hh0022,03ES,processHeat_high,mustOut,0.9766827630984334
hh0023,03ES,processHeat_high,mustOut,0.9548155455507285
hh0024,03ES,processHeat_high,mustOut,0.9583819304164412
hh0025,03ES,processHeat_high,mustOut,0.9710748045496632
hh0026,03ES,processHeat_high,mustOut,0.9824255574268258
hh0027,03ES,processHeat_high,mustOut,0.979996392453629
hh0028,03ES,processHeat_high,mustOut,0.9770216760370398
hh0029,03ES,processHeat_high,mustOut,0.9802015931947115
hh0030,03ES,processHeat_high,mustOut,0.9654064809948802
hh0001,04ES,processHeat_high,mustOut,0.9832055623737148
hh0002,04ES,processHeat_high,mustOut,0.9940920565600088
hh0003,04ES,processHeat_high,mustOut,0.9958539314901161
hh0004,04ES,processHeat_high,mustOut,0.9854392663352821
hh0005,04ES,processHeat_high,mustOut,0.9820234880197175
hh0006,04ES,processHeat_high,mustOut,0.9728744624973635
hh0007,04ES,processHeat_high,mustOut,0.980524215277298
hh0008,04ES,processHeat_high,mustOut,0.9771128738267875
hh0009,04ES,processHeat_high,mustOut,0.9824715569073565
hh0010,04ES,processHeat_high,mustOut,0.980013231143883
hh0011,04ES,processHeat_high,mustOut,0.965060392887695
hh0012,04ES,processHeat_high,mustOut,0.9741542129050275
hh0013,04ES,processHeat_high,mustOut,0.973410020096036
hh0014,04ES,processHeat_high,mustOut,0.971525197837247
hh0015,04ES,processHeat_high,mustOut,0.96698730534319
hh0016,04ES,processHeat_high,mustOut,0.9688891406975293
hh0017,04ES,processHeat_high,mustOut,0.963600481518245
hh0018,04ES,processHeat_high,mustOut,0.960153372414416
hh0019,04ES,processHeat_high,mustOut,0.9713384128591863
hh0020,04ES,processHeat_high,mustOut,0.9793652344749293
hh0021,04ES,processHeat_high,mustOut,0.9776921240745308
hh0022,04ES,processHeat_high,mustOut,0.9761396372092958
hh0023,04ES,processHeat_high,mustOut,0.9571053960798714
hh0024,04ES,processHeat_high,mustOut,0.9621146905396938
hh0025,04ES,processHeat_high,mustOut,0.9724635692393546
hh0026,04ES,processHeat_high,mustOut,0.9826692503190949
hh0027,04ES,processHeat_high,mustOut,0.9819751765726803
hh0028,04ES,processHeat_high,mustOut,0.9762247490788583
hh0029,04ES,processHeat_high,mustOut,0.9806791319810783
hh0030,04ES,processHeat_high,mustOut,0.9683502025259423
hh0001,05ES,processHeat_high,mustOut,0.9814157591365591
hh0002,05ES,processHeat_high,mustOut,0.9952241504375977
hh0003,05ES,processHeat_high,mustOut,0.9918100448403557
hh0004,05ES,processHeat_high,mustOut,0.986522636648331
hh0005,05ES,processHeat_high,mustOut,0.9793355779400281
hh0006,05ES,processHeat_high,mustOut,0.9716556266651655
hh0007,05ES,processHeat_high,mustOut,0.9797409976277114
hh0008,05ES,processHeat_high,mustOut,0.9778772331333574
hh0009,05ES,processHeat_high,mustOut,0.9848966644746557
hh0010,05ES,processHeat_high,mustOut,0.9836937393005792
hh0011,05ES,processHeat_high,mustOut,0.9638430883295903
hh0012,05ES,processHeat_high,mustOut,0.9707590320870738
hh0013,05ES,processHeat_high,mustOut,0.9685472089948435
hh0014,05ES,processHeat_high,mustOut,0.969725779175248
hh0015,05ES,processHeat_high,mustOut,0.9673769747281346
hh0016,05ES,processHeat_high,mustOut,0.9670181651477254
hh0017,05ES,processHeat_high,mustOut,0.9599075549904595
hh0018,05ES,processHeat_high,mustOut,0.9568368896402575
hh0019,05ES,processHeat_high,mustOut,0.9687391046743332
hh0020,05ES,processHeat_high,mustOut,0.9782504849173288
hh0021,05ES,processHeat_high,mustOut,0.977378605135367
hh0022,05ES,processHeat_high,mustOut,0.976802324846872
hh0023,05ES,processHeat_high,mustOut,0.9544235677243582
hh0024,05ES,processHeat_high,mustOut,0.9577145881718305
hh0025,05ES,processHeat_high,mustOut,0.9707598420676803
hh0026,05ES,processHeat_high,mustOut,0.9822867464421798
hh0027,05ES,processHeat_high,mustOut,0.979447654467288
hh0028,05ES,processHeat_high,mustOut,0.9773798132689562
hh0029,05ES,processHeat_high,mustOut,0.9803013331435935
hh0030,05ES,processHeat_high,mustOut,0.9645463952043541
hh0001,06ES,processHeat_high,mustOut,0.9789585409735985
hh0002,06ES,processHeat_high,mustOut,0.9944707294226235
hh0003,06ES,processHeat_high,mustOut,0.9854435721644458
hh0004,06ES,processHeat_high,mustOut,0.9863299841499688
hh0005,06ES,processHeat_high,mustOut,0.9763847164722753
hh0006,06ES,processHeat_high,mustOut,0.9713300328430338
hh0007,06ES,processHeat_high,mustOut,0.9782981581724998
hh0008,06ES,processHeat_high,mustOut,0.9786895891076273
hh0009,06ES,processHeat_high,mustOut,0.9871058766543002
hh0010,06ES,processHeat_high,mustOut,0.9867301462528755
hh0011,06ES,processHeat_high,mustOut,0.9635703059760954
hh0012,06ES,processHeat_high,mustOut,0.9665910018726582
hh0013,06ES,processHeat_high,mustOut,0.9638382350480275
hh0014,06ES,processHeat_high,mustOut,0.9686522303958252
hh0015,06ES,processHeat_high,mustOut,0.9696676149852972
hh0016,06ES,processHeat_high,mustOut,0.966170321288659
hh0017,06ES,processHeat_high,mustOut,0.956806596264669
hh0018,06ES,processHeat_high,mustOut,0.954851947304713
hh0019,06ES,processHeat_high,mustOut,0.967411448312256
hh0020,06ES,processHeat_high,mustOut,0.9769242486848889
hh0021,06ES,processHeat_high,mustOut,0.9763757786209
hh0022,06ES,processHeat_high,mustOut,0.9775621537063215
hh0023,06ES,processHeat_high,mustOut,0.9545386486596017
hh0024,06ES,processHeat_high,mustOut,0.9538875611949229
hh0025,06ES,processHeat_high,mustOut,0.9692482802785243
hh0026,06ES,processHeat_high,mustOut,0.981002375825352
hh0027,06ES,processHeat_high,mustOut,0.9759779214906462
hh0028,06ES,processHeat_high,mustOut,0.9782398971219468
hh0029,06ES,processHeat_high,mustOut,0.9786720946572227
hh0030,06ES,processHeat_high,mustOut,0.9615948312509819
hh0001,07ES,processHeat_high,mustOut,0.9795582166088075
hh0002,07ES,processHeat_high,mustOut,0.9946459131264189
hh0003,07ES,processHeat_high,mustOut,0.9869104647805984
hh0004,07ES,processHeat_high,mustOut,0.9863736791350044
hh0005,07ES,processHeat_high,mustOut,0.9771125243311103
hh0006,07ES,processHeat_high,mustOut,0.9714226819707867
hh0007,07ES,processHeat_high,mustOut,0.9786462043573503
hh0008,07ES,processHeat_high,mustOut,0.978499995725114
hh0009,07ES,processHeat_high,mustOut,0.9866077044320263
hh0010,07ES,processHeat_high,mustOut,0.9860082266191382
hh0011,07ES,processHeat_high,mustOut,0.9636107076542313
hh0012,07ES,processHeat_high,mustOut,0.9675881141418642
hh0013,07ES,processHeat_high,mustOut,0.9650215302143963
hh0014,07ES,processHeat_high,mustOut,0.9689353566286579
hh0015,07ES,processHeat_high,mustOut,0.9691181743996344
hh0016,07ES,processHeat_high,mustOut,0.9663890761709845
hh0017,07ES,processHeat_high,mustOut,0.9575724818525617
hh0018,07ES,processHeat_high,mustOut,0.9553174748976282
hh0019,07ES,processHeat_high,mustOut,0.9677712995598995
hh0020,07ES,processHeat_high,mustOut,0.977256333506995
hh0021,07ES,processHeat_high,mustOut,0.9766100546800516
hh0022,07ES,processHeat_high,mustOut,0.977382334709624
hh0023,07ES,processHeat_high,mustOut,0.9544177218362602
hh0024,07ES,processHeat_high,mustOut,0.9548297005364972
hh0025,07ES,processHeat_high,mustOut,0.9696309180140682
hh0026,07ES,processHeat_high,mustOut,0.9813116605881037
hh0027,07ES,processHeat_high,mustOut,0.976811412190582
hh0028,07ES,processHeat_high,mustOut,0.9780274302036318
hh0029,07ES,processHeat_high,mustOut,0.9790461302732822
hh0030,07ES,processHeat_high,mustOut,0.9623443633751926
hh0001,08ES,processHeat_high,mustOut,0.9824074712502477
hh0002,08ES,processHeat_high,mustOut,0.9954086735156685
hh0003,08ES,processHeat_high,mustOut,0.9935802697605792
hh0004,08ES,processHeat_high,mustOut,0.9863163680043674
hh0005,08ES,processHeat_high,mustOut,0.9807778630794485
hh0006,08ES,processHeat_high,mustOut,0.972307537881708
hh0007,08ES,processHeat_high,mustOut,0.9801055800730787
hh0008,08ES,processHeat_high,mustOut,0.9776469299085677
hh0009,08ES,processHeat_high,mustOut,0.9844519956895532
hh0010,08ES,processHeat_high,mustOut,0.9823123628223782
hh0011,08ES,processHeat_high,mustOut,0.9638147018036988
hh0012,08ES,processHeat_high,mustOut,0.9716192868711032
hh0013,08ES,processHeat_high,mustOut,0.970499380163679
hh0014,08ES,processHeat_high,mustOut,0.9705082850611868
hh0015,08ES,processHeat_high,mustOut,0.9672578353742497
hh0016,08ES,processHeat_high,mustOut,0.9676968094320393
hh0017,08ES,processHeat_high,mustOut,0.960904577013975
hh0018,08ES,processHeat_high,mustOut,0.957700294915028
hh0019,08ES,processHeat_high,mustOut,0.970116309305953
hh0020,08ES,processHeat_high,mustOut,0.9788930211349434
hh0021,08ES,processHeat_high,mustOut,0.9773284825149675
hh0022,08ES,processHeat_high,mustOut,0.9765830826082335
hh0023,08ES,processHeat_high,mustOut,0.9551230253702445
hh0024,08ES,processHeat_high,mustOut,0.9589554755535307
hh0025,08ES,processHeat_high,mustOut,0.9713256932112064
hh0026,08ES,processHeat_high,mustOut,0.9825660085268223
hh0027,08ES,processHeat_high,mustOut,0.9804762587620348
hh0028,08ES,processHeat_high,mustOut,0.9767836576912813
hh0029,08ES,processHeat_high,mustOut,0.9802279790629043
hh0030,08ES,processHeat_high,mustOut,0.9660320330082522
hh0001,09ES,processHeat_high,mustOut,0.9827300454552752
hh0002,09ES,processHeat_high,mustOut,0.9955268226907747
hh0003,09ES,processHeat_high,mustOut,0.9946326437251367
hh0004,09ES,processHeat_high,mustOut,0.9863553411143104
hh0005,09ES,processHeat_high,mustOut,0.981143662437482
hh0006,09ES,processHeat_high,mustOut,0.9722989805121556
hh0007,09ES,processHeat_high,mustOut,0.9803125015599612
hh0008,09ES,processHeat_high,mustOut,0.9775232028789087
hh0009,09ES,processHeat_high,mustOut,0.9840690891284964
hh0010,09ES,processHeat_high,mustOut,0.9818867222361543
hh0011,09ES,processHeat_high,mustOut,0.9639077323102162
hh0012,09ES,processHeat_high,mustOut,0.9722561193889525
hh0013,09ES,processHeat_high,mustOut,0.971080971065304
hh0014,09ES,processHeat_high,mustOut,0.9705919789781403
hh0015,09ES,processHeat_high,mustOut,0.9669059178759948
hh0016,09ES,processHeat_high,mustOut,0.9677728743513141
hh0017,09ES,processHeat_high,mustOut,0.9613229263189533
hh0018,09ES,processHeat_high,mustOut,0.9579970922501508
hh0019,09ES,processHeat_high,mustOut,0.9701802051734281
hh0020,09ES,processHeat_high,mustOut,0.9790443260771139
hh0021,09ES,processHeat_high,mustOut,0.9774955373471425
hh0022,09ES,processHeat_high,mustOut,0.9764649586357083
hh0023,09ES,processHeat_high,mustOut,0.9552818901055709
hh0024,09ES,processHeat_high,mustOut,0.95948033733088
hh0025,09ES,processHeat_high,mustOut,0.9715050339497857
hh0026,09ES,processHeat_high,mustOut,0.9827520728094813
hh0027,09ES,processHeat_high,mustOut,0.980978130935428
hh0028,09ES,processHeat_high,mustOut,0.9766833537145012
hh0029,09ES,processHeat_high,mustOut,0.9805151193670797
hh0030,09ES,processHeat_high,mustOut,0.9663600997380812
hh0001,10ES,processHeat_high,mustOut,0.9827300454552752
hh0002,10ES,processHeat_high,mustOut,0.9955268226907747
hh0003,10ES,processHeat_high,mustOut,0.9946326437251367
hh0004,10ES,processHeat_high,mustOut,0.9863553411143104
hh0005,10ES,processHeat_high,mustOut,0.981143662437482
hh0006,10ES,processHeat_high,mustOut,0.9722989805121556
hh0007,10ES,processHeat_high,mustOut,0.9803125015599612
hh0008,10ES,processHeat_high,mustOut,0.9775232028789087
hh0009,10ES,processHeat_high,mustOut,0.9840690891284964
hh0010,10ES,processHeat_high,mustOut,0.9818867222361543
hh0011,10ES,processHeat_high,mustOut,0.9639077323102162
hh0012,10ES,processHeat_high,mustOut,0.9722561193889525
hh0013,10ES,processHeat_high,mustOut,0.971080971065304
hh0014,10ES,processHeat_high,mustOut,0.9705919789781403
hh0015,10ES,processHeat_high,mustOut,0.9669059178759948
hh0016,10ES,processHeat_high,mustOut,0.9677728743513141
hh0017,10ES,processHeat_high,mustOut,0.9613229263189533
hh0018,10ES,processHeat_high,mustOut,0.9579970922501508
hh0019,10ES,processHeat_high,mustOut,0.9701802051734281
hh0020,10ES,processHeat_high,mustOut,0.9790443260771139
hh0021,10ES,processHeat_high,mustOut,0.9774955373471425
hh0022,10ES,processHeat_high,mustOut,0.9764649586357083
hh0023,10ES,processHeat_high,mustOut,0.9552818901055709
hh0024,10ES,processHeat_high,mustOut,0.95948033733088
hh0025,10ES,processHeat_high,mustOut,0.9715050339497857
hh0026,10ES,processHeat_high,mustOut,0.9827520728094813
hh0027,10ES,processHeat_high,mustOut,0.980978130935428
hh0028,10ES,processHeat_high,mustOut,0.9766833537145012
hh0029,10ES,processHeat_high,mustOut,0.9805151193670797
hh0030,10ES,processHeat_high,mustOut,0.9663600997380812
hh0001,11ES,processHeat_high,mustOut,0.9814030578561432
hh0002,11ES,processHeat_high,mustOut,0.9951894217036747
hh0003,11ES,processHeat_high,mustOut,0.9915454122001345
hh0004,11ES,processHeat_high,mustOut,0.9864583950529937
hh0005,11ES,processHeat_high,mustOut,0.9793783736472688
hh0006,11ES,processHeat_high,mustOut,0.9717727418101585
hh0007,11ES,processHeat_high,mustOut,0.9796826403150583
hh0008,11ES,processHeat_high,mustOut,0.9779041928941387
hh0009,11ES,processHeat_high,mustOut,0.9850282799887875
hh0010,11ES,processHeat_high,mustOut,0.9836840980971907
hh0011,11ES,processHeat_high,mustOut,0.963787451935716
hh0012,11ES,processHeat_high,mustOut,0.9705416242864987
hh0013,11ES,processHeat_high,mustOut,0.968548245636626
hh0014,11ES,processHeat_high,mustOut,0.9698074098015494
hh0015,11ES,processHeat_high,mustOut,0.9675622694004309
hh0016,11ES,processHeat_high,mustOut,0.9670900449511828
hh0017,11ES,processHeat_high,mustOut,0.9598338434488073
hh0018,11ES,processHeat_high,mustOut,0.9568196583974902
hh0019,11ES,processHeat_high,mustOut,0.9689360302684853
hh0020,11ES,processHeat_high,mustOut,0.9782718306511945
hh0021,11ES,processHeat_high,mustOut,0.9772676271862158
hh0022,11ES,processHeat_high,mustOut,0.9768268123530994
hh0023,11ES,processHeat_high,mustOut,0.9545054156123547
hh0024,11ES,processHeat_high,mustOut,0.9576238568770801
hh0025,11ES,processHeat_high,mustOut,0.9707480707395647
hh0026,11ES,processHeat_high,mustOut,0.9822253525146977
hh0027,11ES,processHeat_high,mustOut,0.9793396571174995
hh0028,11ES,processHeat_high,mustOut,0.9773263190521603
hh0029,11ES,processHeat_high,mustOut,0.9801193110393058
hh0030,11ES,processHeat_high,mustOut,0.964609196743435
hh0001,12PT,processHeat_high,mustOut,0.9789333671104208
hh0002,12PT,processHeat_high,mustOut,0.9924413819874927
hh0003,12PT,processHeat_high,mustOut,0.9928451643329492
hh0004,12PT,processHeat_high,mustOut,0.9872684182579428
hh0005,12PT,processHeat_high,mustOut,0.9745357519731448
hh0006,12PT,processHeat_high,mustOut,0.9676510003773171
hh0007,12PT,processHeat_high,mustOut,0.9803374582371545
hh0008,12PT,processHeat_high,mustOut,0.9776570092863307
hh0009,12PT,processHeat_high,mustOut,0.9809861194312498
hh0010,12PT,processHeat_high,mustOut,0.986208443960186
hh0011,12PT,processHeat_high,mustOut,0.9669149421596215
hh0012,12PT,processHeat_high,mustOut,0.9758604663810926
hh0013,12PT,processHeat_high,mustOut,0.9652169415318551
hh0014,12PT,processHeat_high,mustOut,0.9666419613270495
hh0015,12PT,processHeat_high,mustOut,0.963764717496923
hh0016,12PT,processHeat_high,mustOut,0.9647215020559198
hh0017,12PT,processHeat_high,mustOut,0.9611120306756742
hh0018,12PT,processHeat_high,mustOut,0.95679234032568
hh0019,12PT,processHeat_high,mustOut,0.9616406457528089
hh0020,12PT,processHeat_high,mustOut,0.9761083171875282
hh0021,12PT,processHeat_high,mustOut,0.9807951234640725
hh0022,12PT,processHeat_high,mustOut,0.9767576011452578
hh0023,12PT,processHeat_high,mustOut,0.9519916794715153
hh0024,12PT,processHeat_high,mustOut,0.9587274253623019
hh0025,12PT,processHeat_high,mustOut,0.9706548963097728
hh0026,12PT,processHeat_high,mustOut,0.98269396657413
hh0027,12PT,processHeat_high,mustOut,0.9799830432136044
hh0028,12PT,processHeat_high,mustOut,0.980424276375867
hh0029,12PT,processHeat_high,mustOut,0.9854562978982601
hh0030,12PT,processHeat_high,mustOut,0.9609576621661735
hh0001,13PT,processHeat_high,mustOut,0.976253245478373
hh0002,13PT,processHeat_high,mustOut,0.992189383008707
hh0003,13PT,processHeat_high,mustOut,0.9841343665193305
hh0004,13PT,processHeat_high,mustOut,0.987067063474241
hh0005,13PT,processHeat_high,mustOut,0.9716163868172487
hh0006,13PT,processHeat_high,mustOut,0.9679949914574728
hh0007,13PT,processHeat_high,mustOut,0.9785047527843076
hh0008,13PT,processHeat_high,mustOut,0.9790592775548307
hh0009,13PT,processHeat_high,mustOut,0.9848592792212048
hh0010,13PT,processHeat_high,mustOut,0.9901233572288567
hh0011,13PT,processHeat_high,mustOut,0.9668323199615525
hh0012,13PT,processHeat_high,mustOut,0.9699917399520304
hh0013,13PT,processHeat_high,mustOut,0.9598363604962195
hh0014,13PT,processHeat_high,mustOut,0.9659645981710535
hh0015,13PT,processHeat_high,mustOut,0.9675100846196256
hh0016,13PT,processHeat_high,mustOut,0.9642742199502677
hh0017,13PT,processHeat_high,mustOut,0.9577949084219146
hh0018,13PT,processHeat_high,mustOut,0.9549578428251537
hh0019,13PT,processHeat_high,mustOut,0.960735920729521
hh0020,13PT,processHeat_high,mustOut,0.974883359958423
hh0021,13PT,processHeat_high,mustOut,0.9791125620175243
hh0022,13PT,processHeat_high,mustOut,0.9779840030776974
hh0023,13PT,processHeat_high,mustOut,0.9526364252158775
hh0024,13PT,processHeat_high,mustOut,0.9544999184555333
hh0025,13PT,processHeat_high,mustOut,0.9690638312554313
hh0026,13PT,processHeat_high,mustOut,0.9810901312734938
hh0027,13PT,processHeat_high,mustOut,0.9754367293221076
hh0028,13PT,processHeat_high,mustOut,0.9813244104646456
hh0029,13PT,processHeat_high,mustOut,0.9825421393888832
hh0030,13PT,processHeat_high,mustOut,0.9578286476813415
hh0001,14FR,processHeat_high,mustOut,0.9813945305372196
hh0002,14FR,processHeat_high,mustOut,0.9951968748395235
hh0003,14FR,processHeat_high,mustOut,0.9915980067923854
hh0004,14FR,processHeat_high,mustOut,0.9864789121458062
hh0005,14FR,processHeat_high,mustOut,0.9793488214842483
hh0006,14FR,processHeat_high,mustOut,0.9717320770527458
hh0007,14FR,processHeat_high,mustOut,0.9796946415545522
hh0008,14FR,processHeat_high,mustOut,0.977899681671875
hh0009,14FR,processHeat_high,mustOut,0.9849968847539816
hh0010,14FR,processHeat_high,mustOut,0.9837038366495913
hh0011,14FR,processHeat_high,mustOut,0.9638041918619445
hh0012,14FR,processHeat_high,mustOut,0.9705924631398595
hh0013,14FR,processHeat_high,mustOut,0.968524200665846
hh0014,14FR,processHeat_high,mustOut,0.9697750978900508
hh0015,14FR,processHeat_high,mustOut,0.9675121103768032
hh0016,14FR,processHeat_high,mustOut,0.9670618591185933
hh0017,14FR,processHeat_high,mustOut,0.9598429889199225
hh0018,14FR,processHeat_high,mustOut,0.956814668598274
hh0019,14FR,processHeat_high,mustOut,0.9688638623222068
hh0020,14FR,processHeat_high,mustOut,0.9782580537988825
hh0021,14FR,processHeat_high,mustOut,0.9772994979564206
hh0022,14FR,processHeat_high,mustOut,0.9768227924361172
hh0023,14FR,processHeat_high,mustOut,0.954474988025195
hh0024,14FR,processHeat_high,mustOut,0.9576348089961795
hh0025,14FR,processHeat_high,mustOut,0.9707446948038032
hh0026,14FR,processHeat_high,mustOut,0.9822391908320798
hh0027,14FR,processHeat_high,mustOut,0.979357429623682
hh0028,14FR,processHeat_high,mustOut,0.9773488290427338
hh0029,14FR,processHeat_high,mustOut,0.9801713257772872
hh0030,14FR,processHeat_high,mustOut,0.9645735175525213
hh0001,15FR,processHeat_high,mustOut,0.9764360736170505
hh0002,15FR,processHeat_high,mustOut,0.9939287339313223
hh0003,15FR,processHeat_high,mustOut,0.9805965357054892
hh0004,15FR,processHeat_high,mustOut,0.9866480758991997
hh0005,15FR,processHeat_high,mustOut,0.9729004032737467
hh0006,15FR,processHeat_high,mustOut,0.9702264254354928
hh0007,15FR,processHeat_high,mustOut,0.9772561280928911
hh0008,15FR,processHeat_high,mustOut,0.9794910454685347
hh0009,15FR,processHeat_high,mustOut,0.9885195249833183
hh0010,15FR,processHeat_high,mustOut,0.9901641937913996
hh0011,15FR,processHeat_high,mustOut,0.9641733275979598
hh0012,15FR,processHeat_high,mustOut,0.9639479357982937
hh0013,15FR,processHeat_high,mustOut,0.9586829508624943
hh0014,15FR,processHeat_high,mustOut,0.9669930888665219
hh0015,15FR,processHeat_high,mustOut,0.970989793157402
hh0016,15FR,processHeat_high,mustOut,0.9648911751833757
hh0017,15FR,processHeat_high,mustOut,0.9543782836190948
hh0018,15FR,processHeat_high,mustOut,0.9533196739308345
hh0019,15FR,processHeat_high,mustOut,0.9644884925312718
hh0020,15FR,processHeat_high,mustOut,0.9753958635771443
hh0021,15FR,processHeat_high,mustOut,0.97626797728935
hh0022,15FR,processHeat_high,mustOut,0.9783399020489559
hh0023,15FR,processHeat_high,mustOut,0.954701327752203
hh0024,15FR,processHeat_high,mustOut,0.9507951074610199
hh0025,15FR,processHeat_high,mustOut,0.9678520726435962
hh0026,15FR,processHeat_high,mustOut,0.980135339512014
hh0027,15FR,processHeat_high,mustOut,0.9730940573124335
hh0028,15FR,processHeat_high,mustOut,0.979740362106479
hh0029,15FR,processHeat_high,mustOut,0.9783977197479647
hh0030,15FR,processHeat_high,mustOut,0.9579783424926185
hh0001,16FR,processHeat_high,mustOut,0.9785238565850669
hh0002,16FR,processHeat_high,mustOut,0.9942889232016072
hh0003,16FR,processHeat_high,mustOut,0.98399819059948
hh0004,16FR,processHeat_high,mustOut,0.9861442247976002
hh0005,16FR,processHeat_high,mustOut,0.9759872582973488
hh0006,16FR,processHeat_high,mustOut,0.971513350031762
hh0007,16FR,processHeat_high,mustOut,0.9779163821666386
hh0008,16FR,processHeat_high,mustOut,0.9788361847908033
hh0009,16FR,processHeat_high,mustOut,0.9876639850778628
hh0010,16FR,processHeat_high,mustOut,0.9871222448804235
hh0011,16FR,processHeat_high,mustOut,0.9633643712731386
hh0012,16FR,processHeat_high,mustOut,0.9653681576593556
hh0013,16FR,processHeat_high,mustOut,0.9629650267751607
hh0014,16FR,processHeat_high,mustOut,0.968601862925256
hh0015,16FR,processHeat_high,mustOut,0.9704308768944833
hh0016,16FR,processHeat_high,mustOut,0.9661444279975272
hh0017,16FR,processHeat_high,mustOut,0.9559987695412713
